Longitude,Latitude,Heading,Speed
118.8169486,31.892819,-5.866290000000049,6.93658609429656
118.8169475,31.892828,-6.184884000000011,6.965111609304633
118.8169464,31.892837,-6.525450000000035,7.036716524656563
118.8169452,31.8928461,-6.855029999999999,6.7885979428438885
118.8169439,31.8928551,-7.118694000000005,6.701154379744521
118.8169426,31.8928642,-7.217568000000028,6.638454324024989
118.8169413,31.8928733,-7.217568000000028,6.668411038441866
118.81694,31.8928824,-6.9868620000000305,6.597687659567941
118.8169387,31.8928914,-6.613337999999999,6.663137630302354
118.8169376,31.8929004,-6.020094000000029,6.738691387161853
118.8169365,31.8929095,-5.185158000000001,6.946451627402359
118.8169356,31.8929186,-4.119516000000033,6.5291211666690305
118.8169348,31.8929276,-3.0209159999999997,5.330709499395045
118.8169343,31.8929367,-1.8893580000000156,5.874614717714258
118.8169342,31.8929458,-0.7578000000000316,6.365196242332019
118.8169342,31.892955,0.2748839999999859,6.266505512941046
118.8169343,31.8929642,0.9340439999999717,6.289084719563894
118.8169345,31.8929733,0.9450299999999743,6.366479921096597
118.8169345,31.8929825,0.11009399999994685,6.399105501190742
118.8169344,31.8929916,-2.7352800000000457,6.261616509545117
118.8169334,31.8930007,-8.437014000000033,6.230167974964528
118.8169311,31.8930096,-17.115954000000045,5.868448915619116
118.8169272,31.893018,-26.68476000000004,5.730590132903752
118.8169216,31.8930258,-36.42934200000002,5.70582659253426
118.8169146,31.8930326,-46.02012000000002,4.886969564458585
118.8169063,31.8930383,-56.072310000000016,2.899864134755825
118.816897,31.8930427,-65.75097600000004,3.7243037625710707
118.816887,31.8930457,-75.40767,4.500747160423653
118.8168766,31.8930474,-84.82267200000001,5.400130123735816
118.8168659,31.8930474,-94.47936600000003,5.589758420130668
118.8168553,31.893046,-104.14704600000002,5.5321185659253995
118.8168452,31.893043,-114.02346000000003,2.9885402014091897
118.8168359,31.8930386,-124.66889400000002,2.3045581455985746
118.8168279,31.8930327,-137.34673800000002,3.1965725686988637
118.8168216,31.8930253,-150.82656,4.097426572685231
118.8168176,31.8930168,-163.72412400000002,4.985854512741924
118.8168157,31.8930079,-175.292382,5.3640053439923125
118.816816,31.8929988,175.32580799999994,5.65407387568163
118.8168173,31.8929897,169.08575999999994,6.0184431326728225
118.8168195,31.8929808,166.85560199999998,6.330395194115052
118.8168218,31.8929718,167.32799999999997,6.723671529869027
118.8168238,31.8929629,168.23983799999996,7.348372947879638
118.8168259,31.8929539,169.4592839999999,7.607636664119988
118.8168277,31.8929449,170.755632,7.903264587810692
118.8168294,31.8929359,171.99704999999994,7.902019085693544
118.8168306,31.8929269,173.11762199999998,7.739366650373681
118.8168322,31.8929179,173.80973999999992,7.527737561985251
118.8168334,31.8929089,174.117348,7.275830376103239
118.8168346,31.8928998,174.35903999999994,6.818741325485916
118.8168357,31.8928907,174.589746,6.528031054548872
118.8168368,31.8928816,174.84242399999994,6.638723879925016
118.8168378,31.8928726,175.106088,6.531378258826181
118.8168387,31.8928636,175.33679399999994,6.5423294921398885
118.8168395,31.8928545,175.545528,6.652777843237401
118.8168402,31.8928455,175.82017799999994,6.7175805166182885
118.816841,31.8928364,176.00694,7.0432568238633415
118.8168417,31.8928273,176.1717299999999,7.27401832021817
118.8168425,31.8928182,176.32553399999995,7.515206789838022
118.8168431,31.8928091,176.50131,7.800942456714231
118.8168438,31.8928001,176.600184,7.996975718906647
118.8168445,31.892791,176.589198,8.216301048729855
118.8168451,31.8927818,176.36947799999996,8.381463619254342
118.8168458,31.8927727,176.094828,8.484929330783286
118.8168465,31.8927635,175.82017799999994,8.543064824451548
118.8168473,31.8927544,175.589472,8.149978921214002
118.8168482,31.8927453,175.35876599999995,7.834175561225242
118.816849,31.8927363,175.12806,7.396359993952059
118.81685,31.8927272,174.88636799999995,7.067147912068647
118.816851,31.8927182,174.666648,7.089987093233604
118.816852,31.8927091,174.47988599999996,7.037708380794454
118.816853,31.8927,174.42495599999995,7.113913443291627
118.816854,31.892691,174.52382999999998,7.025476202986227
118.816855,31.8926819,174.567774,6.894244834864523
118.816856,31.8926729,174.567774,6.7483133954083625
118.816857,31.8926639,174.57876,6.63067728334527
118.816858,31.8926549,174.63369,6.385192953540697
118.8168589,31.8926459,174.69960600000002,6.253583788010507
118.8168599,31.8926368,174.69960600000002,6.141210861348432
118.8168609,31.8926278,174.7435499999999,6.040655090313024
118.8168618,31.8926188,174.78749399999992,6.274606545418745
118.8168628,31.8926098,174.82045199999993,6.381812472760073
118.8168638,31.8926008,174.84242399999994,6.496547291635145
118.8168647,31.8925917,174.91932599999996,6.358982299926531
118.8168656,31.8925827,175.24890599999992,6.3445357016451895
118.8168665,31.8925737,175.534542,6.268710109281245
118.8168673,31.8925647,175.90806599999996,6.261152865863445
118.816868,31.8925556,176.29257599999994,6.195385057364641
118.8168687,31.8925465,176.589198,6.203821162803208
118.8168694,31.8925375,176.80891799999995,6.158991355695549
118.81687,31.8925284,176.92976399999998,6.135969366786932
118.8168706,31.8925193,177.028638,6.177362065792508
118.8168711,31.8925102,177.16046999999992,6.233436331348675
118.8168717,31.8925011,177.27032999999994,6.2317609233193565
118.8168722,31.892492,177.39117599999997,6.253173528235189
118.8168726,31.8924829,177.49005,6.264131768152224
118.8168731,31.8924738,177.6218819999999,6.3085449518324275
118.8168734,31.8924646,177.73174199999994,6.262331989113785
118.8168739,31.8924555,177.80864399999996,6.240372940412771
118.8168743,31.8924464,177.87455999999997,6.240437970320482
118.8168747,31.8924373,177.91850399999998,6.239969102871668
118.8168751,31.8924282,177.84160199999997,6.262329661519684
118.8168754,31.892419,177.79765799999996,6.305463305906957
118.8168759,31.8924099,177.6108959999999,6.263652386544913
118.8168763,31.8924008,177.43511999999998,6.241291895918376
118.8168768,31.8923917,177.24835799999994,6.0786061995116825
118.8168774,31.8923825,177.072582,6.287632700769129
118.816878,31.8923734,176.89680599999997,6.200994856788545
118.8168785,31.8923643,176.73201599999993,6.102282824822915
118.8168791,31.8923552,176.47933799999998,6.006257333043477
118.8168798,31.8923462,176.083842,5.963775209877987
118.8168806,31.8923372,175.71031799999992,5.879506209559965
118.8168814,31.8923281,175.40270999999996,5.727572189966262
118.8168822,31.8923191,175.051158,5.640896169598615
118.8168832,31.8923101,174.08438999999998,5.83593496741465
118.8168845,31.892301,170.755632,5.926254836972079
118.8168867,31.8922921,164.592486,5.955836447582506
118.8168903,31.8922835,155.68283999999994,5.8736056667955845
118.8168954,31.8922756,145.25712599999997,5.324713424714656
118.8169024,31.8922685,134.64464999999996,5.988896545118853
118.8169106,31.8922627,122.81272799999999,5.394684419063445
118.8169202,31.8922586,110.06896799999998,5.247477808599071
118.8169306,31.8922564,96.63308999999998,5.266296742165398
118.8169412,31.8922564,83.18622599999998,5.313301330115287
118.8169515,31.8922585,70.00302599999998,5.231657954333709
118.816961,31.8922626,56.655035999999996,3.540795934844249
118.8169691,31.8922684,43.40591999999998,3.308583380649263
118.8169755,31.8922757,30.244691999999986,4.401929723521562
118.8169798,31.8922841,17.720651999999973,5.091730111513856
118.8169819,31.892293,5.372388000000001,5.354678820010493
118.8169818,31.8923021,-6.1958700000000135,5.145445025289138
118.8169796,31.892311,-16.555668000000026,3.110557898319209
118.8169758,31.8923195,-24.56446200000005,4.02921292055014
118.8169709,31.8923275,-30.07943400000005,5.497516521322102
118.8169653,31.8923353,-33.15551400000004,6.4003804312992045
118.8169594,31.8923429,-33.06762600000002,6.534351365510787
118.8169538,31.8923506,-31.145076000000017,6.48845608118208
118.8169484,31.8923585,-28.23378600000001,6.500466910055784
118.8169436,31.8923666,-25.069817999999998,6.547631605128624
118.8169394,31.8923749,-21.719088,5.326973869339212
118.8169358,31.8923834,-18.29145600000004,3.3111875076128303
118.8169327,31.8923921,-14.85283800000002,2.4658637727661206
