Longitude,Latitude,Heading,Speed
118.8169695,31.8926904,100.87590600000004,7.098368444291003
118.8169691,31.8926922,100.66717200000005,7.049029941475558
118.8169687,31.8926941,100.447452,7.017628458434683
118.8169683,31.892696,100.227732,6.979072826459413
118.8169679,31.8926979,100.00801200000001,6.968420643413033
118.8169675,31.8926998,99.81026400000002,6.933513220531747
118.8169671,31.8927016,99.63448800000003,6.881144714458588
118.8169667,31.8927035,99.46969800000005,6.852191291689145
118.8169663,31.8927054,99.34885200000002,6.849017900824642
118.8169659,31.8927073,99.20603400000005,6.818140418486508
118.8169656,31.8927091,99.07420200000001,6.791091188211466
118.8169652,31.892711,98.94237000000004,6.7819898497876325
118.8169649,31.8927128,98.81053800000001,6.754976693668764
118.8169645,31.8927147,98.71166400000004,6.754976693668764
118.8169642,31.8927165,98.60180400000002,6.7374193437364776
118.8169638,31.8927183,98.49194400000005,6.714108595943196
118.8169635,31.8927201,98.39307000000002,6.710955490070211
118.8169632,31.892722,98.316168,6.678226240488234
118.8169629,31.8927238,98.22828000000004,6.676755626744911
118.8169625,31.8927256,98.15137800000002,6.687626867989658
118.8169622,31.8927275,98.085462,6.684429519590203
118.8169619,31.8927293,97.99757400000004,6.718522801836615
118.8169616,31.8927311,97.90968600000002,6.735854750996599
118.8169613,31.892733,97.84377,6.754600516594697
118.816961,31.8927349,97.76686800000004,6.8136218297585085
118.8169607,31.8927367,97.70095200000003,6.851250962374293
118.8169604,31.8927385,97.66799400000002,6.880521978346008
118.8169601,31.8927404,97.602078,6.922690203472624
118.8169598,31.8927423,97.55813400000005,6.960286674077965
118.8169595,31.8927442,97.51419000000004,6.984749994601514
118.8169592,31.8927461,97.49221800000004,7.0297507939863735
118.8169589,31.8927479,97.45926000000003,7.052893124530304
118.8169586,31.8927498,97.42630200000002,7.042009245110765
118.8169583,31.8927517,97.38235800000001,7.058119441771795
118.816958,31.8927535,97.3494,7.088203453999683
118.8169577,31.8927554,97.31644200000005,7.08950154274006
118.8169575,31.8927572,97.30545600000005,7.107348003655484
118.8169572,31.8927591,97.26151200000004,7.137524816444427
118.8169569,31.8927609,97.21756800000003,7.168832758187269
118.8169566,31.8927627,97.17362400000002,7.201238291541822
118.8169564,31.8927645,97.118694,7.2298982742680815
118.8169561,31.8927663,97.07475000000005,7.231206324476188
118.8169559,31.8927681,97.03080600000004,7.250400622880493
118.8169556,31.8927699,96.98686200000003,7.295332466488953
118.8169554,31.8927717,96.93193200000002,7.318470086913542
118.8169551,31.8927736,96.887988,7.364731830231657
118.8169548,31.8927754,96.85503,7.396122394830005
118.8169545,31.8927773,96.80010000000004,7.417935008084708
118.8169543,31.8927791,96.74517000000003,7.448078586521778
118.816954,31.892781,96.69024000000002,7.489226875624365
118.8169538,31.8927829,96.646296,7.5270357835857205
118.8169535,31.8927848,96.602352,7.577795704563069
118.8169533,31.8927867,96.55840800000004,7.6008674399571285
118.816953,31.8927886,96.51446400000003,7.644528888519411
118.8169528,31.8927905,96.48150600000002,7.6627175231461635
118.8169525,31.8927924,96.43756200000001,7.6772789930370315
118.8169523,31.8927943,96.393618,7.670142652165687
118.816952,31.8927962,96.404604,7.685756081666924
118.8169517,31.892798,96.393618,7.716387662773813
118.8169515,31.8927999,96.393618,7.771752009689659
118.8169512,31.8928018,96.393618,7.79327775429337
118.8169509,31.8928036,96.382632,7.84622830666128
118.8169507,31.8928054,96.371646,7.885259327558557
118.8169504,31.8928074,96.371646,7.931496573267193
118.8169502,31.8928093,96.36066000000005,7.98995300262738
118.8169499,31.8928111,96.34967400000005,8.02990101497474
118.8169497,31.8928129,96.34967400000005,8.001364346168168
118.8169494,31.8928147,96.34967400000005,7.9564033858986525
118.8169492,31.8928165,96.32770200000004,7.943077049711626
118.816949,31.8928183,96.33868800000005,7.883861589131035
118.8169488,31.8928201,96.32770200000004,7.837818845506175
118.8169485,31.892822,96.28375800000003,7.908185579563272
118.8169483,31.8928238,96.26178600000003,7.930702080871062
118.816948,31.8928256,96.25080000000003,7.918094667109889
118.8169478,31.8928274,96.22882800000002,7.905905681431806
118.8169475,31.8928293,96.20685600000002,7.9047282361342655
118.8169473,31.8928311,96.18488400000001,7.847293864948147
118.8169471,31.8928329,96.162912,7.839194000783156
118.8169468,31.8928348,96.14094,7.818678356477248
118.8169466,31.8928366,96.10798200000005,7.769622240729555
118.8169464,31.8928385,96.06403800000004,7.725970398472857
118.8169462,31.8928403,96.05305200000004,7.672476877255659
118.8169459,31.8928422,96.02009400000003,7.648331573320765
118.8169457,31.8928441,95.98713600000002,7.584049297370127
118.8169454,31.8928459,95.96516400000002,7.527389627360199
118.8169452,31.8928477,95.94319200000001,7.537302391965597
118.816945,31.8928495,95.910234,7.501186612862409
118.8169447,31.8928514,95.888262,7.495665132244682
118.8169445,31.8928533,95.86629000000005,7.448233353579867
118.8169443,31.8928551,95.84431800000004,7.403443015006304
118.8169441,31.892857,95.82234600000004,7.360815114054404
118.8169438,31.8928588,95.78938800000003,7.31480057616556
118.8169436,31.8928606,95.76741600000003,7.279850407387912
118.8169434,31.8928624,95.73445800000002,7.248156115996053
118.8169432,31.8928642,95.71248600000001,7.227465725401947
118.816943,31.8928661,95.69051400000001,7.190230190766715
118.8169428,31.892868,95.679528,7.136599941183374
118.8169425,31.8928698,95.64657,7.126866808816997
118.8169423,31.8928716,95.62459800000005,7.0808980739223655
118.8169421,31.8928735,95.64657,7.036039853010359
118.8169419,31.8928753,95.64657,6.981374534247404
118.8169416,31.8928772,95.63558400000005,6.91800197511461
118.8169414,31.8928791,95.657556,6.893934189287769
118.8169412,31.892881,95.64657,6.858957450511519
118.816941,31.8928828,95.63558400000005,6.805388175165966
118.8169408,31.8928847,95.657556,6.792387174086658
118.8169405,31.8928865,95.679528,6.785786725293802
118.8169403,31.8928884,95.70150000000001,6.787047295774644
118.8169401,31.8928903,95.73445800000002,6.749623807634351
118.8169399,31.8928921,95.77840200000003,6.755264987459756
118.8169396,31.892894,95.80037400000003,6.750765981045086
118.8169394,31.8928958,95.84431800000004,6.749623807634351
118.8169392,31.8928977,95.888262,6.744341711214265
118.816939,31.8928996,95.92122,6.761647490762682
118.8169387,31.8929014,95.94319200000001,6.772835047834822
118.8169385,31.8929033,95.97615000000002,6.7741720513369375
118.8169383,31.8929051,95.99812200000002,6.786205596271252
118.816938,31.8929069,96.00910800000003,6.820349994215618
118.8169378,31.8929087,96.02009400000003,6.813601636267638
118.8169376,31.8929106,96.02009400000003,6.808950473907403
118.8169374,31.8929125,96.00910800000003,6.819473672479855
118.8169371,31.8929143,95.99812200000002,6.785993715011201
118.8169369,31.8929162,95.98713600000002,6.788291999586755
118.8169367,31.892918,95.94319200000001,6.788205247018948
118.8169364,31.8929198,95.910234,6.762805480364918
118.8169362,31.8929217,95.84431800000004,6.773855039839537
118.816936,31.8929236,95.76741600000003,6.772578497281742
118.8169358,31.8929254,95.69051400000001,6.781367810935433
118.8169356,31.8929273,95.62459800000005,6.770417494341355
118.8169353,31.8929291,95.53671000000003,6.769379154873687
118.8169351,31.892931,95.448822,6.757505041580482
118.8169349,31.8929328,95.36093400000004,6.7136616075456255
118.8169347,31.8929347,95.26206000000002,6.723551239999806
118.8169345,31.8929366,95.15220000000005,6.687767151294996
118.8169343,31.8929384,95.02036800000002,6.7003009343383395
118.816934,31.8929403,94.92149400000005,6.617719833987112
118.8169338,31.8929421,94.77867600000002,6.601694578138831
118.8169336,31.8929439,94.63585800000004,6.57949172813911
118.8169334,31.8929457,94.471068,6.673246485386695
118.8169332,31.8929476,94.28430600000002,6.708682774338549
118.816933,31.8929494,94.04261400000001,6.767438818587245
118.8169328,31.8929513,93.84486600000002,6.823824590800959
118.8169326,31.8929532,93.64711800000003,6.832404530011161
118.8169325,31.8929552,93.40542600000003,6.796816941639848
118.8169324,31.8929571,93.19669200000004,6.760106016398917
118.8169322,31.8929591,92.95500000000004,6.682991945959966
118.8169321,31.8929611,92.69133600000004,6.593812013576773
118.816932,31.8929631,92.42767200000003,6.570880764943952
118.8169318,31.8929649,92.17499400000003,6.550745679150702
118.8169317,31.8929669,91.91133000000002,6.579410379018009
118.8169316,31.8929689,91.63668000000001,6.655800213487904
118.8169316,31.8929708,91.351044,6.708511472149926
118.8169316,31.8929727,91.08738000000005,6.739952033108431
118.8169315,31.8929746,90.82371600000005,6.73981093530142
118.8169315,31.8929766,90.52709400000003,6.706021692566226
118.8169314,31.8929785,90.29638800000004,6.618301142340597
118.8169314,31.8929804,90.08765400000004,6.51956085778027
118.8169314,31.8929824,89.922864,6.487764316360567
118.8169314,31.8929843,89.76906000000002,6.44376226119892
118.8169314,31.8929863,89.60427000000004,6.376798372037935
118.8169315,31.8929882,89.37356400000004,6.190037780531868
118.8169315,31.8929901,89.24173200000001,6.102529713168301
118.8169315,31.8929921,89.14285800000005,6.059213578791589
118.8169316,31.892994,89.09891400000004,6.025986508419468
118.8169316,31.892996,89.12088600000004,5.959249658060798
118.8169316,31.8929979,89.16483000000005,5.904424438368638
118.8169317,31.8929998,89.25271800000002,5.805753603669432
118.8169317,31.8930017,89.38455000000005,5.706286149523582
118.8169317,31.8930037,89.54934000000003,5.585529655684918
118.8169317,31.8930056,89.79103200000003,5.574950478333514
118.8169317,31.8930075,90.06568200000004,5.552369509999903
118.8169317,31.8930094,90.41723400000001,5.475392132864561
118.8169317,31.8930113,90.91160400000001,5.332932162379592
118.8169315,31.8930132,91.52682000000004,5.290550843564392
118.8169313,31.8930152,92.14203600000002,5.217129353099872
118.8169311,31.893017,92.88908400000003,5.195520605923902
118.8169308,31.8930188,93.756978,5.16086805190543
118.8169306,31.8930207,94.76769000000002,5.11857481052298
118.8169303,31.8930225,95.87727600000005,5.2604488755874605
118.81693,31.8930243,96.97587600000003,5.34694568407376
118.8169296,31.8930262,98.294196,5.467981894515336
118.8169292,31.8930281,99.78829200000001,5.544763820514605
118.8169288,31.8930299,101.32633200000004,5.506024879947382
118.8169283,31.8930317,102.77648400000004,5.350385433220839
118.8169278,31.8930335,104.42438400000003,5.082289626988952
118.8169272,31.8930353,106.204116,4.864060901173491
118.8169265,31.8930371,108.148638,4.696852950738474
118.8169258,31.8930389,110.41175400000003,4.361026575859697
118.816925,31.8930406,112.63092600000004,4.142129772078868
118.8169241,31.8930423,115.16869200000002,3.957765984787166
118.8169231,31.893044,117.83829000000003,3.8354662549213083
118.8169222,31.8930457,120.78253800000005,3.8853643029521834
118.816921,31.8930473,123.60594000000003,3.9731088671652106
118.8169198,31.8930488,126.40737000000001,4.084592649355043
118.8169184,31.8930502,128.58259800000002,4.4569087579684625
118.816917,31.8930516,131.28515400000003,4.405176845144369
118.8169155,31.8930529,133.82292,4.102646460479423
118.816914,31.8930542,136.437588,3.880004530920628
118.8169125,31.8930555,139.20606000000004,3.5927772529979682
118.8169108,31.8930566,141.82072800000003,3.6668036990997313
118.816909,31.8930577,144.65511600000002,3.829808737840177
118.8169072,31.8930587,147.55542000000003,3.993700440082984
118.8169053,31.8930597,150.323892,4.119705698166413
118.8169034,31.8930606,153.11433600000004,4.189292828489268
118.8169014,31.8930614,155.47632600000003,4.094070498152602
118.8168994,31.893062,158.12395200000003,3.7269803956176157
118.8168974,31.8930627,160.870452,3.472214716859129
118.8168953,31.8930632,163.562022,3.2949806145164695
118.8168931,31.8930637,166.429368,3.5898186191589896
118.8168909,31.8930642,169.318686,3.801894219260947
118.8168887,31.8930644,172.06518600000004,4.048751531650913
118.8168865,31.8930646,174.74577,3.7225235726029666
118.8168843,31.8930648,177.54720000000003,3.504165456121815
118.8168821,31.8930648,180.23877000000005,3.402499398945225
118.8168798,31.8930647,183.07315800000003,3.6148267249766177
118.8168776,31.8930646,185.68782600000003,3.9452806979526382
118.8168755,31.8930643,188.39038200000005,4.296046448363761
118.8168733,31.893064,191.301672,4.395276954352727
118.8168712,31.8930636,194.14704600000002,4.535756038920882
118.8168691,31.8930631,196.83861600000003,4.497518784267851
118.8168671,31.8930625,199.35441000000003,4.199131162660363
118.8168651,31.8930619,202.17781200000002,3.7995244713964276
118.8168631,31.8930612,204.913326,3.5333242075251783
118.8168612,31.8930604,207.62686800000003,3.4144512695577487
118.8168593,31.8930594,210.62604600000003,3.5176038157679175
118.8168575,31.8930584,213.36156000000003,3.8078162594217995
118.8168557,31.8930574,216.031158,4.096633737457555
118.816854,31.8930563,218.700756,4.409167989021243
118.8168524,31.8930551,221.414298,4.728390235145405
118.8168508,31.8930538,223.90812000000003,4.929138735793681
118.8168492,31.8930525,226.445886,5.156654385901558
118.8168478,31.8930511,228.59914200000003,5.441001934253394
118.8168463,31.8930498,230.73042600000002,5.550517618542476
118.8168449,31.8930483,232.86171000000002,5.425742685619654
118.8168437,31.8930468,234.90510600000002,5.194974718174332
118.8168425,31.8930453,236.805684,5.052594490866987
118.8168413,31.8930437,238.673304,4.955409267931147
118.8168402,31.8930421,240.45303600000003,4.826578520738156
118.8168391,31.8930405,242.19981,4.9307207291370805
118.8168381,31.8930388,243.91362600000002,5.163999662412744
118.8168371,31.893037,245.61645600000003,5.363656394648076
118.8168362,31.8930353,247.27534200000002,5.525445032953025
118.8168354,31.8930336,248.80239600000002,5.734608642462155
118.8168347,31.8930318,250.32945,5.874807258088155
118.816834,31.89303,251.878476,5.919755934948674
118.8168333,31.8930282,253.27369800000002,5.761725636492172
118.8168327,31.8930264,254.624976,5.565222207056073
118.8168322,31.8930246,255.965268,5.401352977927004
118.8168317,31.8930228,257.173728,5.2882169924000335
118.8168312,31.8930209,258.283314,5.185945070167857
118.8168308,31.893019,259.38191400000005,5.228911222870426
118.8168304,31.8930172,260.38164,5.455398182044172
118.8168301,31.8930154,261.24953400000004,5.671909681312413
118.8168298,31.8930135,262.117428,5.883939481486804
118.8168295,31.8930117,262.897434,6.083939369240929
118.8168293,31.8930099,263.65546800000004,6.282757255592839
118.8168291,31.8930081,264.325614,6.4519483406835505
118.8168289,31.8930063,264.94083,6.611053122646158
118.8168288,31.8930043,265.55604600000004,6.726278808458646
118.8168286,31.8930024,266.07238800000005,6.810825388257634
118.8168284,31.8930006,266.53380000000004,6.8739654393825695
118.8168283,31.8929987,266.91831,6.937974230674346
118.8168282,31.8929968,267.291834,6.869677767636708
118.8168281,31.8929949,267.676344,6.769800758629948
118.8168281,31.892993,268.02789600000006,6.699316477895105
118.816828,31.892991,268.368462,6.643884583223783
118.8168279,31.892989,268.665084,6.556258807790656
118.8168279,31.8929871,268.96170600000005,6.544247918310889
118.8168279,31.8929851,269.247342,6.609690273767468
118.8168278,31.8929831,269.50002,6.621975263311656
118.8168277,31.8929811,269.730726,6.67568001234401
118.8168277,31.8929792,269.90650200000005,6.719673733610682
118.8168277,31.8929773,270.14796,6.708529023915933
118.8168277,31.8929754,270.34570800000006,6.7750125774564935
118.8168278,31.8929735,270.521484,6.8416171735626605
118.8168278,31.8929716,270.69726,6.874118546091502
118.8168278,31.8929697,270.85106400000006,6.9186415642281105
118.8168279,31.8929678,270.9719100000001,6.9410262295170595
118.816828,31.8929659,271.114728,6.940732128228659
118.8168279,31.8929639,271.21360200000004,7.017261707991012
118.816828,31.892962,271.29050400000006,7.039847128523119
118.816828,31.89296,271.4003640000001,7.073293504299699
118.8168281,31.892958,271.477266,7.161874787785741
118.8168282,31.8929561,271.554168,7.096563004055189
118.8168282,31.8929542,271.67501400000003,7.084940893383617
118.8168283,31.8929523,271.75191600000005,7.097714161688634
118.8168284,31.8929504,271.82881800000007,7.108517427322749
118.8168285,31.8929484,271.96065,7.108916707713229
118.8168286,31.8929465,272.114454,7.088267284337198
118.8168287,31.8929445,272.24628600000005,7.054900162194095
118.8168288,31.8929426,272.3781180000001,7.03376142303621
118.8168288,31.8929406,272.498964,7.022006309866631
118.8168289,31.8929387,272.61981000000003,7.023482835867926
118.8168291,31.8929367,272.72967000000006,7.001999610023518
118.8168292,31.8929348,272.8285440000001,6.981089982905487
118.8168293,31.8929329,272.927418,6.959146380039715
118.8168294,31.892931,273.015306,6.960362402039141
118.8168295,31.892929,273.092208,6.938973146516852
118.8168297,31.8929272,273.15812400000004,6.917661549282641
118.8168298,31.8929252,273.22404000000006,6.906177985516742
118.8168299,31.8929233,273.3009420000001,6.88481534731651
118.81683,31.8929214,273.3668580000001,6.874495395211651
118.8168302,31.8929195,273.410802,6.853170634856568
118.8168303,31.8929176,273.465732,6.853172761778953
118.8168305,31.8929157,273.509676,6.842205362769353
118.8168306,31.8929137,273.542634,6.832631526046648
118.8168308,31.8929118,273.58657800000003,6.808654094182865
118.8168309,31.8929099,273.63052200000004,6.810047936748076
118.8168311,31.8929079,273.66348000000005,6.832799635439729
118.8168312,31.892906,273.69643800000006,6.854606122433393
118.8168314,31.892904,273.72939600000007,6.844330921755444
118.8168315,31.8929021,273.74038200000007,6.864868066702635
118.8168317,31.8929003,273.75136800000007,6.875101378725819
118.8168318,31.8928984,273.7623540000001,6.89986039079853
118.816832,31.8928964,273.7623540000001,6.910819396617095
118.8168321,31.8928945,273.7733400000001,6.964900482161279
118.8168323,31.8928926,273.7733400000001,6.976587758388328
118.8168324,31.8928907,273.7733400000001,7.000009306349616
118.8168326,31.8928889,273.74038200000007,7.010968782446991
118.8168327,31.892887,273.70742400000006,7.029291441957073
118.8168329,31.892885,273.67446600000005,7.0519047282873775
118.816833,31.8928831,273.65249400000005,7.097170237747109
118.8168332,31.8928811,273.64150800000004,7.1190952898619235
118.8168333,31.8928792,273.61953600000004,7.106064989535744
118.8168334,31.8928772,273.59756400000003,7.127983704554815
118.8168336,31.8928754,273.57559200000003,7.1382902120116025
118.8168337,31.8928734,273.55362,7.182826529389649
118.8168338,31.8928715,273.542634,7.249319794313165
118.816834,31.8928696,273.55362,7.282170734758911
118.8168341,31.8928676,273.531648,7.316433499255469
118.8168343,31.8928656,273.509676,7.358952592782096
118.8168344,31.8928637,273.509676,7.403463722077224
118.8168346,31.8928618,273.509676,7.49053011124343
118.8168347,31.8928599,273.509676,7.524086647799881
118.8168348,31.892858,273.487704,7.557214975513966
118.8168349,31.8928561,273.476718,7.5795845143956955
118.8168351,31.8928542,273.487704,7.623466138843068
118.8168352,31.8928523,273.487704,7.656363151669701
118.8168354,31.8928504,273.476718,7.701566943659826
118.8168355,31.8928484,273.49869,7.730597935182655
118.8168356,31.8928465,273.509676,7.8105754573177295
118.8168358,31.8928447,273.49869,7.844882470742707
118.8168359,31.8928427,273.520662,7.888694076706603
118.8168361,31.8928409,273.531648,7.921630517045979
118.8168362,31.8928388,273.542634,7.976417945856244
118.8168363,31.8928368,273.55362,8.0188920914594
118.8168365,31.892835,273.564606,8.00997130054918
118.8168366,31.892833,273.564606,7.997619204951246
118.8168368,31.8928312,273.58657800000003,7.976367069098303
118.8168369,31.8928292,273.59756400000003,7.978494852214836
118.8168371,31.8928274,273.59756400000003,7.977855816961001
118.8168372,31.8928255,273.63052200000004,7.9970420678814795
118.8168374,31.8928237,273.65249400000005,8.031965168582174
118.8168375,31.8928217,273.66348000000005,8.077237210387745
118.8168377,31.8928199,273.67446600000005,8.110780660298138
118.8168378,31.892818,273.67446600000005,8.164158683021022
118.8168379,31.8928161,273.68545200000005,8.185383907443759
118.8168381,31.8928143,273.68545200000005,8.208019489040954
118.8168382,31.8928124,273.68545200000005,8.219668340779258
118.8168384,31.8928104,273.69643800000006,8.251212374502257
118.8168385,31.8928085,273.70742400000006,8.262834839532273
118.8168386,31.8928065,273.70742400000006,8.240893515578056
118.8168388,31.8928047,273.71841000000006,8.229243604579011
118.816839,31.8928027,273.72939600000007,8.175109482337136
118.8168391,31.8928008,273.74038200000007,8.121002713736724
118.8168393,31.892799,273.74038200000007,8.077237210387745
118.8168394,31.892797,273.75136800000007,8.04435092414972
118.8168396,31.892795,273.75136800000007,7.998338089525478
118.8168397,31.8927931,273.7623540000001,8.034080041141527
118.8168399,31.8927911,273.7733400000001,8.033304258016022
118.81684,31.8927891,273.7843260000001,8.053951172022542
118.8168402,31.8927873,273.7843260000001,8.045084258858948
118.8168403,31.8927854,273.8062980000001,8.065515520262723
118.8168405,31.8927834,273.8172840000001,8.044999679995886
118.8168406,31.8927814,273.8282700000001,8.023090817267862
118.8168408,31.8927796,273.8392560000001,7.988733267226355
118.8168409,31.8927777,273.8502420000001,7.978732723043791
118.8168411,31.8927759,273.861228,7.924671119588089
118.8168412,31.892774,273.872214,7.869793424303038
118.8168414,31.8927722,273.8832,7.925191286374054
118.8168415,31.8927702,273.8832,7.9237060361760845
118.8168417,31.8927684,273.894186,7.924530367282883
118.8168418,31.8927664,273.905172,7.913633042496523
118.816842,31.8927646,273.905172,7.9034347805374665
118.8168422,31.8927627,273.894186,7.881798278700484
118.8168424,31.8927608,273.905172,7.849705835676315
118.8168425,31.8927589,273.905172,7.815654026995021
118.8168426,31.8927569,273.894186,7.780452449169358
118.8168428,31.8927551,273.905172,7.735308266691964
118.816843,31.8927531,273.905172,7.72564579373501
118.8168431,31.8927512,273.905172,7.693513808899508
118.8168433,31.8927493,273.894186,7.715476851011244
118.8168434,31.8927473,273.905172,7.713994381962125
118.8168436,31.8927454,273.905172,7.7037668428398955
118.8168437,31.8927435,273.905172,7.681801744213855
118.8168439,31.8927416,273.894186,7.639487670785345
118.8168441,31.8927397,273.8832,7.605091400790221
118.8168442,31.8927378,273.861228,7.516771360805213
118.8168443,31.8927359,273.8502420000001,7.494493948705524
118.8168445,31.892734,273.8392560000001,7.450121675801798
118.8168446,31.892732,273.8172840000001,7.415681054638998
118.8168448,31.8927301,273.8172840000001,7.383967533635671
118.8168449,31.8927281,273.8062980000001,7.350185783224725
118.8168451,31.8927263,273.7953120000001,7.350842579904103
118.8168452,31.8927244,273.7733400000001,7.327442820870411
118.8168454,31.8927224,273.75136800000007,7.328103645013918
118.8168455,31.8927204,273.74038200000007,7.306180056263482
118.8168457,31.8927185,273.72939600000007,7.305469680926339
118.8168458,31.8927165,273.70742400000006,7.284252758589744
118.816846,31.8927147,273.68545200000005,7.271883573946333
118.8168461,31.8927127,273.67446600000005,7.260254044796624
118.8168463,31.8927107,273.66348000000005,7.229486801047882
118.8168464,31.8927087,273.65249400000005,7.204758951451432
118.8168465,31.8927067,273.64150800000004,7.195881506384624
118.8168467,31.8927049,273.63052200000004,7.17415138222222
