Longitude,Latitude,Heading,Speed
113.8025888,34.7166163,-0.28540200000003324,17.26420774250174
113.8025888,34.7166254,-0.31836000000004105,17.2855555598624
113.8025887,34.7166346,-0.37328999999999724,17.417596640322976
113.8025886,34.7166438,-0.38427599999999984,17.58289698632068
113.8025886,34.716653,-0.41723400000000765,17.62644859848174
113.8025885,34.7166623,-0.39526200000000244,17.746954033984313
113.8025884,34.7166717,-0.42822000000001026,17.83541511275489
113.8025884,34.7166812,-0.41723400000000765,18.14260269228033
113.8025884,34.7166903,-0.40624800000000505,18.395265490757303
113.8025883,34.7166996,-0.41723400000000765,18.614916757791008
113.8025883,34.716709,-0.40624800000000505,18.84582445817211
113.8025881,34.7167185,-0.34033200000004626,19.076657957936586
113.802588,34.7167276,-0.29638800000003585,19.288411821106465
113.802588,34.7167368,-0.23047200000002022,19.471704225576307
113.8025879,34.7167463,-0.2524440000000254,19.8700354948123
113.8025878,34.7167558,-0.27441600000003064,20.032162570558928
113.8025877,34.7167649,-0.30737400000003845,20.2742936562094
113.8025876,34.7167741,-0.31836000000004105,20.43875596562989
113.8025876,34.7167833,-0.32934600000004366,20.603582492054628
113.8025875,34.7167926,-0.34033200000004626,20.75735903255939
113.8025874,34.716802,-0.37328999999999724,20.94460674446612
113.8025873,34.7168115,-0.37328999999999724,21.04329684966325
113.8025873,34.716821,-0.39526200000000244,21.185872733411582
113.8025871,34.7168301,-0.40624800000000505,21.428222479936217
113.8025871,34.7168392,-0.43920600000001286,21.592654922231677
113.802587,34.7168485,-0.43920600000001286,21.80223882298703
113.8025869,34.7168578,-0.4611780000000181,21.900211957393285
113.8025868,34.7168672,-0.4611780000000181,22.065069575320045
113.8025866,34.7168766,-0.4941360000000259,22.175471690569392
113.8025866,34.716886,-0.4941360000000259,22.329041290209116
113.8025865,34.7168956,-0.5051220000000285,22.493622116712686
113.8025864,34.7169047,-0.5051220000000285,22.647159656630738
113.8025863,34.7169138,-0.5051220000000285,22.779269163625422
113.8025862,34.7169229,-0.5051220000000285,22.878426889438522
113.8025861,34.7169321,-0.5051220000000285,22.99915555996199
113.802586,34.7169414,-0.45019200000001547,23.152620247103684
113.8025859,34.7169507,-0.40624800000000505,23.28443668226769
113.8025858,34.7169601,-0.34033200000004626,23.427134037672094
113.8025858,34.7169695,-0.28540200000003324,23.558678241454345
113.8025857,34.716979,-0.2194860000000176,23.74756152774415
113.8025856,34.7169885,-0.1755420000000072,23.88845349311136
113.8025856,34.7169981,-0.10962600000004841,23.975997063479614
113.8025855,34.7170073,-0.06568200000003799,24.21875436277367
113.8025854,34.7170164,0.00023399999997764098,24.261729494554608
113.8025855,34.7170255,0.011219999999980246,24.316467842088535
113.8025855,34.7170347,0.02220599999998285,24.393370027788748
113.8025855,34.7170438,-0.010752000000024964,24.459276236059736
113.8025855,34.717053,-0.02173800000002757,24.54724248708946
113.8025854,34.7170623,-0.03272400000003017,24.646067075566854
113.8025854,34.7170716,-0.03272400000003017,24.77798272123383
113.8025854,34.7170809,-0.04371000000003278,24.865784488803207
113.8025854,34.7170903,-0.03272400000003017,24.975793035420544
113.8025854,34.7170997,-0.04371000000003278,25.06352886263462
113.8025854,34.7171091,-0.03272400000003017,25.16241882197635
113.8025853,34.7171186,-0.03272400000003017,25.22850593701217
113.8025854,34.7171282,-0.02173800000002757,25.39339119426649
113.8025854,34.7171377,-0.02173800000002757,25.415066698400352
113.8025854,34.7171473,-0.010752000000024964,25.52519006826213
113.8025854,34.7171569,-0.010752000000024964,25.623810493346596
113.8025854,34.7171665,0.00023399999997764098,25.734240751759444
113.8025855,34.7171756,0.00023399999997764098,25.78893780494536
113.8025855,34.7171853,0.00023399999997764098,25.887514140347236
113.8025855,34.7171944,0.00023399999997764098,25.93173973159238
113.8025855,34.7172036,0.00023399999997764098,26.096214703025247
113.8025855,34.7172127,-0.03272400000003017,26.15113254375289
113.8025855,34.7172219,-0.05469600000003538,26.23963873736236
113.8025854,34.7172311,-0.07666800000004059,26.294000774000736
113.8025854,34.7172404,-0.07666800000004059,26.338276618045413
113.8025854,34.7172496,-0.0876540000000432,26.414904905955453
113.8025854,34.7172588,-0.0986400000000458,26.436797946338995
113.8025853,34.7172681,-0.10962600000004841,26.503037231151897
113.8025853,34.7172775,-0.12061200000005101,26.557793162079737
113.8025853,34.7172868,-0.12061200000005101,26.667689302292835
113.8025852,34.7172961,-0.13159799999999677,26.656593508954273
113.8025852,34.7173055,-0.15357000000000198,26.78849077374554
113.8025852,34.7173149,-0.15357000000000198,26.876866124224158
113.8025852,34.7173243,-0.15357000000000198,26.887315872896636
113.8025851,34.7173338,-0.1645560000000046,26.95341506499426
113.8025851,34.7173433,-0.15357000000000198,27.019299253476007
113.802585,34.7173527,-0.1645560000000046,27.107310178207538
113.802585,34.7173623,-0.1645560000000046,27.240281847037163
113.802585,34.7173719,-0.1865280000000098,27.29438515491949
113.8025849,34.7173814,-0.1755420000000072,27.305083616260735
113.802585,34.7173911,-0.1755420000000072,27.403759175625915
113.8025849,34.7174006,-0.1645560000000046,27.32743467615951
113.8025848,34.7174102,-0.1755420000000072,27.392975669618618
113.8025848,34.7174199,-0.1755420000000072,27.524584857967376
113.8025849,34.7174295,-0.1645560000000046,27.546469318184442
113.8025849,34.7174392,-0.15357000000000198,27.579580050580738
113.8025849,34.7174489,-0.15357000000000198,27.689327591438836
113.8025848,34.7174586,-0.14258399999999938,27.689436942432412
113.8025848,34.7174677,-0.14258399999999938,27.755300365319325
113.8025846,34.7174774,-0.13159799999999677,27.778335026640757
113.8025846,34.7174865,-0.12061200000005101,27.854209941297178
113.8025845,34.7174956,-0.0986400000000458,27.898089834714746
113.8025845,34.7175047,-0.07666800000004059,27.965082850813914
113.8025845,34.7175138,-0.04371000000003278,28.019097157026085
113.8025844,34.7175229,-0.04371000000003278,28.0519255394919
113.8025845,34.717532,-0.02173800000002757,28.052934998957628
113.8025845,34.7175412,-0.010752000000024964,28.07432124870294
113.8025845,34.7175503,0.00023399999997764098,28.118325892594314
113.8025846,34.7175595,0.033191999999985455,28.161838298421547
113.8025846,34.7175687,0.06614999999999327,28.161802314502133
113.8025846,34.7175779,0.09910800000000108,28.194796370323523
113.8025846,34.717587,0.11009399999994685,28.227606340376415
113.8025846,34.7175963,0.09910800000000108,28.315519171826093
113.8025847,34.7176055,0.08812199999999848,28.370489509804056
113.8025847,34.7176148,0.06614999999999327,28.46950188327802
113.8025847,34.7176241,0.06614999999999327,28.502173849944487
113.8025847,34.7176334,0.055163999999990665,28.557154122674376
113.8025847,34.7176427,0.07713599999999587,28.568182834083046
113.8025848,34.717652,0.06614999999999327,28.612201045232595
113.8025847,34.7176614,0.06614999999999327,28.677981520804607
113.8025846,34.7176709,0.055163999999990665,28.92361699247911
113.8025846,34.7176803,0.04417799999998806,28.966421461737504
113.8025847,34.7176896,0.04417799999998806,28.876344727329908
113.8025847,34.717699,0.04417799999998806,28.864850611472097
113.8025847,34.7177084,0.033191999999985455,28.886707122200562
113.8025847,34.7177178,0.04417799999998806,28.886682052908064
113.8025847,34.7177272,0.04417799999998806,28.930716934086075
113.8025847,34.7177366,0.055163999999990665,28.95277980488315
113.8025847,34.7177461,0.02220599999998285,28.952643607398677
113.8025847,34.7177555,0.02220599999998285,28.985672555515933
113.8025847,34.717765,0.00023399999997764098,29.007626050163466
113.8025847,34.7177744,0.011219999999980246,29.051556044588185
113.8025847,34.7177839,0.00023399999997764098,29.09548151327701
113.8025847,34.7177934,0.011219999999980246,29.15034837595435
113.8025848,34.7178029,0.00023399999997764098,29.227507510213776
113.8025848,34.7178124,0.011219999999980246,29.249305606357154
113.8025848,34.717822,0.00023399999997764098,29.24922706464905
113.8025847,34.7178315,0.011219999999980246,29.227311009104294
113.8025847,34.717841,0.011219999999980246,29.172315475012425
113.8025847,34.7178504,0.02220599999998285,29.051554900489485
113.8025847,34.7178599,0.011219999999980246,29.062956559117858
113.8025847,34.7178694,0.011219999999980246,29.00784218997447
113.8025847,34.7178787,0.00023399999997764098,28.90902197209297
113.8025847,34.7178881,0.00023399999997764098,28.82094404549979
113.8025847,34.7178975,0.00023399999997764098,28.743897272320662
113.8025846,34.7179068,0.00023399999997764098,28.699978087608926
113.8025846,34.717916,0.011219999999980246,28.491524808390697
113.8025846,34.7179253,0.011219999999980246,28.392706720295553
113.8025846,34.7179346,0.011219999999980246,28.337370372544108
113.8025846,34.7179438,0.011219999999980246,28.195534118087007
113.8025846,34.7179529,0.00023399999997764098,27.99739311755166
113.8025845,34.717962,0.00023399999997764098,27.788152973289378
113.8025845,34.7179717,-0.04371000000003278,27.55737444682735
113.8025845,34.7179813,-0.05469600000003538,27.33770251480697
113.8025845,34.7179908,-0.06568200000003799,27.07401387266605
113.8025845,34.7180003,-0.07666800000004059,26.85456246278115
113.8025845,34.7180096,-0.0876540000000432,26.635013093470807
113.8025844,34.718019,-0.0876540000000432,26.46989165417924
113.8025844,34.7180282,-0.0876540000000432,26.284702215066073
113.8025844,34.7180374,-0.0986400000000458,26.09806398760198
113.8025844,34.718047,-0.10962600000004841,25.722890687634674
113.8025844,34.7180561,-0.12061200000005101,25.634887770310268
113.8025844,34.7180657,-0.13159799999999677,25.448681519752185
113.8025844,34.7180752,-0.14258399999999938,25.360236466314774
113.8025843,34.7180847,-0.14258399999999938,25.217663491778875
113.8025843,34.7180942,-0.15357000000000198,25.17341947140825
113.8025843,34.7181036,-0.15357000000000198,25.04164032507851
113.8025843,34.718113,-0.1645560000000046,24.96473255851624
113.8025842,34.7181223,-0.1645560000000046,24.84386672264771
113.8025842,34.7181317,-0.1755420000000072,24.84457632896747
113.8025842,34.718141,-0.1645560000000046,24.74527814627521
113.8025841,34.7181503,-0.1865280000000098,24.64608607263379
113.8025841,34.7181595,-0.1755420000000072,24.514385681962352
113.802584,34.7181687,-0.1865280000000098,24.382789483946407
113.802584,34.7181779,-0.1755420000000072,24.316560781559403
113.802584,34.718187,-0.1865280000000098,24.217681170759523
113.802584,34.7181961,-0.1865280000000098,24.11881153116936
113.8025839,34.7182052,-0.1975140000000124,24.052890099803736
113.8025839,34.7182148,-0.208500000000015,23.932202096723376
113.8025838,34.7182243,-0.2524440000000254,23.82219213851393
113.8025838,34.7182339,-0.24145800000002282,23.734595314146905
113.8025838,34.7182434,-0.26343000000002803,23.712432225697345
113.8025837,34.718253,-0.26343000000002803,23.72470878393247
113.8025837,34.7182624,-0.27441600000003064,23.569613992636405
113.8025836,34.7182718,-0.27441600000003064,23.482246848366568
113.8025835,34.7182812,-0.29638800000003585,23.393883986664783
113.8025835,34.7182906,-0.28540200000003324,23.30599603817113
113.8025835,34.7182999,-0.28540200000003324,23.18494772718964
113.8025834,34.7183092,-0.27441600000003064,23.119205371824496
113.8025833,34.7183185,-0.29638800000003585,23.13077075113648
113.8025833,34.7183277,-0.28540200000003324,23.076772637257676
113.8025833,34.7183369,-0.29638800000003585,22.954606862550452
113.8025832,34.7183462,-0.27441600000003064,22.899613882582727
113.8025831,34.7183553,-0.27441600000003064,22.778608127482013
113.8025831,34.7183644,-0.2194860000000176,22.624826536666717
113.8025831,34.718374,-0.2194860000000176,22.547737990816586
113.8025831,34.7183831,-0.1865280000000098,22.503831806093615
113.802583,34.7183927,-0.1865280000000098,22.42700220674608
113.802583,34.7184022,-0.1645560000000046,22.317171472395557
113.802583,34.7184117,-0.1755420000000072,22.19644991306216
113.802583,34.7184211,-0.14258399999999938,22.108293119832457
113.802583,34.7184305,-0.10962600000004841,22.02066481384016
113.8025829,34.7184399,-0.02173800000002757,21.943567059547416
113.8025829,34.7184492,0.02220599999998285,21.833587515008603
113.8025829,34.7184585,0.09910800000000108,21.756800504685277
113.802583,34.7184678,0.15403799999995726,21.71299963147449
113.802583,34.718477,0.2199539999999729,21.548163956697554
113.802583,34.7184862,0.2748839999999859,21.537322000187558
113.8025831,34.7184953,0.3517859999999473,21.504480700822405
113.8025832,34.7185044,0.3957299999999577,21.394839921348737
113.8025833,34.7185136,0.46164599999997336,21.40622755923522
113.8025834,34.7185227,0.48361799999997857,21.31820276887416
113.8025835,34.7185318,0.48361799999997857,21.307466382508668
113.8025836,34.7185414,0.43967399999996815,21.251844688192108
113.8025837,34.718551,0.42868799999996554,21.263651040314667
113.8025837,34.7185605,0.3957299999999577,21.185842570289083
113.8025838,34.71857,0.3957299999999577,21.06492811521229
113.8025839,34.7185795,0.3627719999999499,21.04297366240385
113.802584,34.718589,0.3627719999999499,20.99963090495265
113.802584,34.7185985,0.3517859999999473,20.97712442466427
113.8025841,34.7186079,0.34080000000000155,20.94402251784349
113.8025842,34.7186173,0.32981399999999894,20.867120127375692
113.8025842,34.7186267,0.32981399999999894,20.85626587493264
113.8025843,34.7186361,0.31882799999999634,20.845094707008705
113.8025844,34.7186455,0.32981399999999894,20.768539408218643
113.8025845,34.7186548,0.34080000000000155,20.724373306455536
113.8025846,34.7186642,0.34080000000000155,20.64843406895411
113.8025846,34.7186735,0.3517859999999473,20.658387705134675
113.8025847,34.7186828,0.3627719999999499,20.63682328070489
113.8025848,34.7186922,0.3737579999999525,20.65839213638534
113.8025849,34.7187014,0.3737579999999525,20.581862968248053
113.802585,34.7187107,0.3627719999999499,20.59255566560244
113.802585,34.71872,0.34080000000000155,20.493860421314647
113.8025851,34.7187292,0.30784199999999373,20.460621988833985
113.8025852,34.7187385,0.2858699999999885,20.47176519499754
113.8025852,34.7187477,0.2638979999999833,20.416585911543102
113.8025853,34.7187569,0.2309399999999755,20.405715342070142
113.8025853,34.7187661,0.19798199999996768,20.361464559456756
113.8025854,34.7187753,0.17600999999996247,20.350738171382826
113.8025854,34.7187844,0.13206599999995206,20.350778253992594
113.8025854,34.7187936,0.09910800000000108,20.328610230097006
113.8025855,34.7188028,0.06614999999999327,20.295555999102667
113.8025855,34.718812,0.04417799999998806,20.350597982005254
