Longitude,Latitude,Heading,Speed
118.8168583,31.8926199,270.75219000000004,5.886094203402548
118.8168582,31.892618,271.18064400000003,5.775754451440498
118.8168583,31.8926162,271.554168,5.645048536798386
118.8168583,31.8926144,271.8727620000001,5.536528933339418
118.8168584,31.8926126,272.14741200000003,5.49233892758322
118.8168585,31.8926107,272.4110760000001,5.385190647078876
118.8168586,31.8926089,272.597838,5.286405158835408
118.8168587,31.8926071,272.75164200000006,5.20906166044262
118.8168588,31.8926052,272.8724880000001,5.478735724454064
118.8168589,31.8926034,272.938404,5.639020002765933
118.816859,31.8926015,272.971362,5.848784998179867
118.8168591,31.8925997,272.993334,6.068188101852385
118.8168593,31.8925979,273.015306,6.2674286405915245
118.8168594,31.8925961,273.037278,6.4320121447402165
118.8168595,31.8925943,273.081222,6.554476621624129
118.8168596,31.8925925,273.11418000000003,6.663544263422485
118.8168597,31.8925907,273.14713800000004,6.740369596080139
118.8168598,31.8925888,273.19108200000005,6.696430429249702
118.81686,31.892587,273.23502600000006,6.6099307436589925
118.8168601,31.8925852,273.26798400000007,6.489473452310826
118.8168602,31.8925834,273.3009420000001,6.433832698994994
118.8168603,31.8925816,273.3448860000001,6.367881733938635
118.8168605,31.8925797,273.3558720000001,6.304084612932958
118.8168606,31.8925778,273.3668580000001,6.224152447921411
118.8168607,31.8925759,273.421788,6.368673161555326
118.8168609,31.8925741,273.432774,6.479736857385638
118.816861,31.8925723,273.454746,6.57703192198055
118.8168612,31.8925705,273.509676,6.646558181662048
118.8168613,31.8925687,273.509676,6.714493213075509
118.8168615,31.8925668,273.542634,6.764774557435781
118.8168616,31.8925649,273.564606,6.822391856955709
118.8168618,31.8925631,273.564606,6.843616397748664
118.8168619,31.8925612,273.55362,6.853857450181424
118.8168621,31.8925594,273.57559200000003,6.853857450181424
118.8168622,31.8925575,273.57559200000003,6.876483872347835
118.8168623,31.8925557,273.57559200000003,6.897032386738239
118.8168625,31.8925539,273.58657800000003,6.90867935376512
118.8168626,31.892552,273.59756400000003,6.921050309106791
118.8168628,31.8925502,273.60855000000004,6.9758632108778835
118.8168629,31.8925483,273.60855000000004,6.986841201455104
118.8168631,31.8925465,273.61953600000004,7.019716933590468
118.8168632,31.8925446,273.63052200000004,7.041641114304585
118.8168633,31.8925428,273.64150800000004,7.065030792771768
118.8168635,31.8925409,273.64150800000004,7.065017835632487
118.8168636,31.8925391,273.64150800000004,7.097172291546257
118.8168638,31.8925373,273.64150800000004,7.095105468281541
118.8168639,31.8925355,273.64150800000004,7.075266657446645
118.8168641,31.8925336,273.63052200000004,7.074533095432371
118.8168642,31.8925318,273.61953600000004,7.09790146023257
118.8168644,31.89253,273.59756400000003,7.076725314428872
118.8168645,31.8925282,273.58657800000003,7.062234749333132
118.8168646,31.8925263,273.564606,7.0616857784150895
118.8168648,31.8925245,273.542634,7.039686865253277
118.8168649,31.8925227,273.542634,7.029991240932768
118.816865,31.8925208,273.520662,6.996644206469087
118.8168652,31.8925189,273.487704,6.973234935098712
118.8168653,31.8925171,273.476718,6.962777648175217
118.8168654,31.8925152,273.465732,6.964662644147948
118.8168656,31.8925133,273.44376,6.919214779270305
118.8168657,31.8925114,273.399816,6.907434649871567
118.8168658,31.8925095,273.3668580000001,6.8855697145036485
118.816866,31.8925076,273.3229140000001,6.87332593867284
118.8168661,31.8925057,273.2899560000001,6.852671112992799
118.8168662,31.8925039,273.26798400000007,6.80638470093144
118.8168663,31.892502,273.23502600000006,6.773388751105551
118.8168665,31.8925001,273.19108200000005,6.784238272404799
118.8168666,31.8924982,273.14713800000004,6.7748055128921285
118.8168667,31.8924964,273.11418000000003,6.752055025440285
118.8168669,31.8924945,273.081222,6.752524083817
118.816867,31.8924926,273.048264,6.761142501864742
118.8168671,31.8924908,273.015306,6.76176295533572
118.8168672,31.8924889,272.971362,6.784445309364649
118.8168673,31.892487,272.94939,6.794575258367576
118.8168675,31.8924851,272.916432,6.806129415000633
118.8168676,31.8924833,272.8834740000001,6.804983081718687
118.8168677,31.8924814,272.8505160000001,6.804983081718687
118.8168678,31.8924795,272.8065720000001,6.7940245703114925
118.8168679,31.8924777,272.77361400000007,6.781955808165423
118.816868,31.8924759,272.76262800000006,6.782487531985548
118.8168681,31.892474,272.74065600000006,6.805561927162737
118.8168683,31.8924722,272.70769800000005,6.804003233849055
118.8168683,31.8924704,272.69671200000005,6.804158596664175
118.8168684,31.8924686,272.67474000000004,6.793029665822088
118.8168686,31.8924667,272.66375400000004,6.803646306253261
118.8168687,31.8924648,272.65276800000004,6.803439853603153
118.8168688,31.8924629,272.63079600000003,6.825950491045419
118.8168689,31.892461,272.608824,6.836992661033155
118.816869,31.8924592,272.608824,6.813887276103733
118.8168691,31.8924573,272.586852,6.814925850272753
118.8168692,31.8924554,272.56488,6.846846707931067
118.8168693,31.8924535,272.56488,6.859682615438663
118.8168695,31.8924516,272.542908,6.860786749987839
118.8168696,31.8924497,272.50995,6.881246651896465
118.8168697,31.8924478,272.498964,6.890229575434245
118.8168698,31.8924459,272.476992,6.858831636921177
118.8168699,31.892444,272.45502,6.847403791450742
118.81687,31.8924422,272.45502,6.836314812215505
118.8168701,31.8924404,272.444034,6.824847127879985
118.8168702,31.8924386,272.433048,6.824895910068552
118.8168702,31.8924367,272.433048,6.834939719569706
118.8168704,31.8924348,272.45502,6.824862676733387
118.8168705,31.8924329,272.498964,6.836414344722181
118.8168706,31.8924311,272.586852,6.846492013890889
118.8168707,31.8924293,272.69671200000005,6.881343416289716
118.8168708,31.8924274,272.8065720000001,6.892773866837091
118.8168709,31.8924255,272.916432,6.926804238032941
118.8168711,31.8924236,273.048264,6.926806342345634
118.8168712,31.8924217,273.16911000000005,6.928017521024104
118.8168713,31.8924199,273.26798400000007,6.9519089369103595
118.8168715,31.892418,273.38883,6.952720094011397
118.8168716,31.8924161,273.49869,6.942323031702055
118.8168718,31.8924142,273.59756400000003,6.942312533648848
118.8168719,31.8924123,273.69643800000006,6.942362590035558
118.8168721,31.8924104,273.8062980000001,6.93275717762754
118.8168722,31.8924086,273.894186,6.9358469443217095
118.8168724,31.8924067,273.99306,6.93504852634653
118.8168726,31.8924048,274.08094800000003,6.9358796458746905
118.8168727,31.8924029,274.16883600000006,6.936082156452357
118.8168729,31.892401,274.22376600000007,6.914017382446748
118.8168731,31.8923991,274.2457380000001,6.903782381653799
118.8168732,31.8923972,274.2677100000001,6.8928758841836295
118.8168734,31.8923953,274.3006680000001,6.881921262381142
118.8168736,31.8923934,274.333626,6.860806128406766
118.8168738,31.8923915,274.355598,6.860806128406766
118.8168739,31.8923897,274.388556,6.848183225782296
118.8168741,31.8923878,274.410528,6.828811263272641
118.8168743,31.8923859,274.421514,6.80690869255311
118.8168745,31.8923841,274.410528,6.740328508130623
118.8168746,31.8923822,274.410528,6.650997496010778
118.8168748,31.8923804,274.388556,6.5744268124567755
118.816875,31.8923786,274.37757,6.540992166216589
118.8168751,31.8923768,274.344612,6.486025694847017
118.8168753,31.892375,274.3226400000001,6.441194134641325
118.8168755,31.8923731,274.3006680000001,6.419337014085177
118.8168756,31.8923713,274.2786960000001,6.507299719032689
118.8168758,31.8923695,274.2567240000001,6.540668934737912
118.8168759,31.8923677,274.22376600000007,6.58283110525813
118.8168761,31.8923659,274.20179400000006,6.605524914267475
118.8168763,31.8923641,274.16883600000006,6.627439614061374
118.8168764,31.8923622,274.14686400000005,6.594571023462279
118.8168766,31.8923604,274.12489200000005,6.484196685120037
118.8168767,31.8923585,274.11390600000004,6.384889229832228
118.8168769,31.8923566,274.11390600000004,6.296716875793016
118.8168771,31.8923547,274.10292000000004,6.2526829573669795
118.8168772,31.8923529,274.09193400000004,6.196936317669887
118.8168774,31.892351,274.09193400000004,6.142934029220949
118.8168776,31.8923492,274.08094800000003,6.253023406508029
118.8168777,31.8923473,274.09193400000004,6.297130962471003
118.8168779,31.8923454,274.08094800000003,6.396565296707728
118.8168781,31.8923435,274.08094800000003,6.494356297065742
118.8168782,31.8923417,274.08094800000003,6.560107319221979
118.8168784,31.8923399,274.06996200000003,6.625879849785927
118.8168786,31.8923381,274.08094800000003,6.6603678331765215
118.8168787,31.8923362,274.08094800000003,6.627723775524486
118.8168789,31.8923344,274.06996200000003,6.505605930814547
118.816879,31.8923325,274.09193400000004,6.373032764239073
118.8168792,31.8923306,274.14686400000005,6.285423800987123
118.8168793,31.8923288,274.22376600000007,6.1875758081215135
118.8168795,31.8923269,274.355598,6.088987992304531
118.8168797,31.8923251,274.54236000000003,5.980385264053687
118.8168799,31.8923232,274.7620800000001,5.828851962665
118.8168801,31.8923213,275.02574400000003,5.741490071030154
118.8168803,31.8923195,275.355324,5.644805187097838
118.8168805,31.8923177,275.7178620000001,5.527660190085495
118.8168807,31.8923159,276.14631600000007,5.442499337500216
118.8168809,31.8923141,276.6736440000001,5.3054525245939645
118.8168812,31.8923122,277.277874,5.200389922911762
118.8168815,31.8923104,277.99196400000005,5.08634909058783
118.8168818,31.8923086,278.815914,4.99805022887937
118.8168822,31.8923067,279.76071,4.91103937067499
118.8168825,31.8923049,280.80438000000004,4.9038565545695025
118.816883,31.8923031,282.01284,5.026224779158838
118.8168835,31.8923013,283.22130000000004,5.164028143873494
118.816884,31.8922994,284.69342400000005,5.286339212715384
118.8168846,31.8922976,286.13259000000005,5.393626690779844
118.8168853,31.8922958,287.7035880000001,5.522117208368488
118.8168859,31.892294,289.296558,5.646686568940243
118.8168867,31.8922923,290.99938800000007,5.755572161241992
118.8168875,31.8922905,292.83405000000005,5.84747803156929
118.8168884,31.8922888,294.74561400000005,5.897116234611295
118.8168894,31.892287,296.8109820000001,5.903801516183293
118.8168905,31.8922853,298.953252,5.937732301703569
118.8168916,31.8922837,301.106508,5.918551360042663
118.8168928,31.892282,303.35863800000004,5.892131717976546
118.8168941,31.8922805,305.665698,5.880152195700854
118.8168955,31.8922789,308.005716,5.87600730227246
118.8168969,31.8922775,310.38967800000006,5.817317797633889
118.8168983,31.8922761,312.806598,5.727499850288042
118.8168999,31.8922747,315.30042000000003,5.702187325618152
118.8169016,31.8922734,318.03593400000005,5.677387617309842
118.8169032,31.8922722,320.60665800000004,5.645456766638899
118.8169049,31.8922711,323.21034000000003,5.564207171493976
118.8169066,31.89227,325.803036,5.553082568582862
118.8169084,31.892269,328.417704,5.543758728145099
118.8169103,31.8922681,331.20814800000005,5.543569097288213
118.8169122,31.8922672,333.85577400000005,5.51444754373743
118.8169143,31.8922664,336.63523200000003,5.4898770174727405
118.8169164,31.8922657,339.403704,5.468680815797523
118.8169185,31.8922651,342.23809200000005,5.457530402260964
118.8169207,31.8922645,345.02853600000003,5.493212631590169
118.8169229,31.8922641,347.840952,5.498911263178296
118.8169251,31.8922637,350.66435400000006,5.479840156818614
118.8169272,31.8922635,353.26803600000005,5.504707907710182
118.8169294,31.8922633,356.10242400000004,5.51037010296589
118.8169315,31.8922632,358.75005000000004,5.554481428152899
118.8169336,31.8922633,1.3866900000000442,5.532615800578731
118.8169357,31.8922634,4.045302000000049,5.5288611633974805
118.8169378,31.8922635,6.692928000000052,5.545902874271159
118.8169399,31.8922638,9.285624000000041,5.542783493317894
118.816942,31.8922641,11.900292000000036,5.529691278456902
118.8169441,31.8922645,14.438058000000012,5.531722264899887
118.8169462,31.8922651,17.19554400000004,5.549714070948059
118.8169484,31.8922657,19.931058000000007,5.5686395953154895
118.8169505,31.8922664,22.688544000000036,5.540766147052776
118.8169524,31.8922672,25.25926800000002,5.573389732980588
118.8169543,31.892268,27.819006,5.612563585827724
118.8169562,31.8922689,30.411702000000048,5.628275753196177
118.816958,31.8922699,32.98242600000003,5.621890203639372
118.8169598,31.8922709,35.56413600000002,5.68137000855101
118.8169616,31.892272,38.16781800000001,5.682127044076781
118.8169632,31.8922732,40.760514,5.669615786351047
118.8169648,31.8922744,43.33123800000004,5.649101458471595
118.8169664,31.8922757,45.92393400000003,5.685288528547272
118.8169678,31.8922771,48.50564400000002,5.716340175837131
118.8169693,31.8922785,51.087354000000005,5.745259103703443
118.8169706,31.89228,53.658078000000046,5.771505898317268
118.8169718,31.8922815,55.99809600000003,5.780258236507277
118.816973,31.8922831,58.53586200000001,5.795944152049771
118.8169741,31.8922847,61.05165600000004,5.819064403391423
118.8169751,31.8922863,63.556464000000005,5.812995866976709
118.816976,31.892288,65.86352400000004,5.832831446917718
118.8169769,31.8922897,68.324388,5.927756032897135
118.8169776,31.8922914,70.56553200000002,5.954327929895645
118.8169783,31.8922931,72.77371800000003,5.988813070999359
118.8169788,31.8922949,74.90500200000002,6.035971873427173
118.8169794,31.8922967,76.981356,6.075476257441716
118.8169798,31.8922986,79.11264,5.975538208231738
118.8169802,31.8923004,81.10110600000002,5.803165073587599
118.8169804,31.8923022,82.86985200000004,5.738787501474913
118.8169806,31.892304,84.649584,5.682972507431546
118.8169808,31.8923059,86.319456,5.618112186932335
118.8169809,31.8923077,87.87946800000003,5.532826782714002
118.8169809,31.8923096,89.450466,5.552532907024026
118.8169809,31.8923114,90.889632,5.750665675586681
118.8169809,31.8923132,92.10907800000001,5.8970811022692455
118.8169807,31.892315,93.29556600000001,6.088904002789535
118.8169806,31.8923169,94.42712400000005,6.232406752628424
118.8169804,31.8923188,95.45980800000001,6.372523413396555
118.8169801,31.8923207,96.43756200000001,6.482246803463699
118.8169799,31.8923225,97.26151200000004,6.581183950759561
118.8169796,31.8923243,97.98658800000004,6.685882573371145
118.8169792,31.8923262,98.61279000000002,6.75909636620967
118.8169789,31.892328,99.17307600000004,6.769248572495538
118.8169786,31.8923298,99.66744600000004,6.810649889626225
118.8169782,31.8923317,100.07392800000002,6.854435820960944
118.8169778,31.8923336,100.39252200000004,6.881755873048815
118.8169774,31.8923354,100.64520000000005,6.911367101373243
118.816977,31.8923373,100.82097600000003,6.947869431975136
118.8169766,31.8923392,100.89787800000005,6.96267991779008
118.8169761,31.8923411,100.88689200000005,6.986336043311577
118.8169757,31.892343,100.78801800000002,6.992995085362058
118.8169753,31.8923449,100.63421400000004,7.003789048940054
118.8169749,31.8923468,100.42548000000005,7.021334113900627
118.8169745,31.8923487,100.20576,7.047877036547535
118.8169741,31.8923506,99.997026,7.05100401177449
118.8169737,31.8923524,99.79927800000002,7.059963700616641
118.8169734,31.8923543,99.57955800000002,7.065304367821101
118.816973,31.8923562,99.34885200000002,7.070811697572798
118.8169727,31.892358,99.11814600000002,7.059987568807206
118.8169723,31.8923599,98.82152400000001,7.042248030385368
118.816972,31.8923617,98.51391600000005,7.035601876126103
118.8169716,31.8923636,98.16236400000003,7.009062630893214
118.8169712,31.8923655,97.810812,6.990530979706327
118.8169709,31.8923674,97.44827400000003,6.946981585576081
118.8169706,31.8923693,97.085736,6.938243998066455
118.8169703,31.8923712,96.72319800000002,6.909647901035507
118.81697,31.8923731,96.371646,6.893620570755773
118.8169698,31.892375,95.99812200000002,6.848679071860223
118.8169695,31.8923769,95.60262600000004,6.806474218634032
118.8169693,31.8923787,95.16318600000005,6.780299846413335
118.8169691,31.8923806,94.723746,6.750619236773215
118.8169689,31.8923825,94.30627800000002,6.780892751913886
118.8169687,31.8923843,93.88881000000003,6.745609682772502
118.8169686,31.8923862,93.47134200000005,6.719110574671257
118.8169685,31.892388,93.05387400000001,6.705559986685574
118.8169683,31.8923899,92.64739200000002,6.680162470277055
118.8169682,31.8923918,92.27386800000005,6.666405982388142
118.8169681,31.8923936,91.91133000000002,6.68839685483117
118.816968,31.8923954,91.54879200000005,6.66461834022389
118.816968,31.8923973,91.18625400000002,6.663452650487067
118.8169679,31.8923991,90.82371600000005,6.673979514016138
118.8169679,31.892401,90.47216400000002,6.684252887477662
118.8169679,31.8924029,90.10962600000005,6.705720067339205
118.8169679,31.8924047,89.76906000000002,6.694747654916805
118.8169678,31.8924066,89.417508,6.694903375928294
118.8169679,31.8924084,89.04398400000002,6.684378324209011
118.8169679,31.8924103,88.68144600000005,6.696095896437838
118.8169679,31.8924121,88.32989400000002,6.707610891997714
118.816968,31.892414,87.94538400000005,6.687118563077946
118.816968,31.8924158,87.54988800000001,6.710228771082778
118.8169681,31.8924177,87.11044800000002,6.700520403198536
118.8169682,31.8924195,86.63805000000002,6.704208262087897
118.8169683,31.8924214,86.13269400000001,6.695667298168469
118.8169684,31.8924232,85.605366,6.688981348279187
118.8169686,31.8924251,85.08902400000005,6.684708565273616
118.8169687,31.8924269,84.56169600000004,6.677548265508411
118.8169689,31.8924288,84.03436800000003,6.672838445212034
118.8169691,31.8924306,83.50704000000002,6.676215580600685
118.8169694,31.8924325,82.968726,6.690160283852613
118.8169697,31.8924343,82.40844000000004,6.687474477474517
118.8169699,31.8924361,81.82618200000002,6.682444373002611
