Longitude,Latitude,Heading,Speed
118.8169683,31.8926754,335.602548,5.82384762135495
118.8169702,31.8926746,335.833254,5.990203457900993
118.8169722,31.8926738,336.03100200000006,6.223230372384578
118.8169742,31.8926731,336.294666,6.377961760820744
118.8169763,31.8926723,336.536358,6.525553162182034
118.8169784,31.8926715,336.75607800000006,6.654551471308369
118.8169805,31.8926708,337.041714,6.543387352959821
118.8169825,31.8926701,337.36030800000003,6.405492139114414
118.8169845,31.8926693,337.72284600000006,6.204714401309544
118.8169866,31.8926686,338.18425800000006,6.003176953408213
118.8169887,31.8926679,338.66764200000006,5.924898085809205
118.8169907,31.8926671,339.14004000000006,5.819218871766394
118.8169927,31.8926664,339.656382,5.665298190512924
118.8169948,31.8926658,340.18371,5.810638009591416
118.8169969,31.8926651,340.80991200000005,5.903599692933949
118.8169989,31.8926645,341.403156,5.804057288793018
118.817001,31.892664,341.99640000000005,5.771314013767504
118.8170032,31.8926634,342.75443400000006,5.614995517614988
118.8170054,31.8926629,343.45753800000006,5.509517916370434
118.8170075,31.8926624,344.14965600000005,5.414416391078063
118.8170096,31.8926619,344.83078800000004,5.290680876258074
118.8170117,31.8926614,345.50093400000003,5.3777473841091235
118.8170138,31.892661,346.17108,5.585530269236443
118.817016,31.8926605,346.88517,5.759492899826992
118.8170182,31.8926601,347.59926,5.9502600588544565
118.8170204,31.8926597,348.31335,6.153245078002707
118.8170226,31.8926593,349.005468,6.2847512046356995
118.8170248,31.8926589,349.730544,6.4082569266077165
118.817027,31.8926586,350.477592,6.45323409420073
118.8170291,31.8926583,351.202668,6.630455148354653
118.8170313,31.892658,351.86182800000006,6.524455763194099
118.8170335,31.8926578,352.663806,6.341457836838746
118.8170357,31.8926576,353.49874200000005,6.265317675730522
118.8170378,31.8926574,354.311706,6.154950200707536
118.8170399,31.8926572,355.14664200000004,6.094949515348995
118.8170421,31.8926571,355.93763400000006,6.127929301604525
118.8170443,31.892657,356.86045800000005,6.010321804791832
118.8170465,31.8926569,357.78328200000004,6.218093390528526
118.8170486,31.8926568,358.69512000000003,6.202015628444271
118.8170508,31.8926568,359.584986,6.102507926854896
118.8170531,31.8926568,0.5737260000000219,5.903899652183793
118.8170553,31.8926569,1.4965500000000134,5.774985954894851
118.8170575,31.892657,2.3974020000000564,5.7216521981871455
118.8170596,31.8926571,3.210366000000022,5.630781480000109
