Longitude,Latitude,Heading,Speed
113.8025879,34.7165455,87.96735600000005,16.239366147498664
113.8025883,34.7165549,88.11017400000003,16.349210501380465
113.8025886,34.716564,88.26397800000001,16.414132425244315
113.8025889,34.7165734,88.41778200000005,16.45619154577807
113.8025892,34.7165826,88.58257200000003,16.54348968424821
113.8025895,34.7165917,88.74736200000001,16.641165014924187
113.8025897,34.7166009,88.94511,16.684034665549426
113.8025899,34.7166102,89.12088600000004,16.759809576951923
113.80259,34.7166194,89.30764800000003,16.81414479633508
113.8025901,34.7166287,89.48342400000001,16.9565259546613
113.8025902,34.7166381,89.692158,16.934292255162283
113.8025903,34.7166475,89.85694800000005,17.033108514020718
113.8025903,34.7166568,90.04371000000003,17.044038304725202
113.8025903,34.7166662,90.23047200000002,17.07659863004779
113.8025901,34.7166753,90.395262,17.176690576750275
113.80259,34.7166848,90.52709400000003,17.154491356242087
113.8025899,34.7166942,90.614982,17.121606010905396
113.8025897,34.7167037,90.46117800000002,17.14358780404977
113.8025896,34.7167131,90.25244400000003,17.121214039881544
113.8025896,34.7167222,90.05469600000004,17.208505580739597
113.8025896,34.7167316,89.922864,17.164492913721578
113.8025897,34.7167411,89.81300400000003,17.18706338441547
113.8025896,34.7167503,89.79103200000003,17.32933699904011
113.8025897,34.7167598,89.73610200000002,17.27513621647851
113.8025897,34.7167692,89.692158,17.14272935089595
113.8025898,34.7167783,89.64821400000005,17.197844273602982
113.8025898,34.7167877,89.62624200000005,17.109809471959547
113.8025899,34.7167972,89.59328400000004,17.077209254178186
113.8025899,34.7168066,89.64821400000005,17.055022697362503
113.80259,34.716816,89.692158,17.054913366074096
113.80259,34.7168254,89.75807400000002,17.04439052217267
113.80259,34.7168347,89.80201800000003,16.967102809878657
113.80259,34.7168441,89.86793400000005,17.022307519689456
113.8025901,34.7168536,89.911878,17.0548149051894
113.80259,34.7168629,89.96680800000001,16.96684844152556
113.80259,34.7168723,90.02173800000003,16.999749784367197
113.8025899,34.7168816,90.08765400000004,16.978033297701593
113.8025899,34.716891,90.142584,16.999967544815135
113.8025899,34.7169003,90.19751400000001,16.9342552756394
113.8025899,34.7169097,90.19751400000001,16.944770607002408
113.8025898,34.716919,90.15357,16.955872091798792
113.8025898,34.7169284,90.09864000000005,16.955770958718045
113.8025897,34.7169377,90.06568200000004,16.999908791865668
113.8025897,34.7169471,90.04371000000003,16.9887523061548
113.8025896,34.7169565,90.02173800000003,17.02174236782369
113.8025896,34.7169658,89.99976600000002,16.999694941070672
113.8025896,34.7169752,89.99976600000002,17.054756341186884
113.8025896,34.7169846,89.99976600000002,17.065611657126745
113.8025895,34.716994,90.02173800000003,17.098571720123214
113.8025895,34.7170035,90.04371000000003,17.099207475206224
113.8025896,34.7170129,90.03272400000003,17.065961242324423
113.8025896,34.7170223,90.05469600000004,17.044502862296337
113.8025895,34.7170317,90.04371000000003,17.011019434361884
113.8025895,34.7170411,90.05469600000004,17.021668892412553
113.8025895,34.7170504,90.06568200000004,16.977858390982462
113.8025895,34.7170597,90.06568200000004,16.955752183034996
113.8025894,34.7170691,90.06568200000004,16.98877276134293
113.8025894,34.7170784,90.08765400000004,16.944811382433
113.8025894,34.7170878,90.09864000000005,17.010711155103177
113.8025893,34.7170971,90.131598,16.956342503401007
113.8025893,34.7171065,90.15357,16.97777761666554
113.8025893,34.7171159,90.19751400000001,17.033536709367866
113.8025892,34.7171252,90.21948600000002,16.97779269318037
113.8025892,34.7171346,90.25244400000003,16.988960665859558
113.8025892,34.717144,90.27441600000003,17.01080229573654
113.8025891,34.7171534,90.31836000000004,17.000029246593233
113.802589,34.7171628,90.34033200000005,17.054953399072
113.8025889,34.7171721,90.395262,17.043966635849717
113.8025889,34.7171815,90.41723400000001,17.033020675922373
113.8025888,34.7171909,90.46117800000002,16.98939378273017
113.8025886,34.7172003,90.49413600000003,17.03331095681753
113.8025886,34.7172097,90.53808000000004,17.00035816080293
113.8025884,34.717219,90.51610800000003,17.045452190541987
113.8025884,34.7172284,90.51610800000003,17.022112549057496
113.8025883,34.7172378,90.48315000000002,17.00065976869239
113.8025882,34.7172471,90.47216400000002,16.988978546863986
113.8025881,34.7172565,90.41723400000001,17.00009338395086
113.802588,34.7172658,90.395262,16.95612552422781
113.802588,34.7172752,90.32934600000004,16.945176981817298
113.8025879,34.7172845,90.25244400000003,16.95588202987768
113.8025878,34.7172939,90.164556,16.978910002489737
113.8025878,34.7173032,90.10962600000005,16.966812873647537
113.8025878,34.7173126,90.03272400000003,17.000258013328903
113.8025878,34.7173219,89.99976600000002,16.966742837565608
113.8025877,34.7173312,89.922864,16.923273152642768
113.8025878,34.7173406,89.87892000000005,16.955893068552353
113.8025878,34.7173499,89.82399000000004,16.989312309238876
113.8025878,34.7173593,89.80201800000003,16.966985798546233
113.8025878,34.7173686,89.79103200000003,16.955963390397674
113.8025879,34.717378,89.83497600000004,16.934413176621234
113.8025879,34.7173873,89.87892000000005,16.91201357031282
113.8025878,34.7173966,89.94483600000001,16.911927068614407
113.8025879,34.7174059,89.98878000000002,16.846300245996357
113.8025879,34.7174151,90.05469600000004,16.813542580930015
113.8025879,34.7174244,90.10962600000005,16.867907897419595
113.8025878,34.7174338,90.17554200000001,16.901033002301116
113.8025878,34.7174431,90.15357,16.901305714250455
113.8025877,34.7174523,90.15357,16.80208190120837
113.8025877,34.7174616,90.10962600000005,16.780239310769606
113.8025877,34.7174708,90.12061200000005,16.769152602465795
113.8025877,34.71748,90.10962600000005,16.72520856178022
113.8025877,34.7174893,90.12061200000005,16.725821695377512
113.8025876,34.7174984,90.10962600000005,16.714222551969772
113.8025877,34.7175077,90.12061200000005,16.747758724057626
113.8025876,34.7175169,90.10962600000005,16.747290913228184
113.8025876,34.7175261,90.12061200000005,16.714063059676608
113.8025876,34.7175353,90.09864000000005,16.648286988992357
113.8025876,34.7175444,90.10962600000005,16.648139998175537
113.8025875,34.7175536,90.09864000000005,16.60462852807157
113.8025875,34.7175627,90.12061200000005,16.593332811575532
113.8025874,34.7175719,90.12061200000005,16.582960549047225
113.8025874,34.717581,90.15357,16.571284385793145
113.8025874,34.7175901,90.17554200000001,16.58225152102333
113.8025874,34.7175993,90.21948600000002,16.6156485401648
113.8025872,34.7176085,90.25244400000003,16.703664606399375
113.8025872,34.7176177,90.29638800000004,16.670194500736365
113.8025871,34.7176268,90.31836000000004,16.648321871040846
113.8025871,34.717636,90.36230400000005,16.681353968815657
113.802587,34.7176452,90.395262,16.692442019963416
113.8025869,34.7176543,90.43920600000001,16.626401565287697
113.8025868,34.7176635,90.46117800000002,16.681453760227722
113.8025868,34.7176727,90.51610800000003,16.648571860063907
113.8025866,34.7176819,90.54906600000004,16.65970808382625
113.8025866,34.7176911,90.59301000000005,16.72619392990874
113.8025864,34.7177002,90.625968,16.66021846054712
113.8025862,34.7177094,90.68089800000001,16.66100784633502
113.8025862,34.7177186,90.69188400000002,16.65970171404545
113.802586,34.7177277,90.70287000000002,16.64968625867994
113.8025858,34.7177369,90.636954,16.627972499530692
113.8025857,34.717746,90.58202400000005,16.616959397781912
113.8025856,34.7177552,90.50512200000003,16.681438170970743
113.8025855,34.7177644,90.46117800000002,16.61548673262237
113.8025855,34.7177735,90.37329,16.63727608441913
113.8025853,34.7177826,90.31836000000004,16.58255872916011
113.8025853,34.7177918,90.23047200000002,16.62644098289188
113.8025852,34.717801,90.164556,16.65917858153415
113.8025852,34.7178101,90.07666800000004,16.63756513953986
113.8025851,34.7178193,90.01075200000002,16.626378034212625
113.8025852,34.7178284,89.922864,16.626364007181206
113.8025853,34.7178376,89.83497600000004,16.615328047097908
113.8025853,34.7178468,89.75807400000002,16.63774022541961
113.8025854,34.717856,89.73610200000002,16.69240111756291
113.8025854,34.7178652,89.70314400000001,16.71422652916259
113.8025854,34.7178743,89.70314400000001,16.703076945109242
113.8025856,34.7178835,89.670186,16.726561798965978
113.8025856,34.7178927,89.70314400000001,16.692477788749983
113.8025857,34.7179019,89.73610200000002,16.714260890384352
113.8025857,34.7179111,89.80201800000003,16.703198039713623
113.8025858,34.7179204,89.85694800000005,16.714343565824777
113.8025857,34.7179296,89.88990600000005,16.692358118069446
113.8025858,34.7179388,89.88990600000005,16.69219317747008
113.8025859,34.7179479,89.911878,16.626568387171314
113.8025859,34.7179571,89.93385,16.670153053589004
113.8025858,34.7179663,89.97779400000002,16.692352633971968
113.8025858,34.7179755,89.99976600000002,16.69210791157353
113.8025859,34.7179847,90.02173800000003,16.670194500736365
113.8025859,34.7179938,90.03272400000003,16.637231050796053
113.8025859,34.718003,90.07666800000004,16.659533334820928
113.8025859,34.7180122,90.09864000000005,16.69209345026216
113.8025859,34.7180214,90.142584,16.670208106660905
113.8025858,34.7180306,90.164556,16.74731340405439
113.8025858,34.7180399,90.21948600000002,16.780105498806588
113.8025857,34.7180491,90.24145800000002,16.747136470163035
113.8025857,34.7180583,90.28540200000003,16.75810090280328
113.8025857,34.7180676,90.30737400000004,16.790983710383458
113.8025856,34.7180768,90.35131800000005,16.780055149594173
113.8025856,34.718086,90.37329,16.747223823027415
113.8025855,34.7180953,90.41723400000001,16.80228737068812
113.8025854,34.7181044,90.46117800000002,16.791301475503822
113.8025852,34.7181137,90.51610800000003,16.74791716363761
113.8025851,34.7181229,90.54906600000004,16.7920803589697
113.802585,34.7181322,90.59301000000005,16.835751949773066
113.8025849,34.7181414,90.636954,16.80245345185685
113.8025848,34.7181507,90.68089800000001,16.83569300419578
113.8025846,34.71816,90.71385600000002,16.836258236072553
113.8025845,34.7181692,90.75780000000003,16.847034847227214
113.8025844,34.7181785,90.79075800000004,16.803455976551383
113.8025842,34.7181878,90.77977200000004,16.803172377549394
113.802584,34.718197,90.71385600000002,16.803093365905
113.8025839,34.7182062,90.58202400000005,16.759326480327978
113.8025838,34.7182155,90.41723400000001,16.769629121012674
113.8025837,34.7182247,90.20850000000002,16.76903309700644
113.8025837,34.718234,89.96680800000001,16.82393682094571
113.8025837,34.7182432,89.76906000000002,16.82413595882845
113.8025837,34.7182525,89.60427000000004,16.912313169083916
113.8025839,34.7182618,89.50539600000002,16.92401581801134
113.802584,34.7182711,89.43948,16.934733760299956
113.802584,34.7182805,89.37356400000004,16.956780236924686
113.8025842,34.7182898,89.29666200000003,16.946948197762374
113.8025844,34.7182991,89.24173200000001,16.958144701121824
113.8025846,34.7183085,89.175816,16.98019632170457
113.8025848,34.7183178,89.13187200000004,17.001996946755956
113.802585,34.7183272,89.07694200000003,17.08000362964324
113.8025852,34.7183366,89.04398400000002,17.02420873487353
113.8025854,34.718346,89.02201200000002,17.06807168498657
113.8025856,34.7183554,89.03299800000002,17.03618704130362
113.8025858,34.7183648,89.05497000000003,17.024036631213026
113.8025859,34.7183742,89.09891400000004,17.045649219906448
113.8025861,34.7183835,89.208774,17.023333026741863
113.8025862,34.7183929,89.37356400000004,17.023282780662814
113.8025864,34.7184023,89.51638200000002,17.000670641850284
113.8025865,34.7184116,89.681172,16.96748459604339
113.8025865,34.718421,89.82399000000004,17.01107348809462
113.8025865,34.7184304,89.97779400000002,17.021668892412553
113.8025865,34.7184397,90.10962600000005,17.010947626374495
113.8025864,34.7184491,90.27441600000003,17.032883235516405
113.8025865,34.7184585,90.41723400000001,17.0770237885597
113.8025864,34.7184679,90.57103800000004,17.044105697286636
113.8025862,34.7184772,90.614982,17.012060187711178
113.8025861,34.7184866,90.64794,17.022300325555097
113.802586,34.718496,90.65892600000001,17.03345010524763
113.8025859,34.7185053,90.70287000000002,17.000241378364485
113.8025858,34.7185147,90.71385600000002,17.02246450015568
113.8025856,34.7185241,90.75780000000003,17.044526671304478
113.8025855,34.7185335,90.77977200000004,17.055747454176636
113.8025853,34.7185429,90.83470200000005,17.077822552844157
113.8025852,34.7185523,90.856674,17.05609847168736
113.802585,34.7185617,90.91160400000001,17.046091909147336
113.8025848,34.718571,90.92259000000001,17.045876927519842
113.8025846,34.7185804,90.98850600000003,17.056605397171275
113.8025844,34.7185898,91.01047800000003,17.067754595718426
113.8025842,34.7185992,91.06540800000005,17.0791014548429
113.802584,34.7186086,91.098366,17.079404232497687
113.8025838,34.718618,91.15329600000001,17.090476091036567
113.8025836,34.7186274,91.17526800000002,17.09047694391883
113.8025833,34.7186368,91.19724000000002,17.112862444274256
113.8025831,34.7186461,91.15329600000001,17.079566765564106
113.8025829,34.7186555,91.109352,17.079447486010206
113.8025827,34.7186649,91.03245000000004,17.057210036657267
113.8025825,34.7186742,90.97752000000003,17.067754595718426
113.8025823,34.7186836,90.84568800000005,17.06713423878813
113.8025823,34.7186928,90.69188400000002,17.08868866975104
113.8025823,34.7187021,90.50512200000003,16.967284081783372
113.8025822,34.7187115,90.406248,17.011165860170294
113.8025821,34.7187209,90.26343000000003,16.978061733205156
113.8025821,34.7187302,90.142584,16.944774047866414
113.8025821,34.7187396,89.97779400000002,16.977817694920496
113.8025822,34.7187489,89.83497600000004,16.934082740288385
113.8025822,34.7187582,89.681172,16.923105294746815
113.8025823,34.7187675,89.56032600000003,16.89054857495542
113.8025824,34.7187768,89.417508,16.93519467188196
113.8025825,34.7187862,89.36257800000004,16.956659474969882
113.8025827,34.7187955,89.28567600000002,16.968213195911062
113.8025828,34.7188048,89.24173200000001,16.968362568169674
113.802583,34.7188142,89.25271800000002,17.001827430539933
113.8025831,34.7188235,89.30764800000003,16.934742608807657
113.8025832,34.7188328,89.32962000000003,16.946459358453634
113.8025834,34.7188421,89.39553600000005,16.934981484072303
113.8025834,34.7188514,89.428494,16.857689013309717
113.8025836,34.7188607,89.47243800000001,16.891805792566036
113.8025837,34.71887,89.52736800000002,16.8901475478855
113.8025838,34.7188793,89.57131200000003,16.91205601132463
113.8025839,34.7188886,89.6592,16.94560272023955
113.802584,34.7188979,89.76906000000002,16.94501388302525
113.8025839,34.7189072,89.911878,16.890084097916255
113.8025839,34.7189165,90.05469600000004,16.89030575666192
113.8025839,34.7189258,90.164556,16.9447652045971
113.8025839,34.7189351,90.30737400000004,16.890145959224398
113.8025838,34.7189445,90.43920600000001,16.956024392658644
113.8025838,34.7189538,90.57103800000004,16.96739593664539
113.8025836,34.7189631,90.69188400000002,16.945953953670514
113.8025835,34.7189725,90.76878600000003,16.96797014843221
113.8025833,34.7189818,90.80174400000004,17.001399807094863
113.8025832,34.7189912,90.82371600000005,17.045008182633726
113.802583,34.7190006,90.83470200000005,17.078257922799366
113.8025828,34.7190099,90.84568800000005,17.078288991123873
113.8025827,34.7190194,90.81273000000004,17.154735056907306
113.8025825,34.7190288,90.75780000000003,17.187951476404635
113.8025824,34.7190383,90.69188400000002,17.20966364486681
