Longitude,Latitude,Heading,Speed
118.8206612,31.883572,182.479914,7.064677721820851
118.8206589,31.8835719,182.479914,7.087060946452641
118.8206567,31.8835718,182.501886,7.0888591843282205
118.8206544,31.8835717,182.51287200000002,7.089869814211932
118.8206521,31.8835716,182.52385800000002,7.098952522127462
118.8206498,31.8835715,182.54583000000002,7.0871563809968015
118.8206475,31.8835714,182.56780200000003,7.075671435111351
118.8206452,31.8835713,182.58977400000003,7.07718734989647
118.8206429,31.8835712,182.60076000000004,7.067004925166744
118.8206405,31.8835711,182.61174600000004,7.136842745577861
118.8206382,31.8835711,182.61174600000004,7.112603244690302
118.8206359,31.883571,182.62273200000004,7.077093840545972
118.8206336,31.8835709,182.62273200000004,7.044029479674917
118.8206314,31.8835708,182.63371800000004,6.989128912521932
118.8206292,31.8835707,182.63371800000004,6.9906876987476405
118.8206269,31.8835706,182.644704,7.0146080456077025
118.8206246,31.8835705,182.63371800000004,7.0033330712871935
118.8206223,31.8835704,182.61174600000004,6.913260800722144
118.82062,31.8835703,182.61174600000004,6.957509709709069
118.8206178,31.8835702,182.60076000000004,6.923791360205922
118.8206156,31.8835702,182.56780200000003,6.878922629780196
118.8206133,31.8835701,182.54583000000002,6.85742866047477
118.8206111,31.88357,182.53484400000002,6.813524529656345
118.8206088,31.8835699,182.501886,6.769607399886158
118.8206066,31.8835699,182.4909,6.723597805697806
118.8206044,31.8835698,182.468928,6.702454267384534
118.8206021,31.8835697,182.446956,6.691059455216998
118.8205999,31.8835696,182.43597,6.669652092289854
118.8205977,31.8835696,182.424984,6.659111821179811
118.8205954,31.8835695,182.39202600000004,6.670014004894788
118.8205932,31.8835694,182.37005400000004,6.669521047262096
118.8205909,31.8835693,182.35906800000004,6.658674623577931
118.8205887,31.8835692,182.34808200000003,6.669652092289854
118.8205865,31.8835692,182.33709600000003,6.647697183449339
118.8205842,31.8835691,182.32611000000003,6.636644831665721
118.8205819,31.883569,182.32611000000003,6.636644831665721
118.8205797,31.8835689,182.32611000000003,6.64762236682037
118.8205774,31.8835689,182.32611000000003,6.658543362505523
118.8205752,31.8835688,182.31512400000003,6.648135102954533
118.8205729,31.8835687,182.32611000000003,6.647202570797717
118.8205707,31.8835686,182.32611000000003,6.658980568725393
118.8205685,31.8835686,182.31512400000003,6.691014664802629
118.8205663,31.8835685,182.31512400000003,6.690998804907015
118.820564,31.8835684,182.33709600000003,6.660133296355242
118.8205617,31.8835683,182.32611000000003,6.648228068274388
118.8205595,31.8835682,182.33709600000003,6.625321207120803
118.8205573,31.8835682,182.33709600000003,6.636299286351879
118.820555,31.8835681,182.33709600000003,6.713865694132116
118.8205528,31.883568,182.33709600000003,6.735875870701486
118.8205506,31.8835679,182.32611000000003,6.757774326519427
118.8205484,31.8835679,182.32611000000003,6.74692666876195
118.8205461,31.8835678,182.32611000000003,6.746014275164298
118.8205439,31.8835677,182.31512400000003,6.736424214455374
118.8205417,31.8835676,182.31512400000003,6.73571893291042
118.8205394,31.8835676,182.32611000000003,6.74692666876195
118.8205372,31.8835675,182.31512400000003,6.747302324382886
118.820535,31.8835674,182.30413800000002,6.757903660195182
118.8205327,31.8835673,182.31512400000003,6.802137743048626
118.8205304,31.8835672,182.30413800000002,6.801902785625539
118.8205281,31.8835672,182.29315200000002,6.833721852818039
118.8205259,31.8835671,182.29315200000002,6.844700715577964
118.8205237,31.883567,182.29315200000002,6.889610786202273
118.8205215,31.8835669,182.28216600000002,6.889492387858101
118.8205193,31.8835668,182.28216600000002,6.867080344301949
118.820517,31.8835668,182.28216600000002,6.8996939955749195
118.8205148,31.8835667,182.28216600000002,6.910286489701405
118.8205126,31.8835666,182.27118000000002,6.911447583319609
118.8205104,31.8835665,182.27118000000002,6.933807457466261
118.8205081,31.8835665,182.27118000000002,6.987842550551837
118.8205058,31.8835664,182.260194,7.0102149299570975
118.8205035,31.8835663,182.27118000000002,6.956019179873743
118.8205012,31.8835662,182.27118000000002,6.97728757346183
118.8204989,31.8835661,182.27118000000002,7.010221167779171
118.8204967,31.8835661,182.28216600000002,7.010221167779171
118.8204944,31.883566,182.27118000000002,7.032155717425006
118.8204921,31.8835659,182.27118000000002,7.06508979542991
118.8204898,31.8835658,182.28216600000002,7.076941832613712
118.8204875,31.8835657,182.27118000000002,7.109443657225674
118.8204852,31.8835656,182.28216600000002,7.109049081860885
118.8204829,31.8835656,182.29315200000002,7.1314304780668305
118.8204806,31.8835655,182.30413800000002,7.131921267358078
118.8204782,31.8835654,182.30413800000002,7.120501809895082
118.8204759,31.8835653,182.34808200000003,7.132807349380487
118.8204736,31.8835652,182.34808200000003,7.129831234022805
118.8204714,31.8835652,182.35906800000004,7.031099806159662
118.8204691,31.8835651,182.38104000000004,7.009568971500745
118.8204667,31.883565,182.424984,7.056948764239899
118.8204645,31.8835649,182.43597,7.054588737717531
118.8204621,31.8835649,182.446956,7.064746636850447
118.8204599,31.8835648,182.4909,7.053650342206102
118.8204577,31.8835647,182.52385800000002,7.122529419214107
118.8204554,31.8835646,182.52385800000002,7.1115551788471025
118.8204531,31.8835645,182.56780200000003,7.0470713684406
118.8204508,31.8835644,182.61174600000004,7.023104846184162
118.8204486,31.8835643,182.62273200000004,6.969719371922452
118.8204464,31.8835641,182.65569,7.080882421507425
118.8204442,31.8835641,182.699634,7.057411108409868
118.8204419,31.883564,182.71062,6.981240898874512
118.8204397,31.8835639,182.743578,6.936260781500842
118.8204375,31.8835637,182.76555000000002,6.938081297221756
118.8204352,31.8835637,182.79850800000003,6.9036742715919495
118.8204329,31.8835636,182.83146600000003,6.958596227158512
118.8204307,31.8835635,182.85343800000004,6.914121019196533
118.8204285,31.8835634,182.886396,6.892078320494818
118.8204262,31.8835633,182.919354,6.9154951215340255
118.820424,31.8835632,182.952312,6.905052563770592
118.8204217,31.883563,182.963298,6.905622429540124
118.8204195,31.8835629,182.963298,6.903319794073042
118.8204172,31.8835628,182.98527,6.905365663099849
118.820415,31.8835627,182.99625600000002,6.894509367311599
118.8204128,31.8835626,182.99625600000002,6.883316102878295
118.8204106,31.8835625,183.00724200000002,6.882838422229823
118.8204083,31.8835624,183.02921400000002,6.8716107038584955
118.8204061,31.8835623,183.02921400000002,6.87099592687238
118.8204039,31.8835622,183.04020000000003,6.871114643934915
118.8204017,31.8835621,183.05118600000003,6.860707964068577
118.8203995,31.883562,183.06217200000003,6.860142866341453
118.8203972,31.8835619,183.06217200000003,6.827075107552391
118.8203949,31.8835618,183.07315800000003,6.8172428572632615
118.8203927,31.8835617,183.08414400000004,6.815552182133761
118.8203905,31.8835616,183.09513000000004,6.815585460867635
118.8203883,31.8835615,183.10611600000004,6.816187528450988
118.8203861,31.8835614,183.10611600000004,6.8272278103314745
118.8203839,31.8835613,183.10611600000004,6.8375816682773936
118.8203816,31.8835612,183.128088,6.865859943891433
118.8203794,31.8835611,183.128088,6.864398609826184
118.8203772,31.883561,183.139074,6.873992073885616
118.8203749,31.8835609,183.139074,6.872791650968005
118.8203726,31.8835608,183.15006,6.938981628798077
118.8203704,31.8835607,183.161046,6.93826844886529
118.8203681,31.8835606,183.161046,6.927705525376657
118.8203659,31.8835605,183.172032,6.927705525376657
118.8203637,31.8835604,183.183018,6.905102890261822
118.8203614,31.8835603,183.183018,6.814765936853027
118.8203592,31.8835602,183.183018,6.8167712379783865
118.820357,31.88356,183.194004,6.873959077914288
118.8203547,31.8835599,183.194004,6.873324830426723
118.8203524,31.8835598,183.20499,6.950087340525266
118.8203502,31.8835597,183.215976,6.927790531066325
118.8203479,31.8835596,183.20499,6.960106560592195
118.8203457,31.8835595,183.215976,6.947564626169562
118.8203434,31.8835594,183.22696200000001,6.80511802536727
118.8203412,31.8835593,183.215976,6.764019125979861
118.820339,31.8835592,183.22696200000001,6.760695683526465
118.8203368,31.8835591,183.23794800000002,6.852514803748159
118.8203345,31.883559,183.215976,6.8518934625115175
118.8203322,31.8835589,183.194004,6.9839248536861325
118.8203299,31.8835588,183.194004,6.99615592321664
118.8203276,31.8835586,183.183018,6.873324830426723
118.8203253,31.8835585,183.161046,6.982552609923759
118.820323,31.8835584,183.15006,6.981323164829686
118.8203208,31.8835584,183.139074,6.891821386020112
118.8203186,31.8835583,183.10611600000004,6.880847544742745
118.8203164,31.8835581,183.09513000000004,6.827108330117775
118.8203142,31.883558,183.07315800000003,6.806272902238948
118.820312,31.883558,183.02921400000002,6.837497672883969
118.8203098,31.8835579,183.00724200000002,6.860200492063279
118.8203075,31.8835578,182.952312,6.75865157365682
118.8203052,31.8835577,182.919354,6.8576665622863855
118.8203029,31.8835576,182.897382,6.880949145166207
118.8203007,31.8835575,182.84245200000004,6.9049000627917
118.8202985,31.8835574,182.79850800000003,6.914766871392826
118.8202962,31.8835573,182.76555000000002,6.944676624346218
118.820294,31.8835573,182.721606,6.956449341351056
118.8202917,31.8835572,182.677662,6.910978174494527
118.8202895,31.8835571,182.644704,6.911399412031959
118.8202873,31.883557,182.61174600000004,6.922863196882026
118.820285,31.8835569,182.56780200000003,6.934412461834338
118.8202827,31.8835568,182.54583000000002,6.957205829644166
118.8202804,31.8835567,182.51287200000002,6.814376288513536
118.8202782,31.8835567,182.468928,6.802184545233746
118.820276,31.8835565,182.43597,6.8250133744442385
118.8202738,31.8835564,182.39202600000004,6.825064291126499
118.8202716,31.8835564,182.33709600000003,6.9684840655027
118.8202693,31.8835563,182.29315200000002,6.967340845204478
118.820267,31.8835561,182.249208,6.868865886952321
118.8202647,31.8835561,182.194278,6.878907203122118
118.8202624,31.883556,182.16132000000005,6.975865379765367
118.82026,31.8835559,182.11737600000004,7.024555659359558
118.8202578,31.8835558,182.06244600000002,7.033900517779986
118.8202555,31.8835557,182.007516,7.033055530547747
118.8202532,31.8835557,181.963572,7.032495410151281
118.8202509,31.8835556,181.88667000000004,6.909489337290514
118.8202486,31.8835555,181.82075400000002,6.90883877217132
118.8202463,31.8835555,181.754838,6.973968781221164
118.8202441,31.8835554,181.699908,6.9742975965389
118.8202419,31.8835554,181.63399200000003,6.898507089124198
118.8202396,31.8835553,181.56807600000002,6.942035952723511
118.8202374,31.8835553,181.513146,6.941186670784103
118.8202351,31.8835552,181.458216,6.919277722400828
118.8202329,31.8835552,181.39230000000003,6.9299600945617374
118.8202307,31.8835552,181.32638400000002,6.918096282805348
118.8202284,31.8835551,181.260468,6.940043743122539
118.8202262,31.8835551,181.20553800000005,6.962808209336428
118.8202239,31.883555,181.13962200000003,6.962110618823377
118.8202216,31.883555,181.08469200000002,7.018163761220647
118.8202193,31.8835549,181.040748,7.017684291916435
118.8202171,31.8835548,180.985818,6.96464748690514
118.8202149,31.8835548,180.93088800000004,6.929576923563323
118.8202127,31.8835547,180.87595800000003,6.929061284015637
118.8202104,31.8835547,180.83201400000002,6.918501748581441
118.8202082,31.8835546,180.777084,6.918074622598595
118.820206,31.8835546,180.71116800000004,6.92846060966717
118.8202037,31.8835546,180.65623800000003,6.928351880285856
118.8202015,31.8835546,180.60130800000002,6.917303318848217
118.8201993,31.8835546,180.546378,6.928238941444959
118.820197,31.8835546,180.491448,6.939122543609497
118.8201947,31.8835546,180.43651800000004,6.983103880018704
118.8201924,31.8835546,180.38158800000002,6.983103880018704
118.8201901,31.8835546,180.315672,7.026955064509413
118.8201879,31.8835546,180.260742,7.026952990187561
118.8201856,31.8835546,180.19482600000003,6.961134042778287
118.8201834,31.8835546,180.12891000000002,6.961084121375021
118.8201811,31.8835546,180.062994,6.950065446266556
118.8201789,31.8835546,180.008064,6.950098080918742
118.8201767,31.8835547,179.92017600000003,6.885023337540857
118.8201745,31.8835547,179.85426,6.8736895940021
118.8201722,31.8835547,179.79933,6.895178452271382
118.82017,31.8835547,179.73341400000004,6.928077945441246
118.8201677,31.8835547,179.66749800000002,6.928176159648042
118.8201655,31.8835547,179.590596,6.939314456960756
118.8201632,31.8835547,179.51369400000004,6.950402271743096
118.820161,31.8835547,179.44777800000003,6.939314456960756
118.8201587,31.8835548,179.381862,6.961554926105803
118.8201565,31.8835548,179.315946,6.983661700291327
118.8201542,31.8835548,179.25003000000004,6.983614027119282
118.8201519,31.8835548,179.19510000000002,7.005392764843725
118.8201496,31.8835548,179.15115600000001,7.005631883899592
118.8201474,31.8835548,179.129184,7.006004653749637
118.8201451,31.8835549,179.129184,7.028055403828821
118.8201428,31.8835549,179.129184,7.0283431958706
118.8201406,31.8835549,179.118198,6.99506774117097
118.8201383,31.8835549,179.129184,7.017817395348587
118.820136,31.883555,179.129184,7.049872188241859
118.8201337,31.883555,179.129184,7.04948668468551
118.8201315,31.883555,179.16214200000002,7.017380609942867
118.8201292,31.8835551,179.21707200000003,7.027973684897954
118.8201269,31.8835551,179.27200200000004,7.07195888495215
118.8201246,31.8835551,179.337918,7.071143181985456
118.8201223,31.8835551,179.381862,7.082143900985322
118.82012,31.8835551,179.44777800000003,7.093559680304584
118.8201177,31.8835551,179.52468000000005,7.071158189255571
118.8201154,31.8835552,179.601582,7.126415266438647
118.8201131,31.8835552,179.66749800000002,7.104262076165017
118.8201109,31.8835552,179.74440000000004,7.059979721524828
118.8201086,31.8835552,179.810316,7.038007702687841
118.8201063,31.8835552,179.865246,7.016039840334674
118.820104,31.8835552,179.87623200000002,7.070918646903327
118.8201017,31.8835552,179.87623200000002,7.070991623915291
118.8200994,31.8835552,179.88721800000002,7.016530973578012
118.8200972,31.8835552,179.88721800000002,7.005159879954549
118.8200949,31.8835552,179.89820400000002,7.005043434606587
118.8200926,31.8835552,179.90919000000002,6.994290671511674
118.8200904,31.8835552,179.90919000000002,6.983257345522322
118.8200881,31.8835552,179.92017600000003,6.983121163834807
118.8200858,31.8835552,179.93116200000003,6.994158872749353
118.8200836,31.8835552,179.93116200000003,6.994243070787322
118.8200813,31.8835552,179.94214800000003,6.972085382604731
118.820079,31.8835552,179.97510600000004,7.005093042736276
118.8200767,31.8835552,180.008064,6.983008525732642
118.8200744,31.8835552,180.052008,6.983173015026444
118.8200722,31.8835552,180.095952,6.983479939622645
118.82007,31.8835552,180.106938,6.950660647140142
118.8200677,31.8835552,180.12891000000002,6.939536360130725
118.8200655,31.8835552,180.18384000000003,6.906123189930347
118.8200632,31.8835552,180.23877000000005,6.884155248433256
118.820061,31.8835552,180.2937,6.884203610358274
118.8200588,31.8835552,180.34863,6.884510712718161
118.8200566,31.8835552,180.40356000000003,6.895587971956565
118.8200543,31.8835552,180.44750400000004,6.895345036762578
118.8200521,31.8835551,180.491448,6.9062630004812435
118.8200499,31.8835551,180.557364,6.873382008155194
118.8200476,31.8835551,180.60130800000002,6.862686163656635
118.8200454,31.8835551,180.63426600000003,6.884457524997781
118.8200431,31.8835551,180.66722400000003,6.895443124700239
118.8200409,31.883555,180.72215400000005,6.884457524997781
118.8200387,31.883555,180.766098,6.884808145969265
118.8200365,31.883555,180.799056,6.884808145969265
118.8200342,31.883555,180.810042,6.88511039386967
118.820032,31.8835549,180.821028,6.90700540082846
118.8200298,31.8835549,180.83201400000002,6.8957931871019715
118.8200276,31.8835549,180.85398600000002,6.88483202797685
118.8200253,31.8835549,180.86497200000002,6.895935320820014
118.8200231,31.8835548,180.87595800000003,6.884950506463776
118.8200209,31.8835548,180.88694400000003,6.895935320820014
118.8200186,31.8835548,180.90891600000003,6.895976666524431
118.8200164,31.8835547,180.91990200000004,6.89640363995896
118.8200142,31.8835547,180.93088800000004,6.884991918134123
118.820012,31.8835547,180.95286000000004,6.885136391877203
118.8200097,31.8835546,180.96384600000005,6.8961018870280455
118.8200075,31.8835546,180.974832,6.91809265943617
118.8200052,31.8835546,180.996804,6.8744924237068705
118.820003,31.8835545,180.996804,6.885195925445414
118.8200008,31.8835545,181.018776,6.907256366993598
118.8199985,31.8835545,181.051734,6.9071382711202185
118.8199963,31.8835544,181.09567800000002,6.874347131952743
118.8199941,31.8835544,181.15060800000003,6.874235426257184
118.8199919,31.8835544,181.20553800000005,6.896180348877729
118.8199896,31.8835543,181.238496,6.875303639973142
118.8199874,31.8835543,181.271454,6.874774854461786
118.8199852,31.8835542,181.31539800000002,6.863560620291473
118.819983,31.8835542,181.37032800000003,6.853056537819828
118.8199807,31.8835541,181.40328600000004,6.886021291524709
118.8199785,31.8835541,181.44723,6.8753366294916765
118.8199763,31.883554,181.469202,6.831457117694785
118.8199741,31.883554,181.513146,6.831009014214829
118.8199719,31.8835539,181.546104,6.83157012091049
118.8199697,31.8835539,181.57906200000002,6.809981406303808
118.8199675,31.8835538,181.62300600000003,6.810304697503359
118.8199653,31.8835538,181.65596400000004,6.809680104813539
118.8199631,31.8835537,181.688922,6.809677964306737
118.8199609,31.8835537,181.732866,6.8206601383139445
118.8199587,31.8835536,181.765824,6.809983546715232
118.8199565,31.8835536,181.80976800000002,6.810302557192869
118.8199543,31.8835535,181.84272600000003,6.799001879053823
118.8199521,31.8835534,181.88667000000004,6.810641414468771
118.8199499,31.8835534,181.91962800000005,6.821622037411427
118.8199477,31.8835533,181.963572,6.812173852523736
118.8199455,31.8835533,181.99653,6.788440504333056
118.8199433,31.8835532,182.02948800000001,6.810351443563429
118.819941,31.8835531,182.07343200000003,6.843583336230609
118.8199388,31.8835531,182.11737600000004,6.84470284513229
118.8199366,31.883553,182.15033400000004,6.8443261463934375
118.8199344,31.8835529,182.183292,6.833721852818039
118.8199322,31.8835528,182.227236,6.800834359956238
118.81993,31.8835528,182.27118000000002,6.801672706804413
118.8199278,31.8835527,182.30413800000002,6.790266647246088
118.8199256,31.8835526,182.34808200000003,6.801244673307385
118.8199234,31.8835525,182.38104000000004,6.812616776147092
118.8199212,31.8835524,182.413998,6.845533690280121
118.8199189,31.8835524,182.446956,6.856953427910784
118.8199167,31.8835523,182.4909,6.8569689039599835
118.8199145,31.8835522,182.53484400000002,6.857413185463165
118.8199123,31.8835521,182.56780200000003,6.857413185463165
118.8199101,31.883552,182.61174600000004,6.868404773816268
118.8199078,31.8835519,182.65569,6.868979801997056
118.8199056,31.8835519,182.688648,6.8585720081303565
118.8199034,31.8835518,182.721606,6.857949685980329
118.8199011,31.8835517,182.75456400000002,6.880382997579415
118.8198989,31.8835516,182.76555000000002,6.8794138890701095
118.8198967,31.8835515,182.75456400000002,6.836965963379212
118.8198945,31.8835514,182.76555000000002,6.858913326640926
118.8198923,31.8835513,182.77653600000002,6.879365493473361
118.8198901,31.8835513,182.77653600000002,6.891309266884853
118.8198879,31.8835512,182.78752200000002,6.859443334896816
118.8198857,31.8835511,182.78752200000002,6.859443334896816
118.8198834,31.883551,182.77653600000002,6.8923467488775865
118.8198812,31.8835509,182.75456400000002,6.8923467488775865
118.819879,31.8835508,182.732592,6.902299335849395
118.8198767,31.8835507,182.71062,6.923743274798929
118.8198745,31.8835506,182.688648,6.9242334592560235
118.8198722,31.8835505,182.666676,6.935223563598401
118.81987,31.8835504,182.63371800000004,6.9457423989285525
118.8198677,31.8835503,182.61174600000004,6.9347188534789606
118.8198655,31.8835503,182.57878800000003,6.9352082621759665
118.8198632,31.8835502,182.55681600000003,6.95584415817565
118.819861,31.8835501,182.52385800000002,6.989226268826621
118.8198587,31.88355,182.501886,6.989144095895199
118.8198564,31.8835499,182.468928,6.988775182621735
118.8198542,31.8835498,182.43597,6.999221868016978
118.8198519,31.8835498,182.413998,7.0102149299570975
118.8198497,31.8835497,182.424984,7.010632283953993
118.8198474,31.8835496,182.43597,7.022524669699077
118.8198451,31.8835495,182.457942,7.022058534592275
118.8198428,31.8835494,182.4909,7.0330351351106675
118.8198406,31.8835493,182.53484400000002,7.055035615924107
118.8198383,31.8835493,182.56780200000003,7.0564315249629255
118.819836,31.8835491,182.61174600000004,7.045015834762773
118.8198337,31.8835491,182.65569,7.033502615149983
118.8198314,31.883549,182.688648,7.056179667299067
118.8198291,31.8835489,182.688648,7.05652795271844
118.8198268,31.8835488,182.699634,7.044973294726762
118.8198245,31.8835487,182.721606,7.034530067098412
118.8198222,31.8835486,182.732592,7.068266569338998
118.8198199,31.8835485,182.732592,7.057043119450564
118.8198177,31.8835484,182.75456400000002,7.045553691492611
118.8198154,31.8835483,182.76555000000002,7.024608116520926
118.8198131,31.8835482,182.76555000000002,7.013067629286122
118.8198109,31.8835481,182.77653600000002,7.00107298268636
118.8198086,31.883548,182.79850800000003,6.990585608139114
118.8198064,31.8835479,182.79850800000003,6.958207174332256
118.8198041,31.8835478,182.82048000000003,6.947212388131129
118.8198019,31.8835477,182.83146600000003,6.9467043524862575
118.8197996,31.8835476,182.85343800000004,6.93628717679732
118.8197974,31.8835476,182.85343800000004,6.9242334592560235
118.8197951,31.8835474,182.87541000000004,6.914292880792886
118.8197929,31.8835474,182.886396,6.870416229613869
118.8197907,31.8835473,182.886396,6.892395053325237
118.8197885,31.8835472,182.897382,6.891867579169984
118.8197862,31.8835471,182.919354,6.881919561859517
