Longitude,Latitude,Heading,Speed
113.802604,34.7188713,-0.10962600000004841,19.812462503698253
113.802604,34.7188807,-0.1755420000000072,19.80128654921234
113.8026041,34.7188901,-0.26343000000002803,19.713595782179528
113.8026041,34.7188995,-0.39526200000000244,19.746524299434537
113.802604,34.7189089,-0.5051220000000285,19.692495517441543
113.8026038,34.7189182,-0.6369540000000029,19.572174280888945
113.8026037,34.7189275,-0.746814000000029,19.541548520834596
113.8026035,34.7189369,-0.8566739999999982,19.57215896861779
113.8026034,34.7189461,-0.944562000000019,19.462633327119587
113.8026032,34.7189555,-1.0324500000000398,19.629614125498403
113.802603,34.7189648,-1.1093520000000012,19.431580053851352
113.8026027,34.718974,-1.2082260000000247,19.38831911652774
113.8026024,34.7189832,-1.2961140000000455,19.291182700559528
113.8026022,34.7189924,-1.373016000000007,19.288783390018597
113.802602,34.7190016,-1.4499180000000251,19.400204392285946
113.8026017,34.7190108,-1.5048480000000382,19.39012570440669
113.8026014,34.71902,-1.4718900000000303,19.27972734847697
113.8026011,34.7190295,-1.340057999999999,19.147985549416383
113.8026009,34.7190387,-1.0983659999999986,19.16800120201516
113.8026008,34.7190478,-0.8127300000000446,19.166000912674853
113.8026006,34.719057,-0.5820240000000467,19.109937963171475
113.8026004,34.7190661,-0.38427599999999984,19.121110638625172
113.8026003,34.7190756,-0.2524440000000254,18.988679445024353
113.8026003,34.7190851,-0.0986400000000458,18.92266647364885
113.8026004,34.7190942,0.02220599999998285,18.944341551751172
113.8026006,34.7191037,0.13206599999995206,18.99404772845332
113.8026006,34.7191132,0.11009399999994685,18.91301645005943
113.8026006,34.7191226,0.02220599999998285,18.823464391020757
113.8026006,34.719132,-0.010752000000024964,18.75751576063864
113.8026006,34.7191413,-0.07666800000004059,18.636728004203487
113.8026005,34.7191507,-0.14258399999999938,18.68112228797459
113.8026004,34.71916,-0.2194860000000176,18.5187846664243
113.8026004,34.7191693,-0.23047200000002022,18.450048018242853
113.8026005,34.7191786,-0.26343000000002803,18.494041554108748
113.8026004,34.7191878,-0.23047200000002022,18.384239386978393
113.8026004,34.719197,-0.23047200000002022,18.362068372246497
113.8026005,34.7192065,-0.1865280000000098,18.615585451958307
113.8026004,34.7192157,-0.1865280000000098,18.516151975248476
113.8026004,34.7192249,-0.1645560000000046,18.449905901617058
113.8026003,34.7192341,-0.14258399999999938,18.35101393394864
113.8026002,34.7192432,-0.0986400000000458,18.2314271929565
113.8026002,34.7192524,0.011219999999980246,18.25226521608282
113.8026002,34.7192615,0.16502399999995987,18.21934608123019
113.8026003,34.7192707,0.32981399999999894,18.253892162460783
113.8026004,34.7192798,0.46164599999997336,18.23079539042138
113.8026004,34.7192889,0.5715059999999994,18.15393660077786
113.8026006,34.719298,0.6484079999999608,18.121680108616655
113.8026007,34.7193072,0.725309999999979,18.188599831334816
113.802601,34.7193163,0.7912259999999947,18.211811363711618
113.8026011,34.7193254,0.8461559999999508,18.212027661668674
113.8026013,34.7193346,0.8791139999999587,18.21073086015313
113.8026014,34.7193438,0.8351699999999482,18.275498587933974
113.8026016,34.7193529,0.7143239999999764,18.187755020623307
113.8026017,34.719362,0.5605199999999968,18.154798112188168
113.8026018,34.7193711,0.40671599999996033,18.06597410467895
113.8026019,34.7193806,0.2419259999999781,17.97775519209234
113.8026019,34.71939,0.08812199999999848,17.90062822615295
113.8026019,34.7193994,-0.05469600000003538,17.85665874950099
113.8026019,34.7194088,-0.15357000000000198,17.86771832869501
113.8026019,34.7194182,-0.24145800000002282,17.834663584749247
113.8026019,34.7194277,-0.30737400000003845,17.879636998661088
113.8026018,34.7194371,-0.39526200000000244,17.9558885570476
113.8026017,34.7194465,-0.45019200000001547,17.836228557005626
113.8026016,34.7194559,-0.4941360000000259,17.824035324123695
113.8026015,34.7194652,-0.4831500000000233,17.725099449331577
113.8026015,34.7194746,-0.5051220000000285,17.714271061082663
113.8026014,34.7194839,-0.5051220000000285,17.70353419647228
113.8026013,34.7194932,-0.5380800000000363,17.67058379448275
113.8026011,34.7195025,-0.5490660000000389,17.682082225637803
113.802601,34.7195118,-0.6039960000000519,17.670973115500995
113.8026009,34.7195211,-0.6479400000000055,17.65950409999361
113.8026008,34.7195304,-0.7248420000000237,17.562043580504536
113.8026006,34.7195397,-0.7578000000000316,17.627222102647433
113.8026005,34.7195491,-0.7797720000000368,17.715149148116335
113.8026004,34.7195583,-0.7358280000000263,17.615771967511378
113.8026003,34.7195675,-0.7138560000000211,17.539496362715873
113.8026,34.7195768,-0.6259680000000003,17.595346266223657
113.8025999,34.719586,-0.5710380000000441,17.517082290546508
113.8025998,34.7195953,-0.4941360000000259,17.516948282502277
113.8025997,34.7196045,-0.45019200000001547,17.53851775925289
113.8025997,34.7196138,-0.38427599999999984,17.560401313648452
113.8025997,34.719623,-0.35131800000004887,17.516368300460844
113.8025997,34.7196322,-0.30737400000003845,17.495039971182546
113.8025996,34.7196414,-0.29638800000003585,17.47249098289415
113.8025996,34.7196505,-0.26343000000002803,17.417392336839114
113.8025994,34.7196597,-0.26343000000002803,17.384709360280084
113.8025993,34.7196689,-0.24145800000002282,17.352287303091433
113.8025993,34.719678,-0.23047200000002022,17.318568171723825
113.8025992,34.7196872,-0.1975140000000124,17.406533681901095
113.8025992,34.7196963,-0.1865280000000098,17.34051712966281
113.8025991,34.7197057,-0.15357000000000198,17.187128179534298
113.8025991,34.7197148,-0.15357000000000198,17.17564998821483
113.8025991,34.7197242,-0.12061200000005101,17.065644217320493
113.8025991,34.7197336,-0.0986400000000458,16.978182446941037
113.8025991,34.7197428,-0.06568200000003799,16.813008143911553
113.8025991,34.7197521,-0.04371000000003278,16.758744355306444
113.8025991,34.7197614,-0.010752000000024964,16.681107337434447
113.8025992,34.7197705,-0.04371000000003278,16.58224336344412
113.8025992,34.7197797,-0.14258399999999938,16.582271352253972
113.8025991,34.7197888,-0.3623040000000515,16.429161789150584
113.802599,34.7197982,-0.5490660000000389,16.31931951041297
113.8025989,34.7198076,-0.7578000000000316,16.220942235228062
113.8025987,34.7198169,-0.9335760000000164,16.090380021540035
113.8025984,34.719826,-1.1532960000000116,15.751633759773561
113.8025983,34.7198351,-1.3510440000000017,15.508663131039407
113.802598,34.7198444,-1.680624000000023,15.324122035860144
113.8025977,34.7198536,-2.0651340000000005,15.228580434901586
113.8025972,34.7198627,-2.614434000000017,15.169748750289452
113.8025967,34.7198718,-3.229650000000049,15.045193046915493
113.802596,34.7198811,-3.8668380000000298,14.921464177453549
113.8025952,34.7198904,-4.449095999999997,14.791577328645202
113.8025943,34.7198996,-4.976424000000009,14.636074410427057
113.8025933,34.7199087,-5.273046000000022,14.598521635759326
113.8025924,34.7199178,-5.470794000000012,14.568270632735636
113.8025913,34.7199268,-5.668542000000002,14.410522961164531
113.8025902,34.7199358,-5.822346000000039,14.323060288837835
113.802589,34.719945,-5.833332000000041,14.222732727246685
113.8025878,34.7199542,-5.646569999999997,14.052067957058238
113.8025868,34.7199633,-5.174171999999999,13.98140860637196
113.8025859,34.7199724,-4.493040000000008,13.889178289836305
113.8025852,34.7199814,-3.460356000000047,13.838923405978658
113.8025846,34.7199907,-2.1530220000000213,13.659834461778537
113.8025843,34.7199999,-0.746814000000029,13.551234013103675
113.8025843,34.7200093,0.6374219999999582,13.286571945822919
113.8025845,34.7200186,1.9557419999999865,13.21529712030359
113.802585,34.7200278,2.955467999999996,13.074966653114444
113.8025857,34.720037,3.4058939999999893,13.003110486788437
113.8025864,34.7200461,3.471809999999948,12.917458184633686
113.802587,34.7200551,3.4937819999999533,12.783859605026208
113.8025877,34.7200643,3.5157539999999585,12.663257091241112
113.8025884,34.7200735,3.4498379999999997,12.61604961777809
113.802589,34.7200826,3.1971599999999967,12.438634070460385
113.8025896,34.7200916,2.823635999999965,12.278273319267262
113.80259,34.7201007,2.3841959999999744,12.065727310965931
113.8025904,34.7201099,1.8129239999999527,11.686572168692823
113.8025907,34.7201192,0.8791139999999587,10.994647784742984
113.8025907,34.7201285,-0.40624800000000505,10.485252506984123
113.8025906,34.7201376,-2.218938000000037,10.03972847281087
113.80259,34.7201466,-4.3831800000000385,9.532087093068776
113.802589,34.7201558,-6.953904000000023,9.237925506981846
113.8025874,34.7201648,-9.711390000000051,8.992421819799223
113.8025853,34.7201738,-12.611694,8.536830486213399
113.8025826,34.7201827,-15.555942000000016,8.131508639407093
113.8025794,34.7201914,-18.44526000000002,7.885447721971633
113.8025756,34.7202,-21.389508000000035,7.66703858510258
113.8025713,34.7202083,-24.33375600000005,7.367656884640384
113.8025666,34.7202165,-27.354906000000028,7.224360791960014
113.8025613,34.7202244,-30.496902000000034,7.096130797844131
113.8025554,34.7202321,-33.99045000000001,7.067249362576435
113.802549,34.7202395,-37.538928,7.0963608533468445
113.8025421,34.7202466,-40.889658,7.2636063986087835
113.8025347,34.7202533,-44.15250000000003,7.280261634373482
113.8025268,34.7202597,-47.44830000000002,7.346654297495245
113.8025185,34.7202656,-50.711141999999995,7.444834440948445
113.8025098,34.7202712,-53.91905400000002,7.556080069815961
113.8025007,34.7202764,-57.203868,7.717355952766757
113.8024913,34.7202811,-60.40079400000002,7.919614408875809
113.8024816,34.7202854,-63.57574800000003,8.12450232044087
113.8024717,34.7202892,-66.69577200000003,8.083318522303465
113.8024614,34.7202925,-69.74988000000002,7.966728161711814
113.802451,34.7202954,-72.59525400000001,7.774075004861626
113.8024404,34.720298,-75.28682400000002,7.634466435267324
113.8024296,34.7203002,-77.71473000000003,7.540987034934013
113.8024189,34.720302,-79.93390200000005,7.427777586664423
113.8024079,34.7203035,-82.16406,7.261567149806176
113.8023969,34.7203045,-84.50407799999999,7.273576880045239
113.802386,34.7203053,-86.98691400000001,7.172533782118004
113.802375,34.7203055,-89.35989000000001,7.2920259256434825
113.802364,34.7203055,-91.710894,7.348192184326361
113.802353,34.720305,-94.22668800000002,7.433133375716965
113.8023421,34.7203041,-96.77544,7.475112319861125
113.8023312,34.7203028,-99.44503800000001,7.592153170109789
113.8023203,34.720301,-102.15858000000003,7.646609298395085
113.8023096,34.7202989,-104.98198200000002,7.643637266952751
113.8022991,34.7202963,-108.00313200000002,7.676068886079006
113.8022887,34.7202934,-111.13414200000003,7.564669959055418
113.8022785,34.7202899,-114.07839000000001,7.664758376901125
113.8022686,34.7202859,-116.90179200000003,7.664717677417816
113.8022589,34.7202816,-119.65927800000003,7.647036973845401
113.8022495,34.7202769,-122.31789,7.626909224121983
113.8022403,34.7202718,-124.99847400000002,7.626547154710515
113.8022314,34.7202664,-127.65708600000002,7.728995984805024
113.8022229,34.7202607,-130.381614,7.887371219851392
113.8022147,34.7202547,-133.1391,8.03049231090388
113.8022069,34.7202483,-135.973488,8.097990182366237
113.8021994,34.7202416,-138.873792,8.177360792520112
113.8021923,34.7202345,-141.81804000000002,8.26436480734952
113.8021857,34.7202272,-144.77327400000001,8.388828469872394
113.8021796,34.7202196,-147.67357800000002,8.452335913773634
113.8021739,34.7202118,-150.57388200000003,8.512742046868679
113.8021688,34.7202038,-153.44122800000002,8.62194370386894
113.802164,34.7201955,-156.352518,8.696441275610429
113.8021599,34.7201869,-159.384654,8.77298587526923
113.8021563,34.7201782,-162.39481800000001,8.664109435204685
113.8021533,34.7201695,-165.38301,8.583045791942904
113.8021508,34.7201607,-168.338244,8.59885459096363
113.8021488,34.7201518,-171.26052,8.611151843344507
113.8021474,34.7201427,-174.18279600000002,8.607366867475797
113.8021466,34.7201336,-177.116058,8.695185414386707
113.8021464,34.7201244,-179.972418,8.740971733749896
113.8021467,34.7201152,177.24835799999994,8.729552914107897
113.8021474,34.7201062,174.666648,8.767960221182987
113.8021487,34.7200972,172.15085399999998,8.746819215950326
113.8021505,34.7200882,169.70097599999997,8.65978496145269
113.8021527,34.7200792,167.30602799999997,8.6103921819869
113.8021554,34.7200702,164.93305199999998,8.53343010283071
113.8021585,34.7200614,162.81275399999993,8.479444704612463
113.802162,34.7200528,161.12090999999998,8.409686649912716
113.8021657,34.7200441,159.89047799999992,8.199364575123795
113.8021696,34.7200356,158.9017379999999,7.679135911904705
113.8021737,34.7200271,157.97891399999992,7.468668941506407
113.8021779,34.7200186,156.935244,7.258617173520169
113.8021822,34.7200103,156.10030799999993,6.404663246569248
113.8021869,34.720002,155.35325999999998,6.712124943006069
113.8021917,34.7199938,154.17775799999993,6.308473061280456
113.8021965,34.7199855,153.057186,6.6681915092054584
113.8022016,34.7199775,152.43098399999997,6.968658213551831
113.8022069,34.7199694,152.11239,6.734814922539091
113.8022121,34.7199613,151.59604799999994,7.337428424837515
113.8022174,34.7199532,150.72815399999996,6.574060812263022
113.8022229,34.7199452,150.20082599999995,7.2405587801362605
113.8022284,34.7199374,150.32167199999998,6.448743935126957
113.802234,34.7199296,150.16786799999994,7.185241193352178
113.8022395,34.7199217,149.31095999999997,6.463048173619609
113.8022451,34.7199138,148.62982799999997,6.957232096019241
113.8022508,34.7199061,148.75067399999995,6.577115280091531
113.8022567,34.7198984,149.10222599999997,6.824067453622995
113.8022624,34.7198905,148.95940799999994,7.164138541057853
113.8022681,34.7198827,148.73968799999994,6.768859438984934
113.8022738,34.7198749,148.98137999999994,7.4235579196777275
113.8022795,34.7198672,149.157156,7.555224483323078
113.8022852,34.7198593,149.25602999999995,7.978988590543165
113.8022909,34.7198514,149.45377799999994,8.527145445465957
113.8022965,34.7198436,149.64054,9.014636322587064
113.802302,34.7198358,149.79434399999997,9.515005007495569
113.8023075,34.719828,149.86025999999998,9.82893211073312
113.802313,34.7198202,149.91518999999994,10.016103191869934
113.8023186,34.7198123,149.92617599999994,10.199801029787134
113.8023241,34.7198045,149.93716199999994,10.381149385200514
113.8023297,34.7197966,149.94814799999995,10.547002553331529
113.8023352,34.7197888,149.904204,10.612610179648211
113.8023408,34.7197809,149.82730199999997,10.735404004202213
113.8023464,34.7197729,149.75039999999996,10.899090465745624
113.8023521,34.7197649,149.72842799999995,10.87052547259529
113.8023576,34.7197571,149.79434399999997,10.929082802557234
113.8023632,34.7197493,149.893218,10.916314070707799
113.8023687,34.7197415,150.01406399999996,10.846752587289341
113.8023742,34.7197335,150.02504999999996,10.732181918779379
113.8023797,34.7197257,150.04702199999997,10.605586347470608
113.8023853,34.7197177,150.09096599999998,10.402415442339796
113.8023908,34.7197098,150.24476999999996,10.298841515955647
113.8023963,34.7197019,150.51941999999997,10.275692998045425
113.8024018,34.7196938,150.77209799999997,10.264881299751897
113.8024073,34.7196858,151.079706,10.271032770802645
113.8024127,34.7196776,151.54111799999998,10.283184226481897
113.8024179,34.7196696,152.29915199999994,10.342287389926419
113.802423,34.7196614,153.26591999999994,10.296286056637033
113.8024279,34.7196533,154.441422,10.298031718641987
113.8024325,34.719645,155.880588,10.299526979210052
113.802437,34.7196366,157.418628,10.181082469952992
113.8024411,34.7196282,159.17638799999997,9.96453779883327
113.8024449,34.7196195,160.97809199999995,9.833335258185018
113.8024484,34.7196109,162.70289400000001,9.747209929711733
113.8024516,34.7196021,164.39473799999996,9.615927870522325
113.8024544,34.7195933,166.1085539999999,9.485479668663999
113.8024569,34.7195845,167.75645399999996,9.336815697728095
113.8024591,34.7195756,169.349424,9.238638053909915
113.802461,34.7195667,170.86549200000002,9.287787072292558
113.8024627,34.7195577,172.29367200000002,9.298610562210438
113.8024641,34.7195486,173.64495,9.395217704894339
113.8024652,34.7195396,174.85340999999994,9.495088056741794
113.8024661,34.7195306,175.90806599999996,9.534247737097271
113.8024668,34.7195215,176.78694599999994,9.492442018298034
113.8024674,34.7195124,177.43511999999998,9.607483685975703
113.8024678,34.7195032,177.92949,9.636829914139451
113.8024682,34.719494,178.32498599999997,9.580489063098872
113.8024685,34.7194849,178.66555199999993,9.590771106469596
113.8024688,34.7194758,179.01710400000002,9.533295258733467
113.802469,34.7194667,179.22583799999995,9.456393471655323
113.8024692,34.7194575,179.368656,9.367563297189058
113.8024693,34.7194484,179.46753,9.235475035592847
113.8024694,34.7194392,179.56640399999992,9.11458051559423
113.8024694,34.7194299,179.66527799999994,8.982685438037292
113.8024697,34.7194207,179.58837599999993,8.65893223956733
113.8024695,34.7194116,179.55541799999992,8.444964167772664
113.8024696,34.7194025,179.478516,8.051244582457077
113.8024698,34.7193934,179.4126,7.748979580963694
113.8024699,34.7193842,179.874012,7.3680239314343945
113.8024699,34.7193751,179.80809599999998,7.2219011985577435
113.8024701,34.7193659,179.950914,7.03878880983226
113.8024702,34.7193567,-179.71974,6.7852805223642045
113.80247,34.7193475,-179.54396400000002,6.729484693815538
113.8024697,34.7193384,-179.44509000000002,7.0435951504702965
113.8024699,34.7193293,-179.20339800000002,6.9993157549099365
113.8024697,34.7193201,-179.247342,7.010159451093802
113.8024695,34.7193109,-179.126496,7.314629826379509
113.8024694,34.7193017,-179.126496,7.596447080552967
113.8024693,34.7192926,-179.126496,7.721072744295746
113.802469,34.7192834,-179.06058000000002,7.923247289643708
113.8024689,34.7192742,-179.038608,8.265811649313589
113.8024689,34.7192651,-178.97269200000002,8.425339742910957
113.8024685,34.7192559,-178.93973400000002,8.490570293342174
113.8024684,34.7192467,-179.016636,8.609554948647505
113.8024681,34.7192376,-179.148468,8.622678717802582
113.802468,34.7192284,-179.401146,8.28673843965341
113.8024678,34.7192192,-179.521992,8.258091296984482
113.8024676,34.7192101,-179.631852,8.24795615047966
113.8024675,34.719201,-179.65382400000001,7.983003475309863
113.8024674,34.7191919,-179.43410400000002,7.5820471266302265
113.8024672,34.7191828,-179.65382400000001,7.382385632063046
113.802467,34.7191737,-179.69776800000002,7.468459537842911
113.8024668,34.7191646,-179.8296,7.7404967077258755
113.8024668,34.7191555,-179.81861400000003,7.677217767426355
113.8024667,34.7191463,-179.873544,7.840518034558799
113.8024666,34.7191371,-179.873544,7.872983352581478
113.8024665,34.7191279,-179.89551600000001,7.913546249313978
113.8024664,34.7191187,-179.80762800000002,7.698173130491222
113.8024664,34.7191096,-179.93946000000003,7.733304928346606
113.8024662,34.7191004,-179.950446,7.7498182084971345
113.8024662,34.7190913,-179.99439,7.415257400063605
113.8024662,34.7190822,179.97288600000002,7.291370464396084
113.8024661,34.7190731,179.90697,7.48865049348607
113.8024661,34.719064,179.76415199999997,7.4466698829961695
113.802466,34.7190549,179.64330599999994,7.077435573683262
113.8024661,34.7190458,179.61034799999993,7.31248238156791
113.8024661,34.7190367,179.57738999999992,7.2687431658508945
113.8024661,34.7190276,179.67626399999995,7.271033120736247
