Longitude,Latitude,Heading,Speed
118.8170445,31.8924787,216.47059800000002,7.100653383921152
118.8170427,31.8924775,217.580184,7.085287828367811
118.817041,31.8924764,218.57991,7.054625335168012
118.8170393,31.8924752,219.67851000000002,7.017603680545145
118.8170375,31.892474,220.76612400000002,6.9818531339487375
118.8170358,31.8924727,221.86472400000002,6.942568332404871
118.8170342,31.8924714,222.95233800000003,6.92048303931988
118.8170325,31.8924701,224.01798000000002,6.893369594398459
118.8170309,31.8924687,225.07263600000002,6.853624073661246
118.8170294,31.8924674,226.14926400000002,6.808341835883951
118.8170279,31.892466,227.214906,6.796429844546302
118.8170264,31.8924647,228.24759,6.801591337311279
118.8170249,31.8924633,229.28027400000002,6.801092313505977
118.8170235,31.8924619,230.290986,6.783069307588546
118.8170221,31.8924604,231.33465600000002,6.749047402052281
118.8170207,31.8924588,232.42227000000003,6.713453758552231
118.8170192,31.8924572,233.49889800000003,6.64995469222982
118.8170179,31.8924556,234.55355400000002,6.588420291315856
118.8170166,31.8924541,235.50933600000002,6.573643460097101
118.8170154,31.8924526,236.410188,6.576394729480974
118.8170142,31.892451,237.31104000000002,6.55263119525677
118.817013,31.8924495,238.113018,6.565831206181312
118.8170119,31.8924479,238.88203800000002,6.600297178651563
118.8170107,31.8924462,239.629086,6.666911482528365
118.8170096,31.8924446,240.255288,6.729114788775313
118.8170086,31.892443,240.82656,6.734065528376483
118.8170075,31.8924414,241.309944,6.734226227000368
118.8170065,31.8924398,241.73839800000002,6.72404715597969
118.8170054,31.8924382,242.12290800000002,6.7421162062419135
118.8170044,31.8924365,242.41953,6.735924330778005
118.8170034,31.8924349,242.628264,6.715909443713636
118.8170024,31.8924332,242.81502600000002,6.701235805229686
118.8170014,31.8924316,243.001788,6.736061788711592
118.8170004,31.8924299,243.18855000000002,6.786097147909972
118.8169994,31.8924283,243.35334,6.780162753354307
118.8169984,31.8924266,243.52911600000002,6.78442664148009
118.8169975,31.8924249,243.726864,6.784462221352213
118.8169965,31.8924233,243.90264000000002,6.799582419958203
118.8169955,31.8924216,244.04545800000002,6.804725926620088
118.8169945,31.8924199,244.15531800000002,6.829443905730196
118.8169936,31.8924182,244.210248,6.829357675910478
118.8169926,31.8924165,244.221234,6.809798934845472
118.8169916,31.8924148,244.24320600000001,6.8145670812839745
118.8169907,31.8924131,244.26517800000002,6.8197014236884845
118.8169897,31.8924114,244.29813600000003,6.824513572205915
118.8169888,31.8924097,244.36405200000002,6.829607226858677
118.8169878,31.892408,244.440954,6.8295584783221175
118.8169868,31.8924064,244.52884200000003,6.824918190513074
118.8169859,31.8924046,244.62771600000002,6.840109898193292
118.8169849,31.8924029,244.74856200000002,6.845280107024542
118.8169839,31.8924011,244.957296,6.825892900648005
118.816983,31.8923994,245.23194600000002,6.811974321531045
118.816982,31.8923977,245.59448400000002,6.803666513887263
118.8169811,31.892396,246.04491000000002,6.801209425467201
118.8169802,31.8923943,246.52829400000002,6.813571497419054
118.8169793,31.8923925,247.03365000000002,6.807750298806939
118.8169785,31.8923908,247.539006,6.786520295351586
118.8169776,31.8923891,248.02239,6.792113662683031
118.8169768,31.8923873,248.494788,6.8186476737279875
118.8169759,31.8923856,248.96718600000003,6.816733591849849
118.8169751,31.8923838,249.42859800000002,6.819840528489955
118.8169743,31.8923821,249.868038,6.821229948350899
118.8169736,31.8923803,250.28550600000003,6.819416371882814
118.8169728,31.8923785,250.681002,6.822455596841895
118.8169721,31.8923766,251.12044200000003,6.818310412744485
118.8169713,31.8923748,251.515938,6.817912415291718
118.8169706,31.892373,251.900448,6.825036430724941
118.8169699,31.8923711,252.32890200000003,6.8081717597336135
118.8169692,31.8923692,252.75735600000002,6.802323911442042
118.8169685,31.8923674,253.11989400000002,6.8062993640842695
118.8169679,31.8923656,253.48243200000002,6.82524282870262
118.8169672,31.8923638,253.83398400000002,6.837162440505141
118.8169666,31.892362,254.163564,6.821973314667801
118.816966,31.8923602,254.44920000000002,6.83715604479439
118.8169654,31.8923584,254.69089200000002,6.846681911709878
118.8169648,31.8923565,254.855682,6.854449422835347
118.8169643,31.8923547,254.976528,6.857288015752271
118.8169637,31.8923529,255.06441600000002,6.872829649795834
118.8169631,31.892351,255.119346,6.870032615182511
118.8169625,31.8923492,255.141318,6.8724811331259215
118.816962,31.8923474,255.15230400000002,6.87523994162777
118.8169614,31.8923455,255.15230400000002,6.87523994162777
118.8169608,31.8923437,255.15230400000002,6.880738817683843
118.8169602,31.8923419,255.15230400000002,6.8834480672808995
118.8169597,31.89234,255.16329000000002,6.894166335784551
118.8169591,31.8923382,255.17427600000002,6.880806862826038
118.8169586,31.8923363,255.19624800000003,6.877657866171395
118.816958,31.8923345,255.19624800000003,6.872362439668892
118.8169574,31.8923327,255.207234,6.885804175121952
118.8169569,31.8923308,255.229206,6.904703722895476
118.8169563,31.892329,255.240192,6.928344549226961
118.8169557,31.8923271,255.240192,6.931048398011876
118.8169551,31.8923253,255.251178,6.917707810007299
118.8169546,31.8923234,255.262164,6.909751512313038
118.816954,31.8923215,255.251178,6.92876203760338
118.8169534,31.8923197,255.27315000000002,6.918143386431946
118.8169529,31.8923179,255.28413600000002,6.893840634207212
118.8169523,31.892316,255.28413600000002,6.904479180842161
118.8169518,31.8923142,255.251178,6.904275743311886
118.8169511,31.8923123,255.207234,6.95002910999294
118.8169506,31.8923104,255.15230400000002,6.95002910999294
118.81695,31.8923086,255.07540200000003,6.952893924440758
118.8169494,31.8923067,254.9985,6.972107366548019
118.8169488,31.8923049,254.93258400000002,6.971957836983177
118.8169482,31.892303,254.84469600000003,6.993157828882036
118.8169476,31.8923011,254.756808,7.0173283354674085
118.816947,31.8922993,254.657934,7.006673730446398
118.8169464,31.8922974,254.50413,7.004718049457578
118.8169458,31.8922955,254.295396,7.0271095529105345
118.8169452,31.8922937,254.07567600000002,7.025582832813417
118.8169446,31.8922918,253.822998,6.993912430766767
118.8169439,31.8922899,253.559334,6.997000774569357
118.8169433,31.8922881,253.306656,7.0019924351510685
118.8169426,31.8922862,253.04299200000003,6.976730905939726
118.816942,31.8922844,252.77932800000002,6.948418993252211
118.8169413,31.8922826,252.52665000000002,6.940528481156019
118.8169406,31.8922807,252.28495800000002,6.9505420184049616
118.8169399,31.8922789,252.021294,6.97101492385785
118.8169392,31.8922771,251.768616,6.9603782200737925
118.8169385,31.8922753,251.515938,6.929132377186983
118.8169378,31.8922734,251.23030200000002,6.904804124845487
118.816937,31.8922715,250.87875000000003,6.887821467644803
118.8169363,31.8922697,250.50522600000002,6.88177128240168
118.8169355,31.8922679,250.087758,6.9078666387366034
118.8169347,31.8922661,249.626346,6.904770684421407
118.8169339,31.8922643,249.131976,6.909885592445578
118.8169333,31.8922624,248.62662,7.029889454995618
118.8169325,31.8922605,248.12126400000002,7.037126820198832
118.8169319,31.8922587,247.659852,7.11031875023684
118.8169311,31.8922569,247.14351000000002,7.095631374455483
118.8169302,31.8922551,246.616182,7.024611921417083
118.8169293,31.8922534,246.04491000000002,6.9897993519555115
118.8169285,31.8922516,245.44068000000001,6.932187504566667
118.8169275,31.8922499,244.78152,6.91146621340925
118.8169266,31.8922482,244.100388,6.854234882700138
118.8169257,31.8922465,243.35334,6.843430047137216
118.8169247,31.8922448,242.57333400000002,6.838871299299938
118.8169238,31.892243,241.793328,6.8614082848077995
118.8169229,31.8922413,240.958392,6.826409070163717
118.8169218,31.8922397,240.07951200000002,6.793144317235893
118.8169208,31.892238,239.189646,6.795906848483736
118.8169196,31.8922363,238.211892,6.700842076649963
118.8169184,31.8922346,237.20118000000002,6.685191654623159
118.8169172,31.892233,236.26737000000003,6.675211212820903
118.816916,31.8922315,235.37750400000002,6.6368865888021595
118.8169148,31.89223,234.50961,6.601188461454579
118.8169136,31.8922285,233.60875800000002,6.6310536974209615
118.8169123,31.892227,232.718892,6.643083356936017
118.8169109,31.8922254,231.741138,6.646550440713265
118.8169094,31.8922239,230.763384,6.666723620370926
118.8169081,31.8922224,229.86253200000002,6.685542782823359
118.8169067,31.892221,228.972666,6.684141034123509
118.8169053,31.8922196,228.07181400000002,6.67031757675372
118.8169039,31.8922182,227.192934,6.641533235550264
118.8169024,31.8922169,226.30306800000002,6.645319284829352
118.8169009,31.8922156,225.42418800000002,6.6519771571943975
118.8168994,31.8922143,224.545308,6.6441661808759775
118.8168978,31.892213,223.65544200000002,6.684660302490322
118.8168963,31.8922117,222.743604,6.702531586672315
118.8168947,31.8922104,221.87571000000003,6.6780038449781145
118.8168931,31.8922092,220.99683000000002,6.658068629493969
118.8168915,31.892208,220.04104800000002,6.668840847569849
118.8168898,31.8922068,219.12921000000003,6.665082507205314
118.816888,31.8922056,218.14047000000002,6.665041916137249
118.8168863,31.8922044,217.15173000000001,6.689895567548358
118.8168845,31.8922033,216.173976,6.714786781932627
118.8168828,31.8922022,215.207208,6.714649496919435
118.816881,31.8922012,214.20748200000003,6.722356285774945
118.8168792,31.8922001,213.174798,6.740438518734741
118.8168774,31.8921991,212.16408600000003,6.713251654544413
118.8168754,31.8921981,211.04351400000002,6.672989669578583
118.8168736,31.8921971,209.97787200000002,6.661257362232028
118.8168717,31.8921962,208.91223000000002,6.632311326988213
118.8168697,31.8921953,207.7587,6.580312182336564
118.8168678,31.8921945,206.704044,6.558983395818292
118.8168659,31.8921937,205.64938800000002,6.559398349745534
118.816864,31.8921929,204.60571800000002,6.548142293163777
118.8168621,31.8921921,203.54007600000003,6.552564460666875
118.8168601,31.8921913,202.43049000000002,6.3964160556362195
118.816858,31.8921905,201.23301600000002,6.413109046139827
118.816856,31.8921898,200.23329,6.46206029401974
118.8168539,31.8921892,199.156662,6.472878027854075
118.8168518,31.8921885,198.178908,6.592959601900321
118.8168497,31.892188,197.20115400000003,6.634754337693343
118.8168477,31.8921874,196.24537200000003,6.630917675972586
118.8168456,31.8921869,195.35550600000002,6.642852348326135
118.8168435,31.8921864,194.53155600000002,6.683248256393946
118.8168413,31.8921858,193.707606,6.680710747677622
118.8168392,31.8921854,193.015488,6.642423473230022
118.8168371,31.892185,192.37830000000002,6.703347271118142
118.8168349,31.8921846,191.763084,6.745853677656529
118.8168328,31.8921842,191.15885400000002,6.751844738901405
118.8168307,31.8921839,190.576596,6.760933102258564
118.8168285,31.8921835,190.00532400000003,6.7905002838745085
118.8168264,31.8921832,189.46701000000002,6.781423001037948
118.8168242,31.8921829,188.97264,6.826148822062398
118.8168221,31.8921826,188.54418600000002,6.935687208090406
118.8168199,31.8921823,188.11573200000004,6.971458383748826
118.8168177,31.892182,187.76418,6.95925688192347
118.8168155,31.8921817,187.456572,6.9809387163829495
118.8168132,31.8921815,187.203894,6.975153374970827
118.816811,31.8921812,187.017132,6.969640312202946
118.8168089,31.8921809,186.89628600000003,6.9149011897282096
118.8168066,31.8921807,186.797412,6.90621309849098
118.8168044,31.8921804,186.753468,6.946422827613275
118.8168021,31.8921802,186.69853800000004,6.947671624620759
118.8167998,31.89218,186.62163600000002,7.125554486970385
118.8167976,31.8921797,186.61065000000002,6.915447649289205
118.8167954,31.8921795,186.577692,6.911336557381478
118.8167931,31.8921793,186.511776,6.915575215732032
118.8167909,31.8921791,186.44586000000004,6.852612054659594
118.8167886,31.8921788,186.34698600000002,6.77253200089731
118.8167864,31.8921786,186.20416800000004,6.784108659875233
118.8167841,31.8921784,186.06135,6.810890192201676
118.8167819,31.8921782,185.852616,6.835794092692653
118.8167797,31.892178,185.545008,6.853995427263409
118.8167775,31.8921778,185.281344,6.972298292573809
118.8167752,31.8921776,185.02866600000004,6.963577818959129
118.8167729,31.8921775,184.77598800000004,6.984380174246014
118.8167707,31.8921773,184.54528200000004,6.962288829722662
118.8167685,31.8921772,184.402464,7.011650362262742
118.8167662,31.8921771,184.25964600000003,7.023068730124675
118.8167641,31.8921768,184.20471600000002,6.570557311481725
118.8167619,31.8921765,184.171758,6.451260399803444
118.8167596,31.8921764,184.20471600000002,6.472009801652255
118.8167574,31.8921763,184.22668800000002,6.653427588275135
118.8167551,31.8921761,184.171758,6.717227150937614
118.8167528,31.8921759,184.20471600000002,6.742942151927191
118.8167504,31.8921757,184.24866000000003,6.76531391608179
118.8167482,31.8921756,184.27063200000003,6.743329787212418
118.8167459,31.8921755,184.29260400000004,6.821059513420763
118.8167437,31.8921754,184.336548,6.845851044153366
118.8167414,31.8921752,184.369506,6.7821608472506
118.8167391,31.8921751,184.42443600000001,6.767989080495588
118.8167368,31.8921749,184.43542200000002,6.632042146756321
118.8167345,31.8921748,184.46838000000002,6.725836355818817
118.8167323,31.8921747,184.51232400000004,6.736894361132279
118.81673,31.8921745,184.52331000000004,6.716459778528994
118.8167278,31.8921744,184.54528200000004,6.7264996790183496
118.8167256,31.8921741,184.589226,6.743621084361503
118.8167234,31.892174,184.622184,6.734285634658063
118.8167212,31.8921738,184.622184,6.740796040285452
118.8167189,31.8921736,184.68810000000002,6.487193955208484
118.8167166,31.8921733,184.72105800000003,6.466622577827302
118.8167143,31.8921732,184.74303000000003,6.483976365896543
118.816712,31.892173,184.75401600000004,6.4808281630340865
118.8167098,31.8921728,184.77598800000004,6.534716246183979
118.8167075,31.8921726,184.863876,6.523486512746389
118.8167054,31.8921722,184.896834,6.503874757115718
118.8167031,31.892172,184.90782000000002,6.490803598140731
118.8167008,31.8921719,184.92979200000002,6.484362759116677
118.8166985,31.8921718,184.90782000000002,6.870092118442687
118.8166963,31.8921717,184.90782000000002,6.839511824747984
118.8166941,31.8921714,184.95176400000003,6.821298424772956
118.8166919,31.8921712,184.97373600000003,6.80022364213859
118.8166897,31.8921711,184.99570800000004,6.767024208518171
118.8166874,31.8921709,185.00669400000004,6.616185622476026
118.8166851,31.8921707,185.01768000000004,6.60296997941598
118.8166828,31.8921705,185.01768000000004,6.557208450056194
118.8166805,31.8921704,185.00669400000004,6.546224569345839
118.8166782,31.8921702,184.98472200000003,6.536219443153147
118.816676,31.89217,184.98472200000003,6.358586812018406
118.8166738,31.8921698,184.96275000000003,6.336899578333193
118.8166717,31.8921694,184.99570800000004,6.3877082804027285
118.8166695,31.8921692,184.97373600000003,6.363733271431972
118.8166672,31.8921691,184.94077800000002,6.361229261244206
118.816665,31.8921688,184.95176400000003,6.695127793925003
118.8166628,31.8921686,184.92979200000002,6.700063877605178
118.8166606,31.8921683,184.90782000000002,6.619296490169277
118.8166584,31.8921682,184.863876,6.615742767323809
118.8166561,31.892168,184.819932,6.622729190339565
118.8166539,31.8921679,184.76500200000004,6.621501443329474
118.8166517,31.8921677,184.69908600000002,6.595607349820652
118.8166494,31.8921675,184.655142,6.595607349820652
118.8166472,31.8921673,184.611198,6.573857498326915
118.8166451,31.892167,184.600212,6.443886849646745
118.8166429,31.8921669,184.54528200000004,6.4387113656231305
118.8166407,31.8921667,184.50133800000003,6.477672668274942
118.8166384,31.8921665,184.44640800000002,6.485647573663108
118.8166362,31.8921663,184.391478,6.575990083026949
118.8166338,31.8921661,184.347534,6.685930012483382
118.8166316,31.8921659,184.29260400000004,6.68458530406179
118.8166294,31.8921657,184.24866000000003,6.609603466083859
118.8166272,31.8921656,184.20471600000002,6.606866644063329
118.816625,31.8921654,184.160772,6.682698523259326
118.8166228,31.8921653,184.127814,6.6818091228734655
118.8166206,31.8921651,184.08387,6.725067798337041
118.8166183,31.892165,184.02894000000003,6.9249304005943
118.8166161,31.8921649,183.98499600000002,6.922634187428088
118.8166138,31.8921647,183.96302400000002,6.846809743001985
118.8166116,31.8921645,183.908094,6.835851923672831
118.8166094,31.8921644,183.853164,6.800736791120696
118.8166071,31.8921643,183.80922000000004,6.799718687871893
118.8166048,31.8921641,183.75429000000003,6.819764960516979
118.8166026,31.892164,183.72133200000002,6.809476916289481
118.8166004,31.8921638,183.71034600000002,6.801466535292875
118.8165982,31.8921637,183.666402,6.786080061365284
118.816596,31.8921636,183.64443,6.786486971123791
118.8165938,31.8921635,183.622458,6.7658967591987365
118.8165915,31.8921634,183.58950000000004,6.776181874257741
118.8165892,31.8921632,183.57851400000004,6.810555287177246
118.816587,31.8921631,183.56752800000004,6.811157799399339
118.8165848,31.892163,183.54555600000003,6.831242712038019
118.8165826,31.8921628,183.51259800000003,6.8087984689300205
118.8165803,31.8921627,183.51259800000003,6.830891475480705
118.8165781,31.8921626,183.49062600000002,6.773397440747032
118.8165758,31.8921625,183.46865400000002,6.751681270046356
118.8165735,31.8921624,183.446682,6.7614860604914915
118.8165712,31.8921623,183.42471,6.750831791540528
118.8165689,31.8921622,183.413724,6.80739152318703
118.8165667,31.8921621,183.391752,6.807065952302601
118.8165645,31.892162,183.36978,6.653318131834086
118.8165623,31.8921619,183.34780800000004,6.704747359212063
118.8165601,31.8921618,183.32583600000004,6.696039897916871
118.8165579,31.8921617,183.30386400000003,6.731523454568988
118.8165557,31.8921616,183.29287800000003,6.698010232446827
118.8165535,31.8921615,183.25992000000002,6.674709307484028
118.8165512,31.8921614,183.22696200000001,6.652771088055545
118.816549,31.8921613,183.194004,6.640652737970944
118.8165467,31.8921612,183.161046,6.629970946250635
118.8165445,31.8921612,183.139074,6.518754738861709
118.8165423,31.8921611,183.10611600000004,6.506760017652412
118.81654,31.892161,183.08414400000004,6.507339495646571
118.8165378,31.892161,183.06217200000003,6.517574143153985
118.8165355,31.8921609,183.05118600000003,6.508164492865073
118.8165333,31.8921608,183.02921400000002,6.563471561814856
118.8165311,31.8921607,182.99625600000002,6.630032154832224
118.8165289,31.8921606,182.98527,6.639741723194282
118.8165266,31.8921606,182.941326,6.659659919364737
118.8165243,31.8921605,182.919354,6.671506380673129
118.8165221,31.8921605,182.897382,6.659374931826708
118.8165198,31.8921604,182.87541000000004,6.660339814120636
118.8165175,31.8921603,182.84245200000004,6.7161118287273265
118.8165153,31.8921603,182.80949400000003,6.715404413885906
118.816513,31.8921602,182.78752200000002,6.770121662534742
118.8165107,31.8921602,182.75456400000002,6.813568514726603
118.8165085,31.8921601,182.732592,6.813105798477451
118.8165062,31.8921601,182.699634,6.880027320031508
118.816504,31.89216,182.677662,6.891422810941094
118.8165017,31.8921599,182.644704,6.934305338639647
118.8164994,31.8921599,182.61174600000004,6.945716039564063
118.8164972,31.8921598,182.60076000000004,6.989150352523008
118.8164949,31.8921597,182.58977400000003,7.0001633953284745
118.8164927,31.8921596,182.61174600000004,6.978642972216354
118.8164904,31.8921596,182.63371800000004,7.00012682953941
118.8164881,31.8921595,182.666676,7.010632283953993
118.8164859,31.8921595,182.688648,7.089352344501711
118.8164836,31.8921594,182.71062,7.079266486199617
118.8164813,31.8921593,182.732592,7.043403178236399
118.816479,31.8921592,182.76555000000002,7.033037207638654
118.8164767,31.8921592,182.77653600000002,7.065540135458267
118.8164744,31.8921591,182.82048000000003,7.066428353020194
118.8164721,31.8921591,182.85343800000004,7.0335005427591355
118.8164698,31.892159,182.886396,7.002079046003019
118.8164676,31.8921589,182.897382,6.9691589303929256
118.8164653,31.8921589,182.919354,6.9467043524862575
118.8164631,31.8921588,182.952312,6.925266008839735
118.8164608,31.8921587,182.974284,6.936260781500842
118.8164585,31.8921586,182.99625600000002,6.902795266359955
118.8164563,31.8921586,183.02921400000002,6.860161989164164
118.8164541,31.8921585,183.06217200000003,6.837504068275167
118.8164519,31.8921584,183.08414400000004,6.827081512707113
118.8164497,31.8921583,183.128088,6.794829857346333
118.8164474,31.8921582,183.15006,6.7937064211454965
118.8164452,31.8921582,183.183018,6.772316251230723
118.8164429,31.8921581,183.215976,6.784259237117357
118.8164406,31.892158,183.24893400000002,6.740688608646462
118.8164384,31.8921578,183.27090600000002,6.696373043505305
118.8164362,31.8921578,183.30386400000003,6.708855722808777
118.816434,31.8921577,183.32583600000004,6.684701401284106
118.8164318,31.8921576,183.34780800000004,6.696096148937761
118.8164296,31.8921575,183.391752,6.652494569740808
118.8164274,31.8921574,183.413724,6.630444244500181
118.8164251,31.8921574,183.446682,6.631574940464995
118.8164229,31.8921572,183.457668,6.631443142988483
118.8164206,31.8921571,183.50161200000002,6.6204752418421196
118.8164184,31.892157,183.53457000000003,6.631384145488472
118.8164162,31.8921569,183.54555600000003,6.653955211301517
118.8164139,31.8921568,183.57851400000004,6.6436443782092365
118.8164117,31.8921567,183.622458,6.642988141177995
118.8164094,31.8921566,183.655416,6.644320909346928
118.8164072,31.8921564,183.688374,6.633356105763882
118.8164049,31.8921564,183.72133200000002,6.601489843756125
118.8164026,31.8921562,183.75429000000003,6.579211329246491
118.8164003,31.8921561,183.78724800000003,6.555290077386026
118.8163981,31.892156,183.82020600000004,6.558219126240627
118.8163958,31.8921559,183.853164,6.55906056967755
118.8163936,31.8921558,183.886122,6.560051939298718
118.8163913,31.8921556,183.91908,6.570540186002508
118.8163891,31.8921555,183.941052,6.710794666781041
118.8163868,31.8921554,183.98499600000002,6.688927205340221
118.8163846,31.8921553,184.00696800000003,6.712981377215504
118.8163824,31.8921552,184.03992600000004,6.7122196885913565
118.8163802,31.892155,184.07288400000004,6.703650139404103
118.816378,31.8921549,184.08387,6.703650139404103
118.8163757,31.8921548,184.116828,6.680269210765885
118.8163734,31.8921547,184.1388,6.725509956640966
118.8163712,31.8921545,184.160772,6.723921867259855
118.816369,31.8921544,184.20471600000002,6.76856342192477
118.8163668,31.8921543,184.23767400000003,6.78034206494891
118.8163646,31.8921541,184.27063200000003,6.781830108575356
118.8163624,31.892154,184.31457600000005,6.770071882199392
118.8163602,31.8921539,184.336548,6.782650860726359
118.816358,31.8921537,184.369506,6.783489306036394
118.8163558,31.8921536,184.402464,6.782710691493019
118.8163535,31.8921534,184.43542200000002,6.819345414307759
118.8163513,31.8921532,184.47936600000003,6.830022908660675
118.816349,31.8921531,184.51232400000004,6.892678865243012
118.8163467,31.892153,184.55626800000005,6.8838781113329475
118.8163444,31.8921528,184.600212,6.803130114483386
118.8163422,31.8921527,184.644156,6.805411902627923
118.8163399,31.8921525,184.66612800000001,6.844756680658075
118.8163377,31.8921524,184.68810000000002,6.842534539159042
118.8163353,31.8921522,184.73204400000003,6.93028712611682
118.8163331,31.892152,184.73204400000003,6.896505091494629
118.8163309,31.8921519,184.71007200000003,6.873894017301368
118.8163287,31.8921517,184.71007200000003,6.99711069361627
118.8163264,31.8921515,184.69908600000002,7.018869484042753
118.8163241,31.8921514,184.66612800000001,7.026625806161201
118.8163218,31.8921513,184.655142,7.0254790168992765
118.8163196,31.8921511,184.63317,6.9941657881895924
118.8163173,31.892151,184.57824,6.995069320047055
118.8163151,31.8921508,184.53429600000004,6.84758379436488
118.8163128,31.8921507,184.49035200000003,6.859450643593951
118.8163106,31.8921505,184.45739400000002,6.838444753805748
118.8163084,31.8921504,184.41345,6.782109950489625
118.8163062,31.8921503,184.380492,6.781852203926426
118.8163039,31.8921501,184.336548,6.835929542429848
118.8163017,31.89215,184.30359000000004,6.824879245177996
118.8162995,31.8921499,184.27063200000003,6.791249420188243
118.8162973,31.8921497,184.23767400000003,6.769283111247162
118.8162951,31.8921496,184.19373000000002,6.793146478380841
118.8162929,31.8921494,184.149786,6.781930440706785
118.8162907,31.8921493,184.116828,6.7161149527502175
118.8162884,31.8921492,184.08387,6.693654624489033
118.8162862,31.892149,184.02894000000003,6.669996870020454
118.816284,31.8921489,183.96302400000002,6.657705469628686
118.8162817,31.8921488,183.91908,6.623611736173065
118.8162795,31.8921487,183.875136,6.645407918475593
118.8162773,31.8921485,183.82020600000004,6.613233139673836
118.816275,31.8921484,183.77626200000003,6.68926070516245
118.8162727,31.8921484,183.71034600000002,6.620812189688995
118.8162704,31.8921482,183.64443,6.588356851715449
118.8162682,31.8921481,183.58950000000004,6.564871187589624
118.8162659,31.892148,183.53457000000003,6.554040801276712
118.8162637,31.892148,183.47964000000002,6.564389342865474
118.8162614,31.8921479,183.42471,6.542401496138528
118.8162591,31.8921478,183.36978,6.508897298581972
118.8162568,31.8921477,183.33682200000004,6.48649582649409
118.8162545,31.8921476,183.30386400000003,6.476605672921401
118.8162522,31.8921474,183.30386400000003,6.519867780689966
118.8162499,31.8921473,183.29287800000003,6.5204831141021655
118.8162476,31.8921472,183.28189200000003,6.49740900980241
118.8162453,31.8921472,183.25992000000002,6.630158001169686
118.816243,31.8921471,183.25992000000002,6.619794071815398
118.8162407,31.8921469,183.24893400000002,6.665768424752151
118.8162384,31.8921468,183.24893400000002,6.653379125630368
118.8162362,31.8921467,183.23794800000002,6.663070598705101
118.8162339,31.8921466,183.22696200000001,6.6527013246328535
118.8162317,31.8921465,183.22696200000001,6.576831116433585
118.8162294,31.8921464,183.215976,6.597647713102637
118.8162271,31.8921463,183.20499,6.59814162224272
118.8162249,31.8921462,183.215976,6.631668137931695
118.8162227,31.8921461,183.24893400000002,6.642411104350496
118.8162205,31.892146,183.28189200000003,6.652816750050262
118.8162182,31.8921458,183.31485000000004,6.652760133089485
118.816216,31.8921457,183.35879400000005,6.642467809521044
118.8162137,31.8921456,183.391752,6.6330759646541795
118.8162115,31.8921455,183.42471,6.6328714115304095
118.8162093,31.8921454,183.47964000000002,6.263436227432496
118.8162071,31.8921452,183.52358400000003,6.11196371014797
