Longitude,Latitude,Heading,Speed
118.8169183,31.8927056,3.265296000000035,5.83446579857107
118.8169204,31.8927057,1.5295080000000212,5.665207436140966
118.8169226,31.8927057,359.541042,5.454116437537095
118.8169248,31.8927057,357.662436,5.335976879100994
118.8169269,31.8927055,355.78383,5.191015963575327
118.816929,31.8927054,353.96015400000005,5.062943409323352
118.8169311,31.8927052,352.147464,5.180790063515379
118.8169332,31.8927049,350.213928,5.327829864352085
118.8169353,31.8927046,348.46715400000005,5.512612973188281
118.8169374,31.8927042,346.599534,5.671742923871426
118.8169395,31.8927037,344.698956,5.843129104166224
118.8169417,31.8927031,342.76542,5.942045751059115
118.8169438,31.8927025,340.78794000000005,6.041284848321644
118.8169459,31.8927019,339.07412400000004,5.96665189930446
118.8169479,31.8927012,337.283406,5.774961901518305
118.8169499,31.8927004,335.51466000000005,5.627698964437659
118.8169519,31.8926996,333.910704,5.558763149287442
118.8169538,31.8926987,332.17491600000005,5.416836984465471
118.8169558,31.8926978,330.581946,5.306389173291726
118.8169578,31.8926968,328.95601800000003,5.4171424537365995
118.8169597,31.8926958,327.417978,5.620737258610611
118.8169615,31.8926948,326.09965800000003,5.7966372882302055
118.8169633,31.8926938,324.85824,5.992730067110935
118.816965,31.8926927,323.68273800000003,6.131422241618586
118.8169668,31.8926916,322.58413800000005,6.256882633088527
118.8169685,31.8926904,321.52948200000003,6.376895710741248
118.8169702,31.8926893,320.59567200000004,6.428273032620379
118.8169718,31.8926881,319.771722,6.365734799504276
118.8169735,31.8926869,318.95875800000005,6.252261403070264
118.8169751,31.8926856,318.20072400000004,6.177070448459539
118.8169767,31.8926844,317.58550800000006,6.05663570756382
118.8169783,31.8926831,316.99226400000003,5.96281890882636
118.8169799,31.8926818,316.56381000000005,5.867717181298714
118.8169815,31.8926805,316.223244,5.820272721603049
118.8169831,31.8926792,315.95958,5.974593646397975
118.8169847,31.8926779,315.82774800000004,6.106313799499006
118.8169862,31.8926766,315.728874,6.067876915876964
118.8169878,31.8926753,315.695916,5.905291557337351
118.8169893,31.892674,315.717888,5.772837393595793
118.8169908,31.8926727,315.750846,5.671371145803145
118.8169924,31.8926715,315.86070600000005,5.5943041142778815
118.8169939,31.8926702,316.003524,5.500920614208785
