Longitude,Latitude,Heading,Speed
118.8170403,31.8925842,184.94077800000002,7.900302896305141
118.817038,31.892584,184.92979200000002,7.9234293450484925
118.8170357,31.8925838,184.819932,7.938185241810799
118.8170334,31.8925837,184.589226,7.931289173768166
118.817031,31.8925835,184.19373000000002,7.917627259990842
118.8170287,31.8925834,183.58950000000004,7.891733768897144
118.8170264,31.8925832,182.743578,7.873379853479486
118.8170241,31.8925832,181.699908,7.844174270853897
118.8170218,31.8925831,180.535392,7.752597158544692
118.8170196,31.8925831,179.17312800000002,7.675679067381146
118.8170173,31.8925831,177.58015800000004,7.602798375103294
118.8170151,31.8925832,175.78944,7.495709464846955
118.8170129,31.8925834,173.822946,7.386574147444937
118.8170106,31.8925837,171.417012,7.268572392427234
118.8170085,31.892584,169.14291000000003,7.180050704442178
118.8170064,31.8925843,166.76993400000003,7.084431059151468
118.8170043,31.8925848,164.023434,6.963705945729837
118.8170021,31.8925854,161.112144,6.844802786963199
118.8170001,31.892586,158.12395200000003,6.734988408777028
118.8169981,31.8925868,155.02590000000004,6.6016617467768794
118.8169962,31.8925876,151.89489000000003,6.500963142655879
118.8169942,31.8925885,148.57711800000004,6.478829342534564
118.8169923,31.8925896,145.292304,6.414784133433961
118.8169905,31.8925907,142.01847600000002,6.320207937998751
118.8169888,31.8925919,138.799578,6.259281661161206
118.8169872,31.8925932,135.63561000000004,6.153015440388779
118.8169857,31.8925945,132.52657200000004,6.111287545986844
118.8169843,31.8925959,129.516408,6.047874856256102
118.8169829,31.8925974,126.40737000000001,6.040695779406327
118.8169817,31.8925989,123.61692600000003,6.012265075197461
118.8169805,31.8926006,120.67267800000002,5.996539059407478
118.8169794,31.8926023,117.87124800000004,5.992237836687314
118.8169784,31.892604,115.26756600000004,5.910088018404096
118.8169775,31.8926057,112.94952,5.919821516520058
118.8169767,31.8926074,111.02697,5.919637627528187
118.8169759,31.8926092,109.10442,5.975315804012912
118.8169752,31.8926111,107.35764600000005,5.9301099317893575
118.8169746,31.8926129,105.76467600000001,5.950705992469933
118.816974,31.8926148,104.39142600000002,6.006339049914912
118.8169735,31.8926166,103.28184000000005,6.121484502100301
118.816973,31.8926184,102.30408600000004,6.250865409598899
118.8169725,31.8926203,101.44717800000001,6.346462828052627
118.8169721,31.8926221,100.62322800000004,6.4154384947756515
118.8169717,31.8926239,99.997026,6.529122858220622
118.8169714,31.8926257,99.524628,6.6065676409221865
118.816971,31.8926275,99.12913200000003,6.6681826465813625
118.8169707,31.8926293,98.86546800000002,6.715647260042214
118.8169703,31.8926311,98.65673400000003,6.762419043344238
118.81697,31.892633,98.46997200000004,6.7949801111539285
118.8169697,31.8926348,98.37109800000002,6.80863054066629
118.8169693,31.8926367,98.33814000000001,6.819517360229601
118.816969,31.8926385,98.316168,6.842921223864946
118.8169687,31.8926404,98.316168,6.863047497927736
118.8169684,31.8926423,98.28321,6.888057993892041
118.8169681,31.8926442,98.20630800000004,6.909987623592604
118.8169677,31.892646,98.12940600000002,6.917732179884846
118.8169674,31.8926478,98.085462,6.937952468635983
118.8169671,31.8926496,98.00856000000005,6.937952468635983
118.8169668,31.8926514,97.93165800000003,6.9598310308767894
118.8169665,31.8926533,97.87672800000001,6.989617018696071
118.8169662,31.8926552,97.79982600000005,7.003352807497902
118.8169659,31.8926571,97.73391000000004,7.020456140210547
118.8169656,31.892659,97.67898000000002,7.042234701942253
118.8169653,31.8926609,97.61306400000001,7.054681476267366
118.816965,31.8926627,97.53616200000005,7.07382171336185
118.8169647,31.8926646,97.48123200000003,7.117258979455683
118.8169645,31.8926664,97.42630200000002,7.118320539392325
118.8169642,31.8926682,97.360386,7.1140912151789975
118.8169639,31.8926701,97.30545600000005,7.125055412183446
118.8169636,31.8926719,97.26151200000004,7.114042367122904
118.8169634,31.8926738,97.20658200000003,7.101963340668503
118.8169631,31.8926757,97.19559600000002,7.108934426691409
118.8169628,31.8926775,97.19559600000002,7.077365638297674
118.8169625,31.8926794,97.17362400000002,7.061006709770611
118.8169622,31.8926813,97.12968000000001,7.045847973401822
118.8169619,31.8926832,97.085736,7.024061356628205
118.8169617,31.8926851,97.04179200000004,7.0107882292758665
118.8169614,31.8926869,97.00883400000004,7.020620334058474
118.8169611,31.8926888,96.97587600000003,6.979175338501108
118.8169609,31.8926907,96.94291800000002,6.964167769234734
118.8169606,31.8926926,96.90996000000001,6.931504430610537
118.8169603,31.8926945,96.866016,6.919230957450323
118.8169601,31.8926964,96.80010000000004,6.9192769676136745
118.8169598,31.8926982,96.76714200000004,6.907025156618403
118.8169595,31.8927001,96.74517000000003,6.885206682337511
118.8169593,31.892702,96.70122600000002,6.852534716633959
118.816959,31.8927038,96.67925400000001,6.840278351107273
118.8169587,31.8927057,96.65728200000001,6.837748294687507
118.8169585,31.8927076,96.59136600000005,6.839052231443051
118.8169582,31.8927094,96.56939400000005,6.8353055901476365
118.8169579,31.8927113,96.55840800000004,6.837748294687507
118.8169577,31.8927131,96.51446400000003,6.830679278057534
118.8169574,31.892715,96.49249200000003,6.835290065049676
118.8169572,31.8927169,96.44854800000002,6.837748294687507
118.8169569,31.8927187,96.41559000000001,6.825595564058716
118.8169567,31.8927206,96.393618,6.835290065049676
118.8169564,31.8927224,96.36066000000005,6.826833239553288
118.8169561,31.8927243,96.32770200000004,6.824419863759358
118.816956,31.8927263,96.27277200000003,6.876777922805655
118.8169557,31.8927282,96.22882800000002,6.88749328022111
118.8169555,31.8927301,96.18488400000001,6.89691462358547
118.8169553,31.8927319,96.151926,6.90801385767581
118.8169551,31.8927337,96.14094,6.930829181278743
118.8169549,31.8927356,96.07502400000004,6.934043163993476
118.8169546,31.8927375,96.02009400000003,6.961074995313718
118.8169544,31.8927393,96.00910800000003,6.939906549611011
118.8169542,31.8927411,95.97615000000002,6.953163541292867
118.816954,31.8927429,95.94319200000001,6.950952401468769
118.8169537,31.8927447,95.910234,6.9508350479985115
118.8169535,31.8927466,95.86629000000005,6.96065198888668
118.8169533,31.8927485,95.82234600000004,6.971582591985364
118.8169531,31.8927504,95.80037400000003,6.937758082273398
118.8169528,31.8927523,95.77840200000003,6.939880168080537
118.8169526,31.8927542,95.73445800000002,6.935516221932597
118.8169524,31.892756,95.70150000000001,6.915829841738228
118.8169522,31.8927579,95.657556,6.91805010042775
118.8169519,31.8927598,95.61361200000005,6.925678974376398
118.8169517,31.8927617,95.59164000000004,6.923532998040649
118.8169515,31.8927636,95.56966800000004,6.924580977012606
118.8169513,31.8927654,95.52572400000003,6.93566653716081
118.816951,31.8927672,95.48178000000001,6.9355990302467445
118.8169508,31.892769,95.448822,6.923565757755159
118.8169506,31.8927709,95.404878,6.933523652049559
118.8169504,31.8927728,95.37192000000005,6.923532998040649
118.8169502,31.8927747,95.33896200000004,6.922502295584735
118.81695,31.8927766,95.29501800000003,6.922535060176869
118.8169498,31.8927785,95.25107400000002,6.941433214708647
118.8169496,31.8927804,95.185158,6.921473545577033
118.8169494,31.8927823,95.11924200000004,6.942408951354444
118.8169492,31.8927841,95.07529800000003,6.940524800546942
118.816949,31.8927859,95.02036800000002,6.939500822759699
118.8169488,31.8927878,94.954452,6.9504799570173965
118.8169486,31.8927897,94.91050800000005,6.972340700835437
118.8169484,31.8927916,94.86656400000004,6.951371804386316
118.8169482,31.8927935,94.81163400000003,6.928539130624518
118.816948,31.8927953,94.74571800000001,6.8794500001386725
118.8169478,31.8927972,94.690788,6.8829095862964085
118.8169477,31.8927991,94.64684400000004,6.893062063942785
118.8169475,31.8928009,94.60290000000003,6.9143432309758674
118.8169473,31.8928028,94.56994200000003,6.936246162037347
118.8169472,31.8928047,94.52599800000002,6.956275928959526
118.816947,31.8928066,94.482054,6.999468702513289
118.8169468,31.8928085,94.43811000000005,7.001705242172039
118.8169466,31.8928104,94.42712400000005,7.032236566357711
118.8169465,31.8928123,94.38318000000004,7.034089934673272
118.8169463,31.8928141,94.32825000000003,7.023528913151159
118.8169462,31.892816,94.29529200000002,7.010077865159473
118.816946,31.8928178,94.26233400000001,6.978965391661654
118.8169459,31.8928197,94.229376,6.9631585752889995
118.8169457,31.8928216,94.19641800000005,6.977454962318286
118.8169455,31.8928235,94.15247400000004,7.01131648987875
118.8169454,31.8928254,94.11951600000003,7.0321966027649365
118.8169452,31.8928274,94.06458600000002,7.0323374713449125
118.8169451,31.8928293,94.02064200000001,7.062710454763472
118.8169449,31.8928312,94.009656,7.072299721477765
118.8169448,31.8928332,93.976698,7.07512738819323
118.8169446,31.8928351,93.93275400000005,7.085317231737719
118.8169445,31.892837,93.89979600000004,7.071367221111364
118.8169443,31.8928388,93.86683800000003,7.061810870630114
118.8169442,31.8928407,93.84486600000002,7.0508489665724134
118.816944,31.8928425,93.81190800000002,7.062157392861591
118.8169439,31.8928445,93.745992,7.0732362204070265
118.8169437,31.8928464,93.71303400000005,7.050127915941931
118.8169436,31.8928484,93.70204800000005,7.061138089473739
118.8169434,31.8928503,93.65810400000004,7.049586852424489
118.8169433,31.8928522,93.62514600000003,7.039983792378524
118.8169431,31.892854,93.60317400000002,7.003545877541332
118.816943,31.8928559,93.57021600000002,7.004924413014812
118.8169429,31.8928578,93.526272,6.983044686150062
118.8169427,31.8928596,93.5043,6.992035504420738
118.8169426,31.8928615,93.493314,6.970251754190163
118.8169425,31.8928634,93.47134200000005,6.972774622216923
118.8169423,31.8928653,93.42739800000004,6.960387368640952
118.8169422,31.8928672,93.39444000000003,6.969424733614202
118.8169421,31.8928692,93.38345400000003,6.9480822569132386
118.8169419,31.892871,93.37246800000003,6.925502261057958
118.8169418,31.8928729,93.32852400000002,6.905527279683618
118.8169417,31.8928748,93.31753800000001,6.8805128302148155
118.8169415,31.8928767,93.28458,6.870759172742467
118.8169414,31.8928786,93.262608,6.870058600590026
118.8169413,31.8928805,93.24063600000005,6.869443684699306
118.8169411,31.8928825,93.20767800000004,6.848723685537014
118.816941,31.8928844,93.17472000000004,6.859089383928224
118.8169409,31.8928863,93.15274800000003,6.869459132609488
118.8169408,31.8928882,93.13077600000003,6.860375920794209
118.8169406,31.8928901,93.10880400000002,6.87993181619316
118.8169405,31.8928921,93.09781800000002,6.868345781095451
118.8169404,31.892894,93.08683200000002,6.892030105069709
118.8169402,31.8928959,93.08683200000002,6.912845166711537
118.8169401,31.8928978,93.08683200000002,6.924988422973037
118.81694,31.8928997,93.08683200000002,6.92320623756016
118.8169399,31.8929016,93.08683200000002,6.923324059351252
118.8169398,31.8929035,93.08683200000002,6.923256432088822
118.8169397,31.8929054,93.08683200000002,6.934855152721385
118.8169395,31.8929073,93.08683200000002,6.958150704443552
118.8169394,31.8929092,93.07584600000001,6.934855152721385
118.8169393,31.8929111,93.09781800000002,6.947079452830408
118.8169392,31.892913,93.07584600000001,6.956546324666108
118.8169391,31.8929149,93.08683200000002,6.96911986778533
118.816939,31.8929168,93.10880400000002,6.967398847325225
118.8169388,31.8929187,93.11979000000002,6.992928889458196
118.8169387,31.8929206,93.14176200000003,7.002633031767511
118.8169386,31.8929226,93.17472000000004,7.0124098033779445
118.8169384,31.8929245,93.19669200000004,7.0139711458174965
118.8169383,31.8929264,93.24063600000005,7.012648100572295
118.8169382,31.8929284,93.30655200000001,7.034684823174987
118.816938,31.8929303,93.33951000000002,7.059379951982698
118.8169379,31.8929323,93.39444000000003,7.0678447081699165
118.8169378,31.8929342,93.43838400000004,7.090499092401305
118.8169377,31.8929362,93.493314,7.09202828010833
118.8169375,31.8929381,93.55923000000001,7.102265955620941
118.8169374,31.8929401,93.60317400000002,7.116151298157332
118.8169373,31.8929421,93.66909000000004,7.138426460794406
118.8169371,31.892944,93.735006,7.115305261710802
118.816937,31.892946,93.78993600000001,7.106391634977421
118.8169368,31.8929479,93.86683800000003,7.1049586825544155
118.8169367,31.8929499,93.99867,7.116068542549904
118.8169365,31.8929517,94.17444600000005,7.131862658169555
118.8169363,31.8929535,94.41613800000005,7.143914718255064
118.8169361,31.8929554,94.83360600000003,7.102840520424975
118.8169359,31.8929572,95.34994800000004,7.084617629484923
118.8169357,31.892959,96.02009400000003,7.061210917481081
118.8169355,31.8929609,96.95390400000002,7.02849169410019
118.8169351,31.8929628,98.12940600000002,6.983250667909691
118.8169348,31.8929647,99.56857200000002,6.907161064145204
118.8169344,31.8929666,101.15055600000005,6.846518154209945
118.8169339,31.8929684,102.80944200000005,6.769367606013257
118.8169334,31.8929702,104.65509000000003,6.675021064315602
118.8169327,31.892972,106.89623400000005,6.551151261248005
118.816932,31.8929738,109.28019600000005,6.361673964527558
118.8169312,31.8929755,111.63120000000004,6.238838158276708
118.8169304,31.8929772,114.25685400000003,6.142224077133952
118.8169294,31.8929788,116.94842400000005,6.010876173865818
118.8169284,31.8929804,119.661966,5.933877742975053
118.8169272,31.892982,122.47438200000005,5.828082928574834
118.816926,31.8929836,125.47356000000002,5.657665295790787
118.8169246,31.8929851,128.22006000000005,5.576948213921477
118.8169232,31.8929866,131.09839200000005,5.5167409596673265
118.8169217,31.892988,133.95475200000004,5.454595302864701
118.8169202,31.8929893,136.55843400000003,5.423367295552561
118.8169185,31.8929905,139.304934,5.412077515612394
118.8169169,31.8929917,141.83171400000003,5.409166501169513
118.8169151,31.8929928,144.49032600000004,5.447271086263169
118.8169133,31.8929939,147.13795200000004,5.450056472055397
118.8169114,31.8929949,149.71966200000003,5.432904502179022
118.8169094,31.8929958,152.30137200000001,5.47327072360597
118.8169074,31.8929967,154.83913800000005,5.527259998113571
118.8169053,31.8929975,157.40986200000003,5.546004464005151
118.8169033,31.8929981,159.77185200000002,5.583374998714892
118.8169012,31.8929988,162.309618,5.608381147405369
118.816899,31.8929993,164.81442600000003,5.650457226317278
118.8168969,31.8929998,167.1105,5.689656095829324
118.8168947,31.8930002,169.34065800000002,5.805768786029369
118.8168925,31.8930005,171.384054,5.886960511702631
118.8168903,31.8930007,173.31759,5.963499500079165
118.8168881,31.8930009,175.042392,6.028847185786854
118.8168858,31.8930011,176.63536200000004,6.193355646211491
118.8168835,31.8930012,178.107486,6.328402710175182
118.8168813,31.8930012,179.40383400000002,6.467435916551274
118.8168791,31.8930012,180.48046200000005,6.51106164081196
118.8168769,31.8930012,181.32638400000002,6.599172802498259
118.8168746,31.8930011,182.12836200000004,6.668259158055743
118.8168723,31.8930011,182.77653600000002,6.648875019035683
118.81687,31.8930009,183.24893400000002,6.675315346762283
118.8168678,31.8930008,183.57851400000004,6.720407679472169
118.8168656,31.8930007,183.84217800000005,6.756067560243397
118.8168634,31.8930006,184.05091200000004,6.715286676878275
118.8168612,31.8930004,184.19373000000002,6.736468096466356
118.8168589,31.8930003,184.27063200000003,6.738066814716126
118.8168566,31.8930001,184.29260400000004,6.749022449738651
118.8168544,31.893,184.29260400000004,6.791984475870845
118.816852,31.8929998,184.28161800000004,6.836865841331329
118.8168498,31.8929997,184.24866000000003,6.850227169272918
118.8168476,31.8929995,184.21570200000002,6.8059051257460705
118.8168453,31.8929993,184.171758,6.7552947594083435
118.8168431,31.8929992,184.149786,6.753586418092434
118.8168409,31.8929991,184.116828,6.781064200767777
118.8168387,31.8929989,184.07288400000004,6.792099680347511
118.8168365,31.8929988,184.03992600000004,6.814698771703092
118.8168343,31.8929987,184.00696800000003,6.82409894518384
118.8168321,31.8929985,183.99598200000003,6.823336244515753
118.8168299,31.8929984,183.97401000000002,6.833645146278416
118.8168276,31.8929983,183.95203800000002,6.812354105318153
118.8168254,31.8929981,183.930066,6.833530642204537
118.8168232,31.892998,183.930066,6.855453792170463
118.8168209,31.8929979,183.908094,6.923480609366255
118.8168187,31.8929978,183.897108,6.94316477948476
118.8168165,31.8929976,183.886122,6.95412706140865
118.8168142,31.8929975,183.875136,6.998852318465978
118.8168119,31.8929974,183.86415,7.053743003942795
118.8168096,31.8929972,183.875136,7.075165288079185
118.8168073,31.8929971,183.86415,7.109054083576775
118.816805,31.892997,183.853164,7.141922886956501
118.8168028,31.8929969,183.84217800000005,7.205670542363718
118.8168004,31.8929967,183.83119200000004,7.286062981872842
118.8167981,31.8929966,183.78724800000003,7.270388600926388
118.8167959,31.8929965,183.77626200000003,7.3411532325157065
118.8167937,31.8929963,183.78724800000003,7.39595328374759
118.8167915,31.8929962,183.77626200000003,7.416330473019333
118.8167891,31.8929961,183.79823400000004,7.479673292555108
118.8167868,31.892996,183.79823400000004,7.564073904441258
118.8167846,31.8929959,183.76527600000003,7.541924620044887
118.8167823,31.8929957,183.77626200000003,7.542702396357487
118.8167801,31.8929956,183.79823400000004,7.490778568818208
118.8167779,31.8929955,183.79823400000004,7.427814545501507
118.8167757,31.8929954,183.77626200000003,7.466070742468998
118.8167734,31.8929952,183.76527600000003,7.5156230181824855
118.8167712,31.8929951,183.75429000000003,7.561912016780942
118.816769,31.8929949,183.79823400000004,7.469293440679004
118.8167668,31.8929948,183.78724800000003,7.331456094893423
118.8167645,31.8929947,183.73231800000002,7.301322962985301
118.8167622,31.8929945,183.72133200000002,7.3762250870236095
118.8167598,31.8929944,183.688374,7.476381839747913
118.8167574,31.8929942,183.688374,7.405620213206165
118.8167551,31.8929941,183.688374,7.413375290933726
118.8167529,31.892994,183.666402,7.34389413192397
118.8167506,31.8929938,183.666402,7.282835818822352
118.8167483,31.8929937,183.677388,7.255796138136239
118.8167461,31.8929935,183.688374,7.262763675766298
118.8167439,31.8929934,183.69936,7.2366275949923935
118.8167416,31.8929933,183.72133200000002,7.1744229864592
118.8167393,31.8929931,183.69936,7.046228289862365
118.816737,31.892993,183.71034600000002,6.859610529773628
118.8167347,31.8929928,183.76527600000003,6.783039580290212
118.8167325,31.8929926,183.76527600000003,6.796031182281348
118.8167302,31.8929925,183.688374,6.747441105284876
118.8167279,31.8929924,183.75429000000003,6.63335390835936
118.8167257,31.8929923,183.77626200000003,6.600563001063994
118.8167235,31.8929922,183.666402,6.675004211293746
118.8167213,31.8929921,183.666402,6.788785348833238
118.8167191,31.892992,183.75429000000003,6.811907484764588
118.8167169,31.8929918,183.688374,6.797228948357841
118.8167147,31.8929917,183.666402,6.73080622457667
118.8167125,31.8929916,183.74330400000002,6.658359642552121
118.8167103,31.8929915,183.75429000000003,6.506662519488651
118.8167081,31.8929914,183.71034600000002,6.473353633987436
118.8167058,31.8929914,183.77626200000003,6.585703455097104
118.8167035,31.8929914,183.77626200000003,6.575490345081964
118.8167012,31.8929912,183.76527600000003,6.528697054062513
118.8166989,31.8929912,183.80922000000004,6.385254399191988
118.8166967,31.8929912,183.82020600000004,6.365012387716435
118.8166944,31.8929911,183.886122,6.483029844443057
118.8166921,31.892991,183.91908,6.750717093201382
118.8166899,31.8929909,183.886122,6.803575687912285
118.8166877,31.8929908,183.96302400000002,6.680854762486369
118.8166854,31.8929908,184.06189800000004,6.230825675732271
118.8166832,31.8929908,184.06189800000004,5.7280614087140584
118.8166809,31.8929908,184.160772,4.999655651385173
118.8166786,31.8929906,184.116828,4.157613343090506
118.8166764,31.8929905,184.07288400000004,3.4095102273183713
118.8166742,31.8929903,183.98499600000002,2.2957298121980254
118.816672,31.8929902,183.941052,0.9899033313388409
