Longitude,Latitude,Heading,Speed
118.8171321,31.8928402,127.46202600000004,9.748951320298774
118.8171293,31.8928445,129.999792,9.99780525048538
118.8171257,31.892848,131.70262200000002,9.999582435295633
118.8171219,31.8928515,133.86686400000002,10.01234520957222
118.8171181,31.892855,135.80040000000002,10.288585355429156
118.8171141,31.8928585,137.73393600000003,10.236477263350865
118.8171099,31.892862,139.83226200000001,10.321788890143262
118.817106,31.8928651,141.721854,10.197188858529698
118.817102,31.8928683,143.76525000000004,10.297295314500786
118.8170978,31.8928714,145.533996,10.162210054168446
118.8170935,31.8928745,147.44556,10.272719216731742
118.8170893,31.8928775,149.115432,10.179042445392
118.8170851,31.8928803,150.87319200000002,10.268938440016898
118.8170808,31.8928832,152.38926000000004,10.201583432836463
118.817076,31.892886,154.36674,10.36465742418456
118.8170716,31.8928888,155.77294800000004,10.35098883737583
118.817067,31.8928913,157.38789000000003,10.451219379074354
118.8170626,31.8928938,158.65128000000004,10.449043700916276
118.8170578,31.8928964,160.123404,10.544314575664306
118.8170532,31.8928987,161.375808,10.562052911704345
118.8170486,31.8929011,162.562296,10.653154787352664
118.8170438,31.8929032,163.803714,10.66791531698591
118.8170389,31.8929056,164.86935600000004,10.90330128046737
118.8170339,31.8929082,165.78119400000003,10.926499431078073
118.8170289,31.8929104,166.70401800000002,10.975457917654214
118.8170239,31.8929129,167.49501000000004,11.035520560157408
118.817019,31.892915,168.31896,11.136612882542785
118.8170139,31.8929174,169.011078,11.183124815021253
118.8170086,31.8929194,169.80207000000001,11.176115831098054
118.8170036,31.8929217,170.439258,11.24469656754083
118.8169985,31.8929234,171.186306,11.403267310193408
118.8169934,31.8929256,171.77955000000003,11.470431964184797
118.8169884,31.8929272,172.44969600000002,11.590205395521135
118.8169834,31.8929292,172.99899600000003,11.633118895608709
118.8169783,31.8929307,173.625198,11.720831565140669
118.8169733,31.8929323,174.18548400000003,11.79542393395826
118.8169681,31.8929339,174.822672,11.925021082108023
118.8169625,31.8929346,175.38295800000003,12.006339781480754
118.8169574,31.8929358,175.87732800000003,12.018964928753288
118.8169521,31.892936,176.426628,12.108528029975465
118.8169468,31.8929372,176.88804000000005,12.166126004474648
118.8169414,31.8929374,177.404382,12.272164076834903
118.8169359,31.892938,177.898752,12.136031197778475
118.8169306,31.8929386,178.31622000000004,12.08744853719668
118.8169252,31.8929388,178.76664600000004,12.166354892428977
118.8169199,31.8929391,179.16214200000002,11.92342261259229
118.8169146,31.8929391,179.43679200000003,11.463592229668171
118.8169092,31.892939,179.73341400000004,11.602756894750367
118.8169038,31.8929389,179.97510600000004,11.188206800880655
118.8168985,31.8929387,180.18384000000003,10.805800400697834
118.8168929,31.8929387,180.37060200000002,10.870662000071311
118.8168875,31.8929383,180.502434,10.398576883391584
118.8168819,31.8929378,180.579336,9.707604445772077
118.8168765,31.8929374,180.63426600000003,9.37799497997501
118.8168711,31.8929369,180.799056,8.994476076657337
118.8168658,31.8929365,180.985818,8.644739692922895
118.8168605,31.8929357,181.15060800000003,8.009052743731685
118.8168552,31.8929351,181.38131400000003,7.756791491290615
118.81685,31.8929341,181.60103400000003,7.187404963299137
118.8168448,31.8929332,181.86469800000003,6.6820859980580805
118.8168396,31.892932,182.172306,6.2134071855105235
118.8168345,31.8929305,182.666676,5.804211511947981
118.8168296,31.8929287,183.29287800000003,5.422250422137782
118.8168253,31.892926,184.05091200000004,5.046812217293734
118.8168225,31.8929221,184.896834,3.924980715717028
118.8168202,31.8929179,185.21542800000003,3.2367594260524726
118.816818,31.8929137,185.555994,2.4751679137578435
118.816817,31.8929092,185.90754600000002,2.02956594451539
118.816817,31.8929046,186.303042,1.6566865714519028
118.8168175,31.8929001,186.64360800000003,1.6438168955121861
118.8168177,31.8928955,186.92924400000004,1.8365542063207756
118.8168171,31.892891,187.225866,1.9489478016701742
118.8168152,31.8928867,187.54446000000002,2.0385238756418005
118.8168134,31.8928824,187.64333400000004,2.0949441903255037
118.8168109,31.8928784,187.80812400000002,2.232018492202545
118.816809,31.892874,187.917984,2.418273446120086
118.816807,31.8928697,188.04981600000002,2.5754724735568773
118.8168046,31.8928656,188.192634,2.7083887159546163
118.8168023,31.8928614,188.26953600000002,2.8362346667127265
118.8168011,31.892857,188.225592,2.929412343897921
118.8167997,31.8928526,188.09376000000003,3.001663145851288
118.8167988,31.892848,187.92897,3.1033809709641633
118.8167973,31.8928436,187.80812400000002,3.1221850149503707
118.8167962,31.892839,187.742208,3.16596719287861
118.8167946,31.8928345,187.720236,3.193225176427021
118.816793,31.89283,187.720236,3.2063470614651095
118.8167919,31.8928254,187.78615200000002,3.2069720103009662
118.8167916,31.8928208,187.85206800000003,2.9415316294730607
118.8167925,31.8928163,187.90699800000004,2.717020248687877
118.8167922,31.8928117,187.92897,2.5871038216611844
118.8167921,31.8928069,187.87404000000004,2.3601364957993973
118.8167918,31.8928023,187.753194,2.2353555431130174
118.8167911,31.8927978,187.57741800000002,2.078926259953597
118.8167916,31.8927933,187.41262800000004,1.904853637499272
118.816793,31.8927888,187.280796,1.6769464418087345
118.8167946,31.8927844,187.07206200000002,1.4264245238265045
118.8167959,31.8927799,186.89628600000003,1.266409712274066
118.8167965,31.8927753,186.70952400000004,1.10585991964927
118.8167973,31.8927707,186.566706,1.0535936586659693
118.8167976,31.892766,186.45684600000004,1.06149601466262
118.8167984,31.8927615,186.34698600000002,1.0756555927870177
118.8167984,31.8927569,186.23712600000005,1.0937655896407397
118.8167993,31.8927523,186.12726600000002,1.0778124431421416
118.8167994,31.8927477,186.083322,1.082968563976553
118.8168004,31.8927431,186.050364,1.0361936185410872
118.8168005,31.8927385,186.039378,1.021487175619893
118.8168006,31.8927338,185.98444800000004,0.9365971378242087
118.8168016,31.8927293,185.95149000000004,0.8749764196423162
118.8168029,31.8927247,185.90754600000002,0.7793737040292341
118.8168034,31.8927202,185.87458800000002,0.7231035078168687
118.8168044,31.8927157,185.92951800000003,0.5989749860989655
118.816806,31.8927113,186.00642,0.5066067461959605
118.8168068,31.8927068,186.072336,0.4569519755286644
118.8168087,31.8927025,186.14923800000003,0.3873757378615046
118.8168096,31.8926979,186.21515400000004,0.3422197517493662
118.8168103,31.8926934,186.292056,0.28641503289539594
118.8168124,31.892689,186.325014,0.1965957960046276
118.8168135,31.8926845,186.34698600000002,0.15816281622128972
118.8168155,31.8926802,186.41290200000003,0.0799156406613848
118.8168164,31.8926757,186.489804,0.16994482309813208
118.8168181,31.8926713,186.59966400000002,0.32523239053576863
118.8168195,31.8926668,186.69853800000004,0.45496486056442376
118.8168207,31.8926623,186.797412,0.556798391566756
118.8168222,31.8926579,186.89628600000003,0.663381620031496
118.8168232,31.8926534,186.92924400000004,0.742726526771483
118.8168248,31.8926491,186.95121600000004,0.8392585386665732
118.816826,31.8926447,187.006146,1.0457510106783507
118.8168279,31.8926404,187.698264,1.139430464553801
118.8168291,31.8926359,188.445312,1.1580114122700833
118.81683,31.8926314,189.52194000000003,1.3015877615585814
118.8168309,31.8926268,191.21378400000003,1.3018771149242896
118.8168312,31.8926222,193.30112400000002,1.2788415417884402
118.816831,31.8926176,196.509036,1.0559199242611526
118.8168301,31.8926131,200.002584,0.8508521729411752
118.8168284,31.8926088,204.34205400000002,0.5688671665716593
118.8168264,31.8926044,208.41786000000002,0.549789416791447
118.8168242,31.8926,212.581554,0.7341419029090976
118.8168222,31.8925956,216.92102400000002,1.0596537453799917
118.8168202,31.8925914,221.39232600000003,1.3613487180510246
118.8168182,31.8925872,225.39123,1.6902079531700132
118.8168161,31.892583,229.01661000000001,2.037591789537977
118.8168143,31.8925785,232.86171000000002,2.46282903300218
118.8168124,31.892574,236.673852,2.9090273069756254
118.816811,31.8925694,240.29923200000002,3.3605840936608273
118.8168099,31.8925648,243.715878,3.730242058987959
118.8168088,31.8925601,247.110552,4.107023623482014
118.816808,31.8925555,250.230576,4.486195087898894
118.8168072,31.8925509,253.207782,4.5386675089064985
118.8168067,31.8925464,256.163016,4.95812453842149
118.8168064,31.8925418,258.920502,5.352292201647656
118.8168063,31.8925372,261.677988,5.724213625601818
118.8168061,31.8925324,264.435474,5.74604941128033
118.8168064,31.8925278,267.03915600000005,6.144718480054368
118.816807,31.8925232,269.642838,6.5393310838504
118.8168071,31.8925184,272.24628600000005,6.515994434853795
118.816808,31.8925137,274.893912,6.942053593165999
118.8168085,31.8925089,277.53055200000006,6.913414219093754
118.8168097,31.8925042,279.98043000000007,7.249127725066822
118.8168089,31.8924996,282.4303080000001,7.6204497384972445
118.8168097,31.8924949,284.8582140000001,7.557023483790848
118.8168093,31.8924901,287.28612,7.893081077274156
118.8168099,31.8924854,289.735998,7.817050992968713
118.8168101,31.8924808,291.96615600000007,8.147679603609095
118.8168105,31.892476,294.3940620000001,8.460550790360644
118.8168118,31.8924712,296.865912,8.39211365260749
118.8168124,31.8924667,299.140014,8.669854846925746
118.8168139,31.892462,301.600878,8.579764881843959
118.8168152,31.8924572,304.07272800000004,8.788902594416715
118.8168168,31.8924525,306.69838200000004,9.031700485420544
118.8168185,31.8924482,308.90656800000005,8.996465049680857
118.8168205,31.8924439,311.32348800000005,9.261824084382823
118.8168225,31.8924395,313.71843600000005,9.19374318389171
118.8168249,31.8924352,316.10239800000005,9.441139234363018
118.8168275,31.8924312,318.46438800000004,9.67076125153352
118.8168298,31.8924269,320.81539200000003,9.630996334651204
118.816833,31.8924229,323.353158,9.818970269912763
118.8168365,31.8924189,326.044728,9.987983042431422
118.8168393,31.892415,328.29685800000004,9.975399580611267
118.8168429,31.8924115,330.66983400000004,10.104112852064878
118.8168467,31.8924081,333.26253,10.070183801005433
118.8168504,31.8924047,335.382828,10.1636538485919
118.8168544,31.8924016,337.41523800000004,10.244703007859295
118.816859,31.8923987,339.63441000000006,10.318751117291663
118.8168631,31.8923957,341.72175000000004,10.337163529067109
118.8168673,31.8923929,343.45753800000006,10.403009107667023
118.8168719,31.8923905,345.204312,10.44343062475132
118.8168768,31.8923882,347.20376400000004,10.509031156208147
118.8168816,31.892386,348.818706,10.567966200284644
118.8168866,31.8923839,350.37871800000005,10.578247000453175
118.8168914,31.892382,351.85084200000006,10.568544456021467
118.8168965,31.8923803,353.355924,10.531216981262794
118.8169017,31.8923789,354.89396400000004,10.605851336726476
118.816907,31.8923775,356.37707400000005,10.549451074545589
118.8169124,31.8923763,357.84919800000006,10.42255030938289
118.8169177,31.8923753,359.20047600000004,10.27288971880595
118.8169229,31.8923744,0.3540060000000267,10.117535014416204
118.8169283,31.8923735,1.4086620000000494,9.96615372670971
118.8169336,31.8923728,2.2326120000000174,9.805767898091856
118.816939,31.8923721,2.924730000000011,9.626477533785726
118.8169443,31.8923714,3.4960020000000327,9.401393583676066
118.8169497,31.8923708,4.034316000000047,9.144961770679949
118.8169551,31.8923701,4.429812000000027,8.490112607474453
118.8169605,31.8923694,4.638546000000019,8.109455462378769
118.8169658,31.8923686,4.660518000000025,7.612688559023701
118.8169711,31.8923677,4.561644000000058,7.388689576787722
118.8169763,31.8923667,4.506714000000045,6.476098090253763
118.8169814,31.8923655,4.572630000000004,5.914163411351865
118.8169864,31.892364,4.990098000000046,4.979501085759678
118.816991,31.8923616,5.3416500000000156,3.0651859578484526
