Longitude,Latitude,Heading,Speed
118.8164544,31.8930027,183.95203800000002,6.999204371658531
118.8164489,31.8930027,183.97401000000002,7.118557250463127
118.8164436,31.8930028,184.00696800000003,7.232213985051622
118.8164383,31.8930028,184.01795400000003,7.358695633162132
118.8164329,31.8930028,184.07288400000004,7.392321682689672
118.8164275,31.8930029,184.094856,7.3713392455538385
118.8164222,31.8930029,184.127814,7.322644739552895
118.8164168,31.8930029,184.20471600000002,7.360559244132125
118.8164114,31.8930029,184.28161800000004,7.516641892402925
118.8164059,31.8930029,184.35852,7.5851344545560755
118.8164004,31.8930029,184.44640800000002,7.50499354370195
118.816395,31.8930029,184.45739400000002,7.365086174972441
118.8163896,31.8930029,184.51232400000004,7.408705747023353
118.8163841,31.8930029,184.55626800000005,7.4615095057140595
118.8163788,31.8930028,184.600212,7.455294369125169
118.8163735,31.8930028,184.67711400000002,7.525745437746966
118.8163681,31.8930028,184.74303000000003,7.491379452383595
118.8163626,31.893003,184.841904,7.5207812884121195
118.8163572,31.8930029,184.96275000000003,7.579391344833553
118.8163519,31.8930028,184.99570800000004,7.6623061484787485
118.8163466,31.8930027,185.116554,7.765277439387982
118.8163412,31.8930028,184.91880600000002,7.589027519122629
118.8163359,31.8930029,185.116554,7.465206718397909
118.8163306,31.8930028,185.00669400000004,7.345480985747797
118.8163252,31.8930028,185.00669400000004,7.495354508847849
118.8163198,31.893003,184.91880600000002,7.423045059230699
118.8163144,31.8930029,184.94077800000002,7.708920991774323
118.8163091,31.893003,184.885848,7.038298806612956
118.8163038,31.8930031,184.644156,6.900592742779989
118.8162984,31.8930032,184.841904,7.03875517464038
118.816293,31.8930033,184.74303000000003,7.210538529263908
118.8162877,31.8930032,184.589226,7.1284537878681205
118.8162824,31.8930029,184.77598800000004,6.902656649539584
118.8162771,31.893003,184.874862,6.9199487053366635
118.8162718,31.8930033,184.841904,6.860916427726933
118.8162665,31.8930032,184.67711400000002,7.2470609498545375
118.8162611,31.8930035,184.76500200000004,6.974315567365091
118.8162558,31.8930036,184.622184,6.898393485948274
118.8162504,31.8930036,184.57824,7.177450152329236
118.816245,31.8930039,184.52331000000004,7.168928233467767
118.8162396,31.8930039,184.391478,7.057311798193263
118.8162343,31.8930038,184.336548,7.094677052368555
118.816229,31.893004,184.22668800000002,7.177540646607447
118.8162237,31.8930039,184.149786,7.210003760260101
118.8162183,31.893004,184.06189800000004,7.214940910725985
118.816213,31.8930042,183.96302400000002,7.126576523441631
118.8162076,31.8930042,183.91908,7.107638648947569
118.8162023,31.8930044,183.83119200000004,7.0089719512843
118.8161969,31.8930045,183.77626200000003,7.011318227271234
118.8161915,31.8930049,183.666402,6.846869013121881
118.8161861,31.8930051,183.64443,6.71915040029146
118.8161808,31.8930052,183.622458,6.50875692626666
118.8161754,31.8930054,183.50161200000002,6.478649493449329
118.8161701,31.8930055,183.611472,6.288046823995507
118.8161648,31.8930056,183.457668,6.273041398503351
118.8161594,31.8930059,183.50161200000002,6.164729890906193
118.8161541,31.893006,183.60048600000005,6.2293756181844335
118.8161488,31.8930061,183.73231800000002,6.378539249839408
118.8161434,31.8930061,183.677388,6.087216592830608
118.816138,31.8930062,183.666402,6.199453731997322
118.8161327,31.8930062,183.611472,6.136716585684267
118.8161273,31.8930064,183.622458,6.28366760479861
118.8161219,31.8930064,183.64443,6.43092505623972
118.8161166,31.8930064,183.54555600000003,6.198903313994658
118.8161113,31.8930065,183.49062600000002,6.385519939720605
118.816106,31.8930066,183.56752800000004,6.452437863112695
118.8161007,31.8930066,183.57851400000004,6.400341011717607
118.8160953,31.8930067,183.58950000000004,6.519881821220937
118.8160899,31.8930068,183.54555600000003,6.589185598019074
118.8160846,31.8930068,183.633444,6.397865637496751
118.8160793,31.8930068,183.55654200000004,6.476636822911962
118.816074,31.893007,183.55654200000004,6.553865541606811
118.8160687,31.8930069,183.56752800000004,6.876348370496663
118.8160633,31.8930069,183.51259800000003,6.785299937772329
118.8160578,31.8930069,183.402738,7.160024854523496
118.8160525,31.893007,183.46865400000002,6.7602155457352655
118.8160471,31.893007,183.413724,6.858516493991112
118.8160417,31.8930068,183.446682,6.973440620750789
118.8160363,31.8930069,183.435696,7.059446843311033
118.816031,31.8930068,183.446682,7.116810101552361
118.8160257,31.8930067,183.446682,7.12797126495404
118.8160204,31.8930066,183.391752,7.191065052223647
118.8160151,31.8930065,183.36978,7.211122904166393
118.8160097,31.8930065,183.29287800000003,7.258506697277296
118.8160043,31.8930065,183.24893400000002,7.3353229126223285
118.815999,31.8930064,183.20499,7.365847243885203
118.8159936,31.8930062,183.161046,7.377438670179053
118.8159883,31.8930062,183.10611600000004,7.322835679601465
118.815983,31.8930062,183.07315800000003,7.279929849824208
118.8159775,31.8930061,183.00724200000002,7.268201527775175
118.8159721,31.893006,182.963298,7.267640355256543
118.8159667,31.893006,182.897382,7.310198704314565
118.8159614,31.8930059,182.79850800000003,7.297395865005898
118.8159561,31.8930058,182.76555000000002,7.245123960445335
118.8159507,31.8930057,182.721606,7.232480110582114
118.8159454,31.8930057,182.71062,7.287140759319534
118.8159401,31.8930056,182.75456400000002,7.363729221581225
118.8159347,31.8930055,182.75456400000002,7.4414867140213055
118.8159293,31.8930054,182.82048000000003,7.332421917460423
118.815924,31.8930053,182.87541000000004,7.233143000168352
118.8159187,31.8930052,182.963298,7.330479012720028
118.8159134,31.893005,182.974284,7.510067819990586
118.8159081,31.8930049,183.06217200000003,7.4027453491368735
118.8159028,31.8930048,183.07315800000003,7.2019967476174145
118.8158975,31.8930047,183.08414400000004,7.089882725932896
118.8158922,31.8930046,183.10611600000004,7.116971746516516
118.8158868,31.8930045,183.05118600000003,7.305344932300545
118.8158813,31.8930046,182.974284,7.010190640395492
118.815876,31.8930044,183.139074,6.959298438488769
118.8158706,31.8930042,183.215976,7.068397236105923
118.8158652,31.8930042,183.36978,6.921895569135626
118.8158599,31.893004,183.34780800000004,6.930257090958726
118.8158545,31.8930039,183.73231800000002,6.763566815654353
118.8158492,31.8930038,183.688374,6.975374976889294
118.8158439,31.8930037,183.53457000000003,7.121883166420399
118.8158385,31.8930035,183.53457000000003,7.025364983132238
118.8158332,31.8930033,183.54555600000003,6.902466084539966
118.8158278,31.8930031,183.52358400000003,6.843179563488151
118.8158225,31.893003,183.49062600000002,7.1042392583164125
118.8158172,31.8930028,183.51259800000003,7.138626726373769
118.8158119,31.8930026,183.435696,7.110377065602111
118.8158065,31.8930025,183.46865400000002,6.963934002084836
118.8158011,31.8930023,183.46865400000002,7.0611032360785035
118.8157957,31.8930021,183.46865400000002,7.063786642250074
118.8157903,31.893002,183.54555600000003,6.75476728677192
118.8157849,31.8930018,183.161046,6.687400094625185
118.8157795,31.8930016,183.08414400000004,6.751681270046356
118.8157742,31.8930015,183.22696200000001,6.953286132757919
118.8157688,31.8930013,183.391752,7.149416205372607
118.8157634,31.8930011,183.435696,7.06950918206946
118.815758,31.8930009,183.666402,6.717343029320675
118.8157526,31.8930007,183.82020600000004,7.245533101849094
118.8157473,31.8930004,183.86415,7.057681838434549
118.8157419,31.8930001,183.897108,7.399026223106782
118.8157366,31.8929999,183.897108,7.543153983320505
118.8157313,31.8929995,183.897108,7.381501624770597
118.815726,31.8929992,183.98499600000002,7.484127865191424
118.8157207,31.892999,184.105842,7.469159719135355
118.8157153,31.8929986,184.171758,7.482819770590095
118.8157099,31.8929983,184.325562,7.453452178279717
118.8157045,31.892998,184.45739400000002,7.32367024151069
118.815699,31.8929977,184.622184,7.3399376216774606
118.8156937,31.8929973,184.55626800000005,7.314128575448869
118.8156884,31.8929969,184.71007200000003,6.994587099456997
118.815683,31.8929965,184.808946,7.011975914460071
118.8156777,31.8929961,184.76500200000004,7.0634732175812776
118.8156723,31.8929957,184.819932,7.111565753239487
118.815667,31.8929952,184.874862,6.843826317916693
118.8156616,31.8929947,184.94077800000002,6.598184566353862
118.8156562,31.8929943,184.94077800000002,6.71078198013794
118.8156509,31.8929938,185.07261,6.959185922307662
118.8156455,31.8929933,185.050638,7.189405271701913
118.8156402,31.8929927,185.116554,6.680338157606011
118.8156349,31.8929922,185.17148400000002,6.587480646210282
118.8156296,31.8929918,185.25937200000004,6.826106373782199
118.8156242,31.8929912,185.39120400000002,7.186121639984429
118.8156188,31.8929906,185.46810600000003,7.202470340598174
118.8156135,31.8929901,185.47909200000004,7.306028658564941
118.8156081,31.8929895,185.852616,7.081461107213599
118.8156028,31.8929889,186.072336,7.155947364840964
118.8155974,31.8929883,186.58867800000002,7.426547012472861
118.8155921,31.8929876,187.07206200000002,7.295764346394843
118.8155867,31.8929867,187.70925,7.4683556984617905
118.8155814,31.892986,189.02757000000003,7.3603823501963435
118.8155762,31.8929851,190.84026,7.571608472467088
118.815571,31.892984,193.34506800000003,7.259297240302269
118.8155659,31.8929826,196.34424600000003,7.177290269776915
118.8155609,31.8929811,200.18934600000003,6.73584919883921
118.815556,31.8929791,204.37501200000003,6.689466225264554
118.8155515,31.8929767,209.197866,6.453436201651012
118.815547,31.8929743,214.16353800000002,6.076227922926209
118.8155428,31.8929713,219.22808400000002,5.957996640575172
118.8155388,31.8929681,224.424462,5.678408907917077
118.8155354,31.8929646,229.357176,5.644369871631413
118.8155321,31.8929609,234.641442,5.614969150374436
118.8155292,31.8929571,239.420352,5.647217152515786
118.8155266,31.892953,244.37503800000002,5.6946713017836075
118.8155244,31.8929487,249.28578000000002,5.7342457527764035
118.8155227,31.8929443,254.020746,5.808414863699313
118.815521,31.8929399,258.030636,6.027184546643361
118.8155195,31.8929355,261.447282,6.232436594636885
118.8155185,31.8929309,264.58927800000004,6.478084819009519
118.8155176,31.8929264,267.203946,6.7170663909597526
118.8155168,31.8929218,269.35720200000003,6.962196711241586
118.8155161,31.8929172,271.004868,7.1486573036871786
118.8155155,31.8929126,272.22431400000005,7.337981372475603
118.815515,31.892908,273.092208,7.486917439043264
118.8155144,31.8929035,273.520662,7.721527871343098
118.8155137,31.8928988,273.63052200000004,7.962166512446341
118.8155134,31.8928941,273.63052200000004,7.337717884256331
118.8155133,31.8928893,273.63052200000004,7.4034839621921265
118.8155127,31.8928847,273.60855000000004,7.446036962473443
118.8155128,31.8928801,273.57559200000003,7.383175877276109
118.8155125,31.8928753,273.531648,7.436380311594897
118.815512,31.8928707,273.432774,7.478921709762093
118.8155117,31.8928661,273.3229140000001,7.510101285207801
118.8155113,31.8928616,273.25699800000007,7.523683128535022
118.8155109,31.892857,273.20206800000005,7.468206197762623
118.8155105,31.8928523,273.13615200000004,7.432623729072225
118.8155102,31.8928477,273.10319400000003,7.421097757111571
118.8155099,31.8928431,273.10319400000003,7.44421934467796
118.8155096,31.8928384,273.092208,7.498449078781686
118.8155097,31.8928338,273.10319400000003,7.499070964262387
118.8155093,31.892829,273.05925,7.013620909216228
118.8155084,31.8928244,273.037278,6.869932733253395
118.8155075,31.8928199,273.015306,6.817514750220307
118.8155066,31.8928154,272.971362,6.7951748973506305
118.8155044,31.8928111,272.927418,6.825866352525066
118.815503,31.8928067,272.905446,6.804435378132529
118.8155014,31.8928021,272.905446,6.848384411483158
118.8154997,31.8927974,272.89446,6.858794317660475
118.8154988,31.8927929,272.8834740000001,6.892239484307123
118.8154975,31.8927883,272.78460000000007,6.9563470021198315
118.8154955,31.8927841,272.78460000000007,6.935374139793065
118.8154946,31.8927795,272.76262800000006,6.880712898764056
118.8154937,31.892775,272.74065600000006,6.792742031881691
118.8154928,31.8927705,272.72967000000006,6.815389982211906
118.8154918,31.892766,272.70769800000005,6.7696067145851195
118.8154909,31.8927614,272.69671200000005,6.86829925757384
118.81549,31.8927568,272.67474000000004,6.857685015515116
118.8154891,31.8927523,272.67474000000004,6.814387501950133
118.8154881,31.8927477,272.68572600000005,6.814879135590421
118.8154872,31.8927431,272.69671200000005,6.772125034925025
118.8154861,31.8927385,272.68572600000005,6.760564165305257
118.8154864,31.8927338,272.69671200000005,6.804712148342803
118.8154866,31.8927292,272.70769800000005,6.8039188239248585
118.8154869,31.8927246,272.69671200000005,6.792438421221791
118.8154872,31.89272,272.70769800000005,6.825355691432387
118.8154875,31.8927154,272.69671200000005,6.9141642842312745
118.8154877,31.8927108,272.608824,6.935103762335575
118.815488,31.8927061,272.542908,7.033568522820887
118.8154883,31.8927015,272.476992,7.044383914819626
118.8154885,31.8926968,272.4110760000001,7.043902091625937
118.8154887,31.8926922,272.3891040000001,7.032111858893751
118.815489,31.8926875,272.3781180000001,7.0883776734533015
118.8154892,31.8926829,272.3561460000001,6.978313696845847
118.8154894,31.8926783,272.3341740000001,6.901709851953945
118.8154896,31.8926737,272.31220200000007,6.8889703656362995
118.8154898,31.892669,272.27924400000006,6.887206373295933
118.81549,31.8926644,272.26825800000006,6.822925042191375
118.8154902,31.8926598,272.23530000000005,6.747466946182853
118.8154903,31.8926552,272.20234200000004,6.634240932848949
118.8154905,31.8926505,272.19135600000004,6.581317380009196
118.8154907,31.8926459,272.15839800000003,6.679199315564106
118.8154908,31.8926413,272.14741200000003,6.701487621640641
118.815491,31.8926367,272.14741200000003,6.750391553446748
118.8154912,31.8926321,272.15839800000003,6.704214690830098
118.8154914,31.8926275,272.16938400000004,6.7464108997703605
118.8154916,31.8926229,272.18037000000004,6.722572619269429
118.8154918,31.8926183,272.21332800000005,6.691835928331742
118.815492,31.8926137,272.27924400000006,6.702743864636123
118.8154922,31.8926091,272.3451600000001,6.73614888402375
118.8154924,31.8926045,272.3781180000001,6.802898453694973
118.8154927,31.8925998,272.433048,6.846324240709972
118.815493,31.8925952,272.487978,6.824847127879985
118.8154932,31.8925906,272.531922,6.900755483860093
118.8154935,31.8925859,272.542908,6.935088460648813
118.8154937,31.8925813,272.586852,7.013514995837538
118.815494,31.8925766,272.586852,6.957222510978255
118.8154943,31.8925719,272.586852,6.891793217885679
118.8154945,31.8925673,272.586852,6.90137242597476
118.8154947,31.8925626,272.608824,6.910977503211989
118.8154949,31.8925579,272.61981000000003,6.9020580765864565
118.8154952,31.8925532,272.66375400000004,6.8248492636292175
118.8154954,31.8925485,272.65276800000004,6.748578640902431
118.8154957,31.8925439,272.65276800000004,6.791503037679831
118.8154959,31.8925392,272.67474000000004,6.758995095055993
118.8154962,31.8925346,272.68572600000005,6.791443284371348
118.8154964,31.89253,272.68572600000005,6.802896311054349
118.8154967,31.8925254,272.70769800000005,6.836363512574201
118.8154969,31.8925208,272.72967000000006,6.902668567269195
118.8154972,31.8925162,272.74065600000006,6.880272834146432
118.8154974,31.8925116,272.74065600000006,6.957597874476046
118.8154977,31.8925069,272.75164200000006,6.956613204473005
118.8154979,31.8925022,272.77361400000007,6.969079119178545
118.8154982,31.8924975,272.78460000000007,6.9696138843314985
118.8154985,31.8924928,272.78460000000007,6.94612191184005
118.8154988,31.8924881,272.79558600000007,6.925949803990379
118.815499,31.8924834,272.8175580000001,6.891440837187844
118.8154993,31.8924788,272.8285440000001,6.880272834146432
118.8154995,31.8924741,272.8175580000001,6.837737721394756
118.8154998,31.8924695,272.8395300000001,6.837956525936008
118.8155,31.8924649,272.8395300000001,6.978778576529069
118.8155002,31.8924603,272.8505160000001,6.91319721183513
118.8155004,31.8924557,272.8505160000001,6.868764621982743
118.8155006,31.8924511,272.8615020000001,6.868325319214941
118.8155008,31.8924464,272.89446,6.913701384764198
118.8155011,31.8924417,272.982348,6.946078766145652
118.8155013,31.892437,273.037278,6.989665650756527
118.8155015,31.8924324,273.13615200000004,7.057893996157206
118.8155018,31.8924277,273.23502600000006,7.126683870695219
118.8155022,31.8924231,273.3339000000001,7.147994982914697
118.8155025,31.8924185,273.410802,7.170610324530761
118.8155028,31.8924138,273.509676,7.064672610310998
118.8155033,31.8924093,273.61953600000004,7.032933250670137
118.8155037,31.8924047,273.72939600000007,7.022697620420344
118.8155041,31.8924002,273.8392560000001,6.956948792254838
118.8155045,31.8923955,273.93813,6.909432633804117
118.8155048,31.8923909,274.037004,6.790351747001603
118.8155052,31.8923864,274.12489200000005,6.747238382450969
118.8155056,31.8923818,274.20179400000006,6.74822059804802
118.815506,31.8923773,274.3006680000001,6.705783800332891
118.8155065,31.8923728,274.355598,6.6947782235366065
